des(0,22556,5503)
(4298,"t5",4589)
(4298,"t6",4591)
(4299,"t8",1862)
(4299,"t5",4592)
(4299,"t6",4593)
(4300,"t8",1863)
(4300,"t5",4594)
(4300,"t6",4595)
(4301,"t5",4596)
(4301,"t6",4597)
(4302,"t8",1864)
(4302,"t7",2339)
(4302,"t9",4598)
(4303,"t8",1867)
(4303,"t7",2341)
(4303,"t16",4598)
(4304,"t8",1868)
(4304,"t7",2342)
(4304,"t9",4599)
(4305,"t8",1870)
(4305,"t7",2344)
(4305,"t15",4599)
(4306,"t16",1628)
(4306,"t7",2090)
(4306,"t13",4600)
(4306,"t14",4601)
(4306,"t3",4602)
(4306,"t8",4603)
(4307,"t16",1691)
(4307,"t7",2152)
(4307,"t10",4603)
(4307,"t1",4604)
(4307,"t9",4605)
(4308,"t16",1692)
(4308,"t7",2153)
(4308,"t8",4605)
(4308,"t12",4606)
(4308,"t4",4607)
(4309,"t16",1865)
(4309,"t7",2346)
(4309,"t1",4605)
(4309,"t2",4608)
(4310,"t16",1866)
(4310,"t7",2347)
(4310,"t11",4602)
(4310,"t8",4608)
(4310,"t5",4609)
(4310,"t6",4610)
(4311,"t16",1693)
(4311,"t7",2156)
(4311,"t10",4611)
(4311,"t9",4612)
(4312,"t16",1868)
(4312,"t7",2350)
(4312,"t1",4612)
(4312,"t2",4613)
(4312,"t9",4614)
(4313,"t7",2352)
(4313,"t16",4599)
(4313,"t8",4614)
(4314,"t16",1629)
(4314,"t7",2092)
(4314,"t15",4611)
(4314,"t13",4615)
(4314,"t14",4616)
(4314,"t3",4617)
(4315,"t16",1694)
(4315,"t7",2159)
(4315,"t15",4612)
(4315,"t12",4618)
(4315,"t4",4619)
(4316,"t16",1869)
(4316,"t7",2353)
(4316,"t5",4610)
(4316,"t15",4613)
(4316,"t11",4617)
(4317,"t16",1610)
(4317,"t7",2070)
(4317,"t5",4600)
(4317,"t6",4615)
(4317,"t3",4620)
(4317,"t8",4621)
(4318,"t7",2085)
(4318,"t5",4601)
(4318,"t6",4616)
(4318,"t3",4622)
(4318,"t8",4623)
(4318,"t9",4624)
(4319,"t16",1622)
(4319,"t7",2080)
(4319,"t5",4602)
(4319,"t6",4617)
(4319,"t13",4620)
(4319,"t14",4622)
(4319,"t8",4625)
(4320,"t16",1630)
(4320,"t5",4603)
(4320,"t13",4621)
(4320,"t14",4623)
(4320,"t3",4625)
(4320,"t1",4626)
(4321,"t16",1695)
(4321,"t5",4604)
(4321,"t10",4626)
(4321,"t9",4627)
(4322,"t16",1696)
(4322,"t5",4605)
(4322,"t1",4627)
(4322,"t12",4628)
(4322,"t2",4629)
(4322,"t4",4630)
(4323,"t16",1697)
(4323,"t7",2163)
(4323,"t4",4319)
(4323,"t5",4606)
(4323,"t6",4618)
(4323,"t8",4628)
(4323,"t13",4631)
(4323,"t14",4632)
(4324,"t16",1698)
(4324,"t7",2165)
(4324,"t12",4319)
(4324,"t5",4607)
(4324,"t6",4619)
(4324,"t8",4630)
(4325,"t16",1871)
(4325,"t5",4608)
(4325,"t11",4625)
(4325,"t1",4629)
(4326,"t7",2355)
(4326,"t9",4633)
(4327,"t7",2357)
(4327,"t15",4633)
(4328,"t13",4567)
(4328,"t5",4611)
(4328,"t3",4634)
(4328,"t9",4635)
(4329,"t5",4612)
(4329,"t10",4635)
(4329,"t12",4636)
(4329,"t4",4637)
(4329,"t9",4638)
(4330,"t5",4613)
(4330,"t11",4634)
(4330,"t9",4639)
(4331,"t5",4614)
(4331,"t1",4638)
(4331,"t2",4639)
(4332,"t15",4567)
(4332,"t5",4615)
(4332,"t3",4640)
(4332,"t6",4641)
(4333,"t5",4617)
(4333,"t15",4634)
(4333,"t13",4640)
(4334,"t4",4333)
(4334,"t5",4618)
(4334,"t15",4636)
(4334,"t13",4642)
(4335,"t12",4333)
(4335,"t5",4619)
(4335,"t15",4637)
(4336,"t5",4620)
(4336,"t6",4640)
(4337,"t4",4336)
(4337,"t5",4631)
(4337,"t6",4642)
(4338,"t8",1875)
(4338,"t13",4546)
(4338,"t14",4598)
(4339,"t8",1877)
(4339,"t13",4548)
(4340,"t8",1883)
(4340,"t13",4549)
(4340,"t14",4599)
(4341,"t13",4551)
(4342,"t16",1705)
(4342,"t13",4552)
(4342,"t14",4604)
(4343,"t16",1636)
(4343,"t13",4554)
(4343,"t14",4611)
(4343,"t3",4643)
(4344,"t16",1709)
(4344,"t13",4556)
(4344,"t14",4612)
(4344,"t12",4644)
(4344,"t4",4645)
(4345,"t16",1882)
(4345,"t13",4558)
(4345,"t14",4613)
(4345,"t11",4643)
(4345,"t5",4646)
(4346,"t13",4562)
(4346,"t14",4633)
(4347,"t16",1627)
(4347,"t13",4568)
(4347,"t14",4634)
(4347,"t5",4643)
(4348,"t16",1716)
(4348,"t4",4347)
(4348,"t13",4569)
(4348,"t14",4636)
(4348,"t5",4644)
(4349,"t16",1717)
(4349,"t12",4347)
(4349,"t13",4570)
(4349,"t14",4637)
(4349,"t5",4645)
(4350,"t8",1894)
(4350,"t7",2364)
(4350,"t9",4647)
(4351,"t8",1895)
(4351,"t7",2365)
(4351,"t16",4647)
(4352,"t8",1896)
(4352,"t7",2366)
(4352,"t9",4648)
(4353,"t8",1897)
(4353,"t7",2367)
(4353,"t15",4648)
(4354,"t16",1617)
(4354,"t3",4621)
(4354,"t1",4649)
(4355,"t3",4623)
(4355,"t1",4650)
(4355,"t9",4651)
(4356,"t7",2097)
(4356,"t3",4624)
(4356,"t8",4651)
(4356,"t4",4652)
(4357,"t16",1639)
(4357,"t3",4626)
(4357,"t13",4649)
(4357,"t14",4650)
(4358,"t16",1719)
(4358,"t3",4627)
(4358,"t12",4653)
(4358,"t4",4654)
(4359,"t16",1720)
(4359,"t4",4320)
(4359,"t3",4628)
(4359,"t1",4653)
(4359,"t13",4655)
(4359,"t14",4656)
(4359,"t2",4657)
(4360,"t16",1721)
(4360,"t11",4626)
(4360,"t3",4629)
(4360,"t12",4657)
(4360,"t5",4658)
(4361,"t16",1722)
(4361,"t12",4320)
(4361,"t3",4630)
(4361,"t1",4654)
(4361,"t5",4659)
(4362,"t16",1677)
(4362,"t7",2183)
(4362,"t4",4317)
(4362,"t3",4631)
(4362,"t8",4655)
(4363,"t7",2184)
(4363,"t4",4318)
(4363,"t3",4632)
(4363,"t8",4656)
(4363,"t9",4660)
(4364,"t16",1725)
(4364,"t7",2188)
(4364,"t12",4306)
(4364,"t3",4607)
(4364,"t8",4659)
(4365,"t16",1726)
(4365,"t7",2189)
(4365,"t12",4314)
(4365,"t3",4619)
(4365,"t15",4661)
(4366,"t16",1885)
(4366,"t7",2368)
(4366,"t11",4603)
(4366,"t3",4608)
(4366,"t1",4658)
(4367,"t16",1887)
(4367,"t7",2370)
(4367,"t1",4659)
(4368,"t16",1891)
(4368,"t7",2369)
(4368,"t11",4611)
(4368,"t3",4613)
(4368,"t9",4662)
(4369,"t16",1896)
(4369,"t7",2371)
(4369,"t1",4661)
(4369,"t9",4663)
(4370,"t7",2373)
(4370,"t16",4648)
(4370,"t8",4663)
(4371,"t13",4580)
(4371,"t3",4635)
(4371,"t4",4664)
(4372,"t4",4328)
(4372,"t13",4582)
(4372,"t3",4636)
(4372,"t9",4665)
(4373,"t12",4328)
(4373,"t3",4637)
(4373,"t5",4661)
(4373,"t10",4664)
(4373,"t9",4666)
(4374,"t3",4638)
(4374,"t12",4665)
(4374,"t4",4666)
(4375,"t11",4635)
(4375,"t3",4639)
(4375,"t5",4662)
(4375,"t4",4667)
(4376,"t5",4663)
(4376,"t1",4666)
(4376,"t2",4667)
(4377,"t7",2377)
(4377,"t9",4668)
(4378,"t7",2378)
(4378,"t15",4668)
(4379,"t4",4332)
(4379,"t15",4582)
(4379,"t3",4642)
(4380,"t8",1901)
(4380,"t13",4574)
(4380,"t14",4647)
(4381,"t8",1902)
(4381,"t13",4576)
(4382,"t8",1904)
(4382,"t13",4577)
(4382,"t14",4648)
(4383,"t13",4579)
(4384,"t16",1737)
(4384,"t12",4343)
(4384,"t13",4583)
(4384,"t3",4645)
(4384,"t14",4661)
(4385,"t13",4589)
(4385,"t14",4668)
(4386,"t16",1745)
(4386,"t12",4357)
(4386,"t3",4654)
(4387,"t3",4664)
(4387,"t13",4669)
(4388,"t12",4371)
(4388,"t3",4666)
(4388,"t4",4670)
(4389,"t16",1912)
(4389,"t3",4657)
(4389,"t13",4671)
(4389,"t14",4672)
(4390,"t11",4664)
(4390,"t3",4667)
(4390,"t5",4673)
(4391,"t1",4670)
(4391,"t5",4674)
(4392,"t8",1923)
(4392,"t7",2385)
(4392,"t16",4675)
(4393,"t8",1924)
(4393,"t7",2386)
(4393,"t15",4676)
(4394,"t7",2387)
(4394,"t8",4674)
(4394,"t16",4676)
(4395,"t7",2388)
(4395,"t15",4677)
(4396,"t8",1925)
(4396,"t13",4592)
(4396,"t14",4675)
(4397,"t8",1926)
(4397,"t13",4593)
(4398,"t8",1927)
(4398,"t13",4594)
(4398,"t14",4676)
(4399,"t13",4595)
(4400,"t13",4596)
(4400,"t14",4677)
(4401,"t8",1929)
(4401,"t7",2390)
(4401,"t9",4678)
(4402,"t16",1647)
(4402,"t7",2116)
(4402,"t13",4601)
(4402,"t14",4679)
(4402,"t3",4680)
(4402,"t9",4681)
(4403,"t16",1750)
(4403,"t7",2202)
(4403,"t10",4681)
(4403,"t12",4682)
(4403,"t4",4683)
(4403,"t9",4684)
(4404,"t16",1928)
(4404,"t7",2391)
(4404,"t11",4680)
(4404,"t5",4685)
(4404,"t9",4686)
(4405,"t16",1929)
(4405,"t7",2392)
(4405,"t1",4684)
(4405,"t2",4686)
(4406,"t7",2397)
(4406,"t9",4687)
(4407,"t7",2103)
(4407,"t13",4622)
(4407,"t5",4680)
(4407,"t9",4688)
(4408,"t7",2121)
(4408,"t13",4624)
(4408,"t5",4681)
(4408,"t3",4688)
(4408,"t4",4689)
(4409,"t7",2211)
(4409,"t4",4407)
(4409,"t13",4632)
(4409,"t5",4682)
(4409,"t9",4690)
(4410,"t7",2213)
(4410,"t12",4407)
(4410,"t5",4683)
(4410,"t10",4689)
(4410,"t9",4691)
(4411,"t7",2214)
(4411,"t5",4684)
(4411,"t12",4690)
(4411,"t4",4691)
(4412,"t7",2399)
(4412,"t5",4686)
(4412,"t11",4688)
(4413,"t16",1644)
(4413,"t7",2110)
(4413,"t13",4602)
(4413,"t14",4680)
(4413,"t5",4692)
(4414,"t16",1751)
(4414,"t7",2226)
(4414,"t4",4413)
(4414,"t13",4606)
(4414,"t14",4682)
(4415,"t16",1752)
(4415,"t7",2228)
(4415,"t12",4413)
(4415,"t13",4607)
(4415,"t14",4683)
(4415,"t5",4693)
(4416,"t16",1930)
(4416,"t7",2404)
(4416,"t13",4609)
(4416,"t14",4685)
(4416,"t11",4692)
(4417,"t7",2132)
(4417,"t13",4652)
(4417,"t3",4689)
(4417,"t5",4694)
(4418,"t7",2243)
(4418,"t4",4408)
(4418,"t13",4660)
(4418,"t3",4690)
(4419,"t16",1757)
(4419,"t7",2246)
(4419,"t12",4402)
(4419,"t3",4683)
(4419,"t10",4694)
(4419,"t9",4695)
(4420,"t7",2247)
(4420,"t12",4408)
(4420,"t3",4691)
(4420,"t5",4695)
(4420,"t4",4696)
(4421,"t16",1932)
(4421,"t7",2407)
(4421,"t11",4681)
(4421,"t3",4686)
(4421,"t4",4697)
(4422,"t7",2409)
(4422,"t11",4689)
(4422,"t5",4697)
(4423,"t16",1934)
(4423,"t7",2410)
(4423,"t1",4695)
(4423,"t2",4697)
(4424,"t8",1934)
(4424,"t7",2415)
(4424,"t9",4698)
(4425,"t7",2416)
(4425,"t9",4699)
(4426,"t7",2261)
(4426,"t3",4652)
(4426,"t8",4700)
(4427,"t7",2269)
(4427,"t12",4417)
(4427,"t3",4696)
(4427,"t5",4701)
(4428,"t16",1938)
(4428,"t7",2430)
(4428,"t11",4694)
(4428,"t3",4697)
(4429,"t16",1940)
(4429,"t7",2435)
(4429,"t1",4701)
(4430,"t8",1940)
(4430,"t7",2436)
(4430,"t9",4702)
(4431,"t7",2437)
(4431,"t9",4703)
(4432,"t7",2440)
(4433,"t7",2445)
(4434,"t7",2450)
(4435,"t8",1944)
(4435,"t4",4260)
(4436,"t8",1954)
(4436,"t12",4338)
(4437,"t8",1955)
(4437,"t12",4339)
(4438,"t8",1978)
(4438,"t12",4340)
(4439,"t8",1981)
(4439,"t4",4264)
(4440,"t12",4341)
(4441,"t16",1772)
(4441,"t4",4271)
(4442,"t16",1773)
(4442,"t4",4321)
(4442,"t10",4653)
(4442,"t9",4704)
(4443,"t16",1775)
(4443,"t12",4342)
(4444,"t16",1777)
(4444,"t5",4705)
(4444,"t6",4706)
(4445,"t16",1779)
(4445,"t10",4657)
(4445,"t5",4707)
(4445,"t9",4708)
(4446,"t16",1780)
(4446,"t4",4322)
(4446,"t1",4704)
(4446,"t2",4708)
(4446,"t12",4709)
(4447,"t16",1781)
(4447,"t13",4705)
(4447,"t14",4707)
(4448,"t16",1789)
(4448,"t7",2303)
(4448,"t4",4323)
(4448,"t8",4709)
(4448,"t13",4710)
(4448,"t14",4711)
(4449,"t16",1792)
(4449,"t12",4344)
(4449,"t4",4712)
(4450,"t16",1956)
(4450,"t1",4705)
(4450,"t8",4713)
(4451,"t16",1957)
(4451,"t1",4706)
(4451,"t15",4714)
(4452,"t16",1959)
(4452,"t7",2463)
(4452,"t1",4707)
(4452,"t9",4715)
(4453,"t16",1960)
(4453,"t4",4325)
(4453,"t11",4628)
(4453,"t1",4708)
(4453,"t5",4715)
(4453,"t2",4716)
(4454,"t16",1967)
(4454,"t8",4714)
(4454,"t9",4717)
(4455,"t16",1969)
(4455,"t7",2464)
(4455,"t4",4310)
(4455,"t11",4606)
(4455,"t8",4715)
(4456,"t16",1970)
(4456,"t7",2465)
(4456,"t9",4718)
(4457,"t16",1971)
(4457,"t7",2466)
(4457,"t4",4316)
(4457,"t11",4618)
(4457,"t15",4718)
(4458,"t16",1973)
(4458,"t4",4345)
(4458,"t11",4644)
(4458,"t13",4717)
(4458,"t14",4718)
(4459,"t16",1976)
(4459,"t12",4345)
(4459,"t11",4645)
(4459,"t5",4719)
(4460,"t16",1794)
(4460,"t4",4277)
(4460,"t12",4720)
(4461,"t4",4329)
(4461,"t10",4665)
(4461,"t12",4721)
(4461,"t9",4722)
(4462,"t16",1795)
(4462,"t4",4348)
(4462,"t13",4720)
(4462,"t14",4721)
(4463,"t16",1797)
(4463,"t12",4349)
(4463,"t5",4712)
(4464,"t16",1979)
(4464,"t15",4723)
(4464,"t9",4724)
(4465,"t16",1980)
(4465,"t4",4278)
(4465,"t11",4569)
(4465,"t5",4717)
(4465,"t6",4724)
(4466,"t4",4330)
(4466,"t11",4636)
(4466,"t5",4718)
(4466,"t9",4725)
(4467,"t4",4331)
(4467,"t1",4722)
(4467,"t2",4725)
(4468,"t12",4346)
(4469,"t4",4334)
(4469,"t15",4721)
(4469,"t13",4726)
(4470,"t4",4337)
(4470,"t5",4710)
(4470,"t6",4726)
(4471,"t4",4281)
(4472,"t8",2002)
(4472,"t12",4380)
(4473,"t8",2003)
(4473,"t12",4381)
(4474,"t8",2004)
(4474,"t12",4382)
(4475,"t12",4383)
(4476,"t16",1807)
(4476,"t12",4384)
(4476,"t3",4712)
(4477,"t16",1992)
(4477,"t4",4360)
(4477,"t11",4653)
(4477,"t3",4708)
(4477,"t12",4727)
(4478,"t16",1993)
(4478,"t11",4657)
(4478,"t3",4716)
(4478,"t5",4728)
(4479,"t4",4375)
(4479,"t11",4665)
(4479,"t3",4725)
(4480,"t12",4385)
(4481,"t12",4396)
(4481,"t8",4499)
(4482,"t12",4397)
(4482,"t8",4500)
(4483,"t12",4398)
(4483,"t8",4501)
(4484,"t12",4399)
(4485,"t12",4400)
(4486,"t7",2306)
(4486,"t4",4409)
(4486,"t13",4711)
(4486,"t9",4729)
(4487,"t7",2307)
(4487,"t4",4411)
(4487,"t12",4729)
(4488,"t16",1810)
(4488,"t7",2311)
(4488,"t12",4415)
(4488,"t5",4730)
(4489,"t16",2005)
(4489,"t7",2468)
(4489,"t4",4404)
(4489,"t11",4682)
(4489,"t9",4731)
(4490,"t7",2470)
(4490,"t4",4412)
(4490,"t11",4690)
(4490,"t5",4731)
(4491,"t16",2007)
(4491,"t7",2473)
(4491,"t12",4416)
(4491,"t11",4693)
(4492,"t12",1685)
(4492,"t3",2197)
(4492,"t8",4503)
(4493,"t12",1748)
(4493,"t3",2326)
(4493,"t8",4508)
(4493,"t5",4732)
(4493,"t6",4733)
(4494,"t12",1688)
(4494,"t3",2199)
(4495,"t12",1749)
(4495,"t3",2329)
(4495,"t5",4734)
(4496,"t12",1918)
(4496,"t11",2272)
(4496,"t3",2496)
(4496,"t8",4513)
(4497,"t12",1919)
(4497,"t11",2273)
(4497,"t3",2497)
(4498,"t12",1920)
(4498,"t11",2274)
(4498,"t3",2498)
(4499,"t12",1925)
(4499,"t8",4514)
(4499,"t1",4732)
(4500,"t12",1926)
(4500,"t1",4733)
(4501,"t12",1927)
(4501,"t1",4734)
(4502,"t12",4387)
(4502,"t3",4670)
(4503,"t12",1741)
(4503,"t3",2266)
(4503,"t1",4735)
(4504,"t12",1742)
(4504,"t3",2269)
(4504,"t1",4736)
(4505,"t12",1760)
(4505,"t3",2283)
(4505,"t13",4735)
(4506,"t12",1761)
(4506,"t3",2333)
(4506,"t4",4737)
(4507,"t12",1762)
(4507,"t11",2283)
(4507,"t3",2335)
(4507,"t5",4738)
(4508,"t12",1763)
(4508,"t3",2337)
(4508,"t1",4737)
(4508,"t5",4739)
(4509,"t12",1764)
(4509,"t3",2338)
(4509,"t7",4739)
(4510,"t12",1906)
(4510,"t11",2262)
(4510,"t3",2265)
(4511,"t12",1911)
(4511,"t11",2263)
(4511,"t3",2268)
(4512,"t12",1936)
(4512,"t11",2284)
(4512,"t3",2504)
(4513,"t12",1937)
(4513,"t11",2285)
(4513,"t3",2505)
(4513,"t1",4738)
(4514,"t12",1939)
(4514,"t1",4739)
(4515,"t4",4470)
(4516,"t16",2021)
(4516,"t4",4444)
(4517,"t16",2022)
(4517,"t4",4445)
(4517,"t10",4727)
(4517,"t9",4740)
(4518,"t16",2024)
(4518,"t5",4741)
(4518,"t6",4742)
(4519,"t16",2026)
(4519,"t5",4743)
(4519,"t9",4744)
(4520,"t16",2027)
(4520,"t4",4453)
(4520,"t11",4709)
(4520,"t1",4740)
(4520,"t2",4744)
(4521,"t16",2028)
(4521,"t13",4741)
(4521,"t14",4743)
(4522,"t16",2035)
(4522,"t4",4465)
(4522,"t11",4720)
(4523,"t4",4466)
(4523,"t11",4721)
(4523,"t9",4745)
(4524,"t7",2516)
(4524,"t4",4490)
(4524,"t11",4729)
(4525,"t16",2049)
(4525,"t11",4646)
(4526,"t4",1914)
(4526,"t11",2428)
(4526,"t3",2495)
(4527,"t4",1909)
(4527,"t11",2422)
(4527,"t3",2491)
(4528,"t4",4478)
(4528,"t16",4530)
(4528,"t11",4727)
(4528,"t3",4744)
(4529,"t4",1987)
(4529,"t11",2484)
(4529,"t3",2513)
(4529,"t16",4531)
(4530,"t4",1993)
(4530,"t11",2492)
(4530,"t3",2515)
(4530,"t9",4746)
(4531,"t4",1990)
(4531,"t11",2487)
(4531,"t3",2521)
(4531,"t9",4747)
(4532,"t4",2012)
(4532,"t11",2501)
(4532,"t3",2528)
(4532,"t13",4747)
(4533,"t4",2055)
(4533,"t11",2503)
(4533,"t3",2540)
(4534,"t4",4518)
(4534,"t16",4536)
(4535,"t4",4519)
(4535,"t16",4537)
(4535,"t9",4748)
(4536,"t4",2024)
(4536,"t16",4540)
(4536,"t9",4749)
(4537,"t4",2026)
(4537,"t9",4750)
(4538,"t4",2029)
(4538,"t11",2510)
(4538,"t16",4541)
(4538,"t13",4749)
(4538,"t14",4750)
(4539,"t4",2060)
(4539,"t11",2517)
(4539,"t16",4543)
(4540,"t4",2032)
(4540,"t9",4751)
(4541,"t4",2040)
(4541,"t11",2524)
(4541,"t13",4751)
(4541,"t9",4752)
(4542,"t4",2043)
(4542,"t11",2525)
(4542,"t12",4752)
(4543,"t4",2062)
(4543,"t11",2527)
(4543,"t9",4753)
(4544,"t4",2064)
(4544,"t11",2528)
(4544,"t5",4753)
(4545,"t8",2339)
(4545,"t9",4754)
(4546,"t8",2341)
(4546,"t16",4754)
(4547,"t8",2342)
(4547,"t9",4755)
(4548,"t8",2344)
(4548,"t15",4755)
(4549,"t8",2352)
(4549,"t16",4755)
(4550,"t8",2355)
(4550,"t9",4756)
(4551,"t8",2357)
(4551,"t15",4756)
(4552,"t16",2151)
(4552,"t8",4757)
(4553,"t16",2152)
(4553,"t1",4757)
(4554,"t16",2091)
(4554,"t13",4758)
(4554,"t14",4759)
(4554,"t3",4760)
(4554,"t8",4761)
(4555,"t16",2156)
(4555,"t10",4761)
(4555,"t1",4762)
(4555,"t9",4763)
(4556,"t16",2157)
(4556,"t8",4763)
(4556,"t12",4764)
(4556,"t4",4765)
(4557,"t16",2350)
(4557,"t1",4763)
(4557,"t2",4766)
(4558,"t16",2351)
(4558,"t11",4760)
(4558,"t8",4766)
(4558,"t5",4767)
(4558,"t6",4768)
(4559,"t16",2158)
(4559,"t15",4762)
(4560,"t16",2168)
(4560,"t10",4769)
(4560,"t9",4770)
(4561,"t16",2355)
(4561,"t1",4770)
(4561,"t2",4771)
(4561,"t9",4772)
(4562,"t16",4756)
(4562,"t8",4772)
(4563,"t16",2094)
(4563,"t15",4769)
(4563,"t13",4773)
(4563,"t14",4774)
(4563,"t3",4775)
(4564,"t16",2169)
(4564,"t15",4770)
(4564,"t12",4776)
(4564,"t4",4777)
(4565,"t16",2356)
(4565,"t5",4768)
(4565,"t15",4771)
(4565,"t11",4775)
(4566,"t16",2071)
(4566,"t5",4758)
(4566,"t6",4773)
(4566,"t3",4778)
(4567,"t5",4759)
(4567,"t6",4774)
(4567,"t3",4779)
(4567,"t9",4780)
(4568,"t16",2081)
(4568,"t5",4760)
(4568,"t6",4775)
(4568,"t13",4778)
(4568,"t14",4779)
(4569,"t16",2170)
(4569,"t4",4568)
(4569,"t5",4764)
(4569,"t6",4776)
(4569,"t13",4781)
(4569,"t14",4782)
(4570,"t16",2171)
(4570,"t12",4568)
(4570,"t5",4765)
(4570,"t6",4777)
(4571,"t9",4783)
(4572,"t15",4783)
(4573,"t8",2364)
(4573,"t9",4784)
(4574,"t8",2365)
(4574,"t16",4784)
(4575,"t8",2366)
(4575,"t9",4785)
(4576,"t8",2367)
(4576,"t15",4785)
(4577,"t8",2373)
(4577,"t16",4785)
(4578,"t8",2377)
(4578,"t9",4786)
(4579,"t8",2378)
(4579,"t15",4786)
(4580,"t3",4780)
(4580,"t4",4787)
(4581,"t16",2192)
(4581,"t4",4566)
(4581,"t3",4781)
(4582,"t4",4567)
(4582,"t3",4782)
(4582,"t9",4788)
(4583,"t16",2191)
(4583,"t12",4554)
(4583,"t3",4765)
(4583,"t8",4789)
(4584,"t16",2194)
(4584,"t12",4563)
(4584,"t3",4777)
(4584,"t15",4790)
(4585,"t16",2369)
(4585,"t11",4761)
(4585,"t3",4766)
(4585,"t1",4791)
(4586,"t16",2374)
(4586,"t11",4769)
(4586,"t3",4771)
(4586,"t9",4792)
(4587,"t16",2371)
(4587,"t1",4789)
(4588,"t16",2377)
(4588,"t1",4790)
(4588,"t9",4793)
(4589,"t16",4786)
(4589,"t8",4793)
(4590,"t9",4794)
(4591,"t15",4794)
(4592,"t8",2385)
(4592,"t16",4795)
(4593,"t8",2386)
(4593,"t15",4796)
(4594,"t8",2387)
(4594,"t16",4796)
(4595,"t8",2388)
(4595,"t15",4797)
(4596,"t16",4797)
(4596,"t8",4798)
(4597,"t15",4799)
(4598,"t8",2390)
(4598,"t7",2847)
(4598,"t9",4800)
(4599,"t8",2397)
(4599,"t7",2852)
(4599,"t9",4801)
(4600,"t16",2083)
(4600,"t7",2550)
(4600,"t3",4802)
(4600,"t8",4803)
(4601,"t16",2114)
(4601,"t7",2575)
(4601,"t3",4804)
(4601,"t8",4805)
(4601,"t9",4806)
(4602,"t16",2101)
(4602,"t7",2567)
(4602,"t13",4802)
(4602,"t14",4804)
(4602,"t5",4807)
(4602,"t6",4808)
(4602,"t8",4809)
(4603,"t16",2116)
(4603,"t7",2589)
(4603,"t13",4803)
(4603,"t14",4805)
(4603,"t3",4809)
(4603,"t1",4810)
(4604,"t16",2201)
(4604,"t7",2664)
(4604,"t10",4810)
(4604,"t9",4811)
(4605,"t16",2202)
(4605,"t7",2666)
(4605,"t1",4811)
(4605,"t12",4812)
(4605,"t2",4813)
(4605,"t4",4814)
(4606,"t16",2203)
(4606,"t7",2667)
(4606,"t4",4602)
(4606,"t8",4812)
(4606,"t13",4815)
(4606,"t14",4816)
(4607,"t16",2204)
(4607,"t7",2669)
(4607,"t12",4602)
(4607,"t8",4814)
(4607,"t5",4817)
(4607,"t6",4818)
(4608,"t16",2391)
(4608,"t7",2855)
(4608,"t11",4809)
(4608,"t1",4813)
(4608,"t5",4819)
(4609,"t16",2393)
(4609,"t7",2856)
(4609,"t11",4807)
(4609,"t8",4819)
(4610,"t16",2394)
(4610,"t7",2857)
(4610,"t11",4808)
(4610,"t15",4820)
(4611,"t16",2118)
(4611,"t7",2590)
(4611,"t13",4759)
(4611,"t14",4821)
(4611,"t3",4822)
(4611,"t9",4823)
(4612,"t16",2206)
(4612,"t7",2675)
(4612,"t10",4823)
(4612,"t12",4824)
(4612,"t4",4825)
(4612,"t9",4826)
(4613,"t16",2396)
(4613,"t7",2859)
(4613,"t5",4820)
(4613,"t11",4822)
(4613,"t9",4827)
(4614,"t16",2397)
(4614,"t7",2860)
(4614,"t1",4826)
(4614,"t2",4827)
(4615,"t16",2084)
(4615,"t7",2552)
(4615,"t15",4759)
(4615,"t3",4828)
(4615,"t8",4829)
(4616,"t7",2578)
(4616,"t15",4821)
(4616,"t3",4830)
(4616,"t9",4831)
(4617,"t16",2102)
(4617,"t7",2570)
(4617,"t5",4808)
(4617,"t15",4822)
(4617,"t13",4828)
(4617,"t14",4830)
(4618,"t16",2207)
(4618,"t7",2680)
(4618,"t4",4617)
(4618,"t15",4824)
(4618,"t13",4832)
(4618,"t14",4833)
(4619,"t16",2208)
(4619,"t7",2682)
(4619,"t12",4617)
(4619,"t5",4818)
(4619,"t15",4825)
(4620,"t16",2076)
(4620,"t7",2544)
(4620,"t5",4802)
(4620,"t6",4828)
(4620,"t8",4834)
(4621,"t16",2085)
(4621,"t5",4803)
(4621,"t6",4829)
(4621,"t3",4834)
(4621,"t1",4835)
(4622,"t7",2560)
(4622,"t5",4804)
(4622,"t6",4830)
(4622,"t8",4836)
(4622,"t9",4837)
(4623,"t5",4805)
(4623,"t3",4836)
(4623,"t1",4838)
(4623,"t9",4839)
(4624,"t7",2581)
(4624,"t5",4806)
(4624,"t6",4831)
(4624,"t3",4837)
(4624,"t8",4839)
(4624,"t4",4840)
(4625,"t16",2103)
(4625,"t5",4809)
(4625,"t13",4834)
(4625,"t14",4836)
(4625,"t1",4841)
(4626,"t16",2120)
(4626,"t5",4810)
(4626,"t13",4835)
(4626,"t14",4838)
(4626,"t3",4841)
(4627,"t16",2210)
(4627,"t5",4811)
(4627,"t12",4842)
(4627,"t4",4843)
(4628,"t16",2211)
(4628,"t4",4625)
(4628,"t5",4812)
(4628,"t1",4842)
(4628,"t13",4844)
(4628,"t14",4845)
(4628,"t2",4846)
(4629,"t16",2212)
(4629,"t5",4813)
(4629,"t11",4841)
(4629,"t12",4846)
(4630,"t16",2213)
(4630,"t12",4625)
(4630,"t5",4814)
(4630,"t1",4843)
(4631,"t16",2167)
(4631,"t7",2688)
(4631,"t4",4620)
(4631,"t5",4815)
