des(0,179602,34791)
(22445,"raf2",3629)
(22445,"xSEND",22444)
(22445,"rs1",22470)
(22445,"xrs",23188)
(22445,"xrs1",23189)
(22445,"raf1",25106)
(22446,"raf2",3703)
(22446,"xSEND",22443)
(22446,"rs1",22474)
(22446,"xrs",23187)
(22446,"xrs1",23194)
(22446,"xAOPEN",25106)
(22446,"xPOPEN",25107)
(22447,"raf2",3704)
(22447,"xSEND",22445)
(22447,"rs1",22476)
(22447,"xrs",23189)
(22447,"xrs1",23195)
(22447,"raf1",25107)
(22448,"xraf2",3195)
(22448,"xCLOSE2",24774)
(22448,"raf",25002)
(22448,"rf1",25101)
(22448,"xrf",25108)
(22449,"xraf2",3504)
(22449,"SEND",22448)
(22449,"xCLOSE2",24776)
(22449,"raf",25003)
(22449,"rf1",25102)
(22449,"xrf",25109)
(22450,"xraf2",3826)
(22450,"raf",25004)
(22450,"rf1",25103)
(22450,"AOPEN",25108)
(22450,"POPEN",25109)
(22450,"xCLOSE3",25110)
(22451,"raf2",3673)
(22451,"xCLOSE2",24778)
(22451,"raf",25005)
(22451,"rf1",25087)
(22451,"xrf",25111)
(22452,"raf2",3747)
(22452,"xSEND",22451)
(22452,"xCLOSE2",24779)
(22452,"raf",25006)
(22452,"rf1",25093)
(22452,"xrf",25112)
(22453,"raf2",3826)
(22453,"raf",25007)
(22453,"rf1",25099)
(22453,"xAOPEN",25111)
(22453,"xPOPEN",25112)
(22453,"xCLOSE3",25113)
(22454,"raf",25008)
(22454,"rf1",25104)
(22454,"raf2",25110)
(22454,"xraf2",25113)
(22455,"xraf2",3197)
(22455,"raf",25009)
(22455,"xCLOSE3",25108)
(22456,"xraf2",3506)
(22456,"SEND",22455)
(22456,"raf",25010)
(22456,"xCLOSE3",25109)
(22457,"raf2",3675)
(22457,"raf",25011)
(22457,"xCLOSE3",25111)
(22458,"raf2",3749)
(22458,"xSEND",22457)
(22458,"raf",25012)
(22458,"xCLOSE3",25112)
(22459,"xraf2",3192)
(22459,"xCLOSE2",24280)
(22459,"ras",25114)
(22460,"xraf2",3194)
(22460,"xCLOSE2",24282)
(22460,"CLOSE2",25101)
(22460,"raf1",25114)
(22461,"xraf2",3196)
(22461,"xCLOSE2",24879)
(22461,"raf",25038)
(22461,"CLOSE3",25115)
(22462,"xraf2",3501)
(22462,"SEND",22459)
(22462,"xCLOSE2",24281)
(22462,"ras",25116)
(22463,"xraf2",3503)
(22463,"SEND",22460)
(22463,"xCLOSE2",24283)
(22463,"CLOSE2",25102)
(22463,"raf1",25116)
(22464,"xraf2",3505)
(22464,"SEND",22461)
(22464,"xCLOSE2",24881)
(22464,"raf",25042)
(22464,"CLOSE3",25117)
(22465,"xraf2",3823)
(22465,"xCLOSE2",24278)
(22465,"CLOSE2",25080)
(22465,"AOPEN",25114)
(22465,"POPEN",25116)
(22466,"xraf2",3827)
(22466,"xCLOSE2",24883)
(22466,"raf",25044)
(22466,"AOPEN",25115)
(22466,"POPEN",25117)
(22466,"raf2",25118)
(22466,"xrf",25119)
(22467,"raf2",3667)
(22467,"xrs1",23435)
(22467,"xAOPEN",25120)
(22467,"xPOPEN",25121)
(22467,"xrsa",25122)
(22468,"raf2",3668)
(22468,"xCLOSE2",24268)
(22468,"xraf2",25122)
(22468,"ras",25123)
(22469,"raf2",3669)
(22469,"xrs1",23436)
(22469,"raf1",25120)
(22469,"xrsa",25124)
(22470,"raf2",3670)
(22470,"xSEND",22469)
(22470,"xrs",23436)
(22470,"xrs1",23437)
(22470,"raf1",25121)
(22470,"xrsa",25125)
(22471,"raf2",3671)
(22471,"xCLOSE2",24286)
(22471,"raf1",25122)
(22471,"xAOPEN",25124)
(22471,"xPOPEN",25125)
(22471,"ras",25126)
(22472,"raf2",3672)
(22472,"xCLOSE2",24285)
(22472,"CLOSE2",25087)
(22472,"raf1",25123)
(22472,"xraf2",25126)
(22473,"raf2",3674)
(22473,"xCLOSE2",24885)
(22473,"raf",25020)
(22473,"CLOSE3",25127)
(22473,"xraf2",25128)
(22474,"raf2",3742)
(22474,"xSEND",22467)
(22474,"xrs",23435)
(22474,"xrs1",23438)
(22474,"xAOPEN",25121)
(22474,"xPOPEN",25129)
(22474,"xrsa",25130)
(22475,"raf2",3743)
(22475,"xSEND",22468)
(22475,"xCLOSE2",24271)
(22475,"xraf2",25130)
(22475,"ras",25131)
(22476,"raf2",3744)
(22476,"xSEND",22470)
(22476,"xrs",23437)
(22476,"xrs1",23439)
(22476,"raf1",25129)
(22476,"xrsa",25132)
(22477,"raf2",3745)
(22477,"xSEND",22471)
(22477,"xCLOSE2",24288)
(22477,"xAOPEN",25125)
(22477,"raf1",25130)
(22477,"xPOPEN",25132)
(22477,"ras",25133)
(22478,"raf2",3746)
(22478,"xSEND",22472)
(22478,"xCLOSE2",24287)
(22478,"CLOSE2",25093)
(22478,"raf1",25131)
(22478,"xraf2",25133)
(22479,"raf2",3748)
(22479,"xSEND",22473)
(22479,"xCLOSE2",24887)
(22479,"raf",25027)
(22479,"CLOSE3",25134)
(22479,"xraf2",25135)
(22480,"raf2",3822)
(22480,"xCLOSE2",24273)
(22480,"xAOPEN",25122)
(22480,"xPOPEN",25130)
(22480,"ras",25136)
(22481,"raf2",3823)
(22481,"xCLOSE2",24272)
(22481,"CLOSE2",25075)
(22481,"xAOPEN",25123)
(22481,"xPOPEN",25131)
(22481,"xraf2",25136)
(22482,"raf2",3824)
(22482,"xCLOSE2",24290)
(22482,"CLOSE2",25098)
(22482,"xAOPEN",25126)
(22482,"xPOPEN",25133)
(22482,"raf1",25136)
(22483,"raf2",3827)
(22483,"xCLOSE2",24888)
(22483,"raf",25032)
(22483,"xAOPEN",25127)
(22483,"xPOPEN",25134)
(22483,"xraf2",25137)
(22483,"xrf",25138)
(22484,"raf2",3828)
(22484,"xCLOSE2",24889)
(22484,"raf",25033)
(22484,"xAOPEN",25128)
(22484,"xPOPEN",25135)
(22484,"CLOSE3",25137)
(22485,"raf",25047)
(22485,"raf2",25119)
(22485,"xraf2",25138)
(22485,"xCLOSE3",25139)
(22486,"xend",2250)
(22486,"rs1",22488)
(22486,"xrs1",23200)
(22486,"raf2",25140)
(22487,"xend",2251)
(22487,"rs1",22490)
(22487,"xrs1",23201)
(22487,"xraf1",25140)
(22487,"AOPEN",25141)
(22487,"POPEN",25142)
(22488,"xend",2277)
(22488,"xrs1",23440)
(22488,"raf2",25143)
(22488,"xrsa",25144)
(22489,"xend",2278)
(22489,"xrf2",25144)
(22489,"ras",25145)
(22489,"xCLOSE2",25146)
(22489,"xrf",25147)
(22490,"xend",2279)
(22490,"xrs1",23441)
(22490,"xraf1",25143)
(22490,"AOPEN",25148)
(22490,"POPEN",25149)
(22490,"xrsa",25150)
(22491,"xend",2280)
(22491,"xraf1",25144)
(22491,"raf2",25150)
(22491,"ras",25151)
(22491,"xCLOSE2",25152)
(22492,"xend",2281)
(22492,"CLOSE2",24620)
(22492,"xraf",25145)
(22492,"xrf1",25151)
(22492,"xCLOSE2",25153)
(22492,"xrf",25154)
(22493,"xend",2282)
(22493,"xraf",25146)
(22493,"xrf1",25152)
(22493,"ras",25153)
(22494,"xend",2283)
(22494,"xraf",25147)
(22494,"ras",25154)
(22494,"raf2",25155)
(22494,"xCLOSE3",25156)
(22495,"xend",2284)
(22495,"CLOSE2",24616)
(22495,"CLOSE3",25145)
(22495,"xCLOSE2",25157)
(22496,"xend",2285)
(22496,"CLOSE3",25146)
(22496,"ras",25157)
(22497,"xend",2286)
(22497,"CLOSE2",24621)
(22497,"CLOSE3",25153)
(22497,"xraf",25157)
(22497,"rf",25158)
(22498,"xend",2468)
(22498,"SEND",22486)
(22498,"rs",22488)
(22498,"rs1",22500)
(22498,"xrs1",23204)
(22498,"raf2",25159)
(22499,"xend",2469)
(22499,"SEND",22487)
(22499,"rs",22490)
(22499,"rs1",22502)
(22499,"xrs1",23205)
(22499,"AOPEN",25142)
(22499,"xraf1",25159)
(22499,"POPEN",25160)
(22500,"xend",2495)
(22500,"SEND",22488)
(22500,"xrs1",23442)
(22500,"raf2",25161)
(22500,"xrsa",25162)
(22501,"xend",2496)
(22501,"SEND",22489)
(22501,"xrf2",25162)
(22501,"ras",25163)
(22501,"xCLOSE2",25164)
(22501,"xrf",25165)
(22502,"xend",2497)
(22502,"SEND",22490)
(22502,"xrs1",23443)
(22502,"AOPEN",25149)
(22502,"xraf1",25161)
(22502,"POPEN",25166)
(22502,"xrsa",25167)
(22503,"xend",2498)
(22503,"SEND",22491)
(22503,"xraf1",25162)
(22503,"raf2",25167)
(22503,"ras",25168)
(22503,"xCLOSE2",25169)
(22504,"xend",2499)
(22504,"SEND",22492)
(22504,"CLOSE2",24639)
(22504,"xraf",25163)
(22504,"xrf1",25168)
(22504,"xCLOSE2",25170)
(22504,"xrf",25171)
(22505,"xend",2500)
(22505,"SEND",22493)
(22505,"xraf",25164)
(22505,"xrf1",25169)
(22505,"ras",25170)
(22506,"xend",2501)
(22506,"SEND",22494)
(22506,"xraf",25165)
(22506,"ras",25171)
(22506,"raf2",25172)
(22506,"xCLOSE3",25173)
(22507,"xend",2502)
(22507,"SEND",22495)
(22507,"CLOSE2",24635)
(22507,"CLOSE3",25163)
(22507,"xCLOSE2",25174)
(22508,"xend",2503)
(22508,"SEND",22496)
(22508,"CLOSE3",25164)
(22508,"ras",25174)
(22509,"xend",2504)
(22509,"SEND",22497)
(22509,"CLOSE2",24640)
(22509,"CLOSE3",25170)
(22509,"xraf",25174)
(22509,"rf",25175)
(22510,"xend",2696)
(22510,"rs1",22511)
(22510,"xrs1",23208)
(22510,"AOPEN",25140)
(22510,"POPEN",25159)
(22511,"xend",2740)
(22511,"xrs1",23444)
(22511,"AOPEN",25143)
(22511,"POPEN",25161)
(22511,"xrsa",25176)
(22512,"xend",2742)
(22512,"AOPEN",25144)
(22512,"POPEN",25162)
(22512,"raf2",25176)
(22512,"ras",25177)
(22512,"xCLOSE2",25178)
(22513,"xend",2743)
(22513,"CLOSE2",24654)
(22513,"AOPEN",25145)
(22513,"POPEN",25163)
(22513,"xrf2",25177)
(22513,"xCLOSE2",25179)
(22513,"xrf",25180)
(22514,"xend",2744)
(22514,"AOPEN",25146)
(22514,"POPEN",25164)
(22514,"xrf2",25178)
(22514,"ras",25179)
(22514,"xrf1",25181)
(22515,"xend",2745)
(22515,"AOPEN",25147)
(22515,"POPEN",25165)
(22515,"ras",25180)
(22515,"raf2",25182)
(22515,"xCLOSE3",25183)
(22516,"xend",2746)
(22516,"AOPEN",25150)
(22516,"POPEN",25167)
(22516,"xraf1",25176)
(22516,"ras",25184)
(22516,"xCLOSE2",25185)
(22517,"xend",2747)
(22517,"CLOSE2",24650)
(22517,"AOPEN",25151)
(22517,"POPEN",25168)
(22517,"xraf1",25177)
(22517,"raf2",25184)
(22517,"xCLOSE2",25186)
(22518,"xend",2748)
(22518,"AOPEN",25152)
(22518,"POPEN",25169)
(22518,"xraf1",25178)
(22518,"xraf",25181)
(22518,"raf2",25185)
(22518,"ras",25186)
(22519,"xend",2749)
(22519,"CLOSE2",24661)
(22519,"AOPEN",25153)
(22519,"POPEN",25170)
(22519,"xraf",25179)
(22519,"xrf1",25186)
(22519,"rf",25187)
(22520,"xend",2750)
(22520,"CLOSE2",24662)
(22520,"AOPEN",25154)
(22520,"POPEN",25171)
(22520,"xraf",25180)
(22520,"raf2",25188)
(22520,"xCLOSE3",25189)
(22521,"xend",2751)
(22521,"AOPEN",25155)
(22521,"POPEN",25172)
(22521,"xraf",25182)
(22521,"ras",25188)
(22521,"xCLOSE3",25190)
(22522,"xend",2752)
(22522,"xraf2",3832)
(22522,"AOPEN",25156)
(22522,"POPEN",25173)
(22522,"xraf",25183)
(22522,"ras",25189)
(22522,"raf2",25190)
(22523,"xend",2753)
(22523,"CLOSE2",24657)
(22523,"AOPEN",25157)
(22523,"POPEN",25174)
(22523,"CLOSE3",25179)
(22523,"rf",25191)
(22524,"xend",2754)
(22524,"AOPEN",25158)
(22524,"POPEN",25175)
(22524,"CLOSE3",25187)
(22524,"xraf",25191)
(22525,"xend",22615)
(22525,"CLOSE2",24673)
(22525,"raf2",25177)
(22525,"xCLOSE2",25192)
(22526,"xend",22534)
(22526,"raf2",25178)
(22526,"ras",25192)
(22527,"xend",22568)
(22527,"CLOSE2",24678)
(22527,"raf2",25179)
(22527,"xrf2",25192)
(22527,"rf",25193)
(22527,"xrf1",25194)
(22528,"xend",22616)
(22528,"CLOSE2",24680)
(22528,"raf2",25180)
(22528,"xCLOSE3",25195)
(22529,"xend",22562)
(22529,"raf2",25181)
(22529,"ras",25194)
(22530,"xend",22617)
(22530,"raf2",25183)
(22530,"ras",25195)
(22531,"xend",22654)
(22531,"CLOSE2",24672)
(22531,"raf2",25186)
(22531,"xraf1",25192)
(22531,"xraf",25194)
(22531,"rf",25196)
(22532,"xend",22664)
(22532,"raf2",25187)
(22532,"xraf",25193)
(22532,"xrf1",25196)
(22532,"CLOSE3",25197)
(22533,"xend",22694)
(22533,"CLOSE2",24684)
(22533,"raf2",25189)
(22533,"xraf",25195)
(22533,"rf",25198)
(22533,"xraf2",25199)
(22534,"raf2",3832)
(22534,"xend",22695)
(22534,"ras",25199)
(22534,"xAOPEN",25200)
(22534,"xPOPEN",25201)
(22535,"xend",22590)
(22535,"raf2",25191)
(22535,"CLOSE3",25193)
(22535,"xraf",25202)
(22536,"xend",3149)
(22536,"xraf2",3152)
(22536,"rs1",22593)
(22536,"xrs1",23217)
(22536,"AOPEN",25203)
(22536,"POPEN",25204)
(22537,"xend",3459)
(22537,"xraf2",3462)
(22537,"SEND",22536)
(22537,"rs",22593)
(22537,"rs1",22597)
(22537,"xrs1",23218)
(22537,"AOPEN",25204)
(22537,"POPEN",25205)
(22538,"raf2",3631)
(22538,"rs1",22606)
(22538,"xrs1",23219)
(22538,"xAOPEN",25206)
(22538,"xPOPEN",25207)
(22539,"raf2",3706)
(22539,"xSEND",22538)
(22539,"rs1",22610)
(22539,"xrs",23219)
(22539,"xrs1",23220)
(22539,"xAOPEN",25207)
(22539,"xPOPEN",25208)
(22540,"xrf2",25193)
(22540,"CLOSE3",25209)
(22540,"xraf",25210)
(22540,"xrf1",25211)
(22541,"CLOSE2",24677)
(22541,"xrf2",25194)
(22541,"rf",25211)
(22541,"raf2",25212)
(22542,"CLOSE2",24781)
(22542,"xrf2",25180)
(22542,"AOPEN",25213)
(22542,"POPEN",25214)
(22542,"xCLOSE3",25215)
(22543,"CLOSE2",24782)
(22543,"xrf2",25195)
(22543,"raf2",25215)
(22543,"rf",25216)
(22544,"xrf2",25181)
(22544,"ras",25212)
(22544,"AOPEN",25217)
(22544,"POPEN",25218)
(22545,"xrf2",25147)
(22545,"ras",25213)
(22545,"xCLOSE3",25219)
(22546,"SEND",22545)
(22546,"xrf2",25165)
(22546,"ras",25214)
(22546,"xCLOSE3",25220)
(22547,"xrf2",25183)
(22547,"ras",25215)
(22547,"AOPEN",25219)
(22547,"POPEN",25220)
(22548,"CLOSE2",24614)
(22548,"xraf1",25145)
(22548,"xrf2",25151)
(22548,"xCLOSE2",25221)
(22548,"xrf",25222)
(22549,"xraf1",25146)
(22549,"xrf2",25152)
(22549,"xraf",25217)
(22549,"ras",25221)
(22549,"xrf1",25223)
(22550,"xraf1",25147)
(22550,"ras",25222)
(22550,"raf2",25224)
(22550,"xCLOSE3",25225)
(22551,"SEND",22548)
(22551,"CLOSE2",24633)
(22551,"xraf1",25163)
(22551,"xrf2",25168)
(22551,"xCLOSE2",25226)
(22551,"xrf",25227)
(22552,"SEND",22549)
(22552,"xraf1",25164)
(22552,"xrf2",25169)
(22552,"xraf",25218)
(22552,"ras",25226)
(22552,"xrf1",25228)
(22553,"SEND",22550)
(22553,"xraf1",25165)
(22553,"ras",25227)
(22553,"raf2",25229)
(22553,"xCLOSE3",25230)
(22554,"CLOSE2",24653)
(22554,"xraf1",25179)
(22554,"xrf2",25186)
(22554,"xraf",25212)
(22554,"AOPEN",25221)
(22554,"POPEN",25226)
(22554,"rf",25231)
(22554,"xrf1",25232)
(22555,"CLOSE2",24655)
(22555,"xraf1",25180)
(22555,"AOPEN",25222)
(22555,"POPEN",25227)
(22555,"raf2",25233)
(22555,"xCLOSE3",25234)
(22556,"xraf1",25181)
(22556,"AOPEN",25223)
(22556,"POPEN",25228)
(22556,"ras",25232)
(22556,"raf2",25235)
(22557,"xraf1",25182)
(22557,"AOPEN",25224)
(22557,"POPEN",25229)
(22557,"ras",25233)
(22557,"xCLOSE3",25236)
(22558,"xraf2",3835)
(22558,"xraf1",25183)
(22558,"AOPEN",25225)
(22558,"POPEN",25230)
(22558,"ras",25234)
(22558,"raf2",25236)
(22559,"xraf1",25193)
(22559,"xrf2",25196)
(22559,"xraf",25211)
(22559,"raf2",25231)
(22559,"CLOSE3",25237)
(22559,"xrf1",25238)
(22560,"CLOSE2",24679)
(22560,"xraf1",25194)
(22560,"raf2",25232)
(22560,"rf",25238)
(22561,"CLOSE2",24681)
(22561,"xraf1",25195)
(22561,"raf2",25234)
(22561,"rf",25239)
(22561,"xraf2",25240)
(22562,"raf2",3835)
(22562,"ras",25240)
(22562,"xAOPEN",25241)
(22562,"xPOPEN",25242)
(22563,"xrf2",25197)
(22563,"xraf",25209)
(22563,"xrf1",25237)
(22564,"CLOSE2",24784)
(22564,"xrf2",25154)
(22564,"xraf",25213)
(22564,"xrf1",25222)
(22564,"xCLOSE3",25243)
(22565,"SEND",22564)
(22565,"CLOSE2",24785)
(22565,"xrf2",25171)
(22565,"xraf",25214)
(22565,"xrf1",25227)
(22565,"xCLOSE3",25244)
(22566,"xraf2",3833)
(22566,"CLOSE2",24786)
(22566,"xrf2",25189)
(22566,"xraf",25215)
(22566,"xrf1",25234)
(22566,"AOPEN",25243)
(22566,"POPEN",25244)
(22566,"rf",25245)
(22567,"xrf2",25198)
(22567,"xraf",25216)
(22567,"xrf1",25239)
(22567,"raf2",25245)
(22567,"CLOSE3",25246)
(22567,"xraf2",25247)
(22568,"raf2",3833)
(22568,"CLOSE2",24787)
(22568,"xrf2",25199)
(22568,"xrf1",25240)
(22568,"rf",25247)
(22568,"xAOPEN",25248)
(22568,"xPOPEN",25249)
(22569,"xraf2",3202)
(22569,"xrf2",25156)
(22569,"xraf",25219)
(22569,"xrf1",25225)
(22569,"ras",25243)
(22570,"xraf2",3511)
(22570,"SEND",22569)
(22570,"xrf2",25173)
(22570,"xraf",25220)
(22570,"xrf1",25230)
(22570,"ras",25244)
(22571,"raf2",3680)
(22571,"xrf2",25200)
(22571,"xrf1",25241)
(22571,"ras",25248)
(22572,"raf2",3754)
(22572,"xSEND",22571)
(22572,"xrf2",25201)
(22572,"xrf1",25242)
(22572,"ras",25249)
(22573,"xrf2",25202)
(22573,"CLOSE3",25210)
(22574,"xraf1",25202)
(22574,"CLOSE3",25211)
(22574,"raf2",25250)
(22575,"CLOSE2",24656)
(22575,"CLOSE3",25212)
(22575,"rf",25250)
(22575,"AOPEN",25251)
(22575,"POPEN",25252)
(22576,"CLOSE2",24789)
(22576,"CLOSE3",25213)
(22576,"xCLOSE3",25253)
(22577,"SEND",22576)
(22577,"CLOSE2",24790)
(22577,"CLOSE3",25214)
(22577,"xCLOSE3",25254)
(22578,"CLOSE2",24791)
(22578,"CLOSE3",25215)
(22578,"AOPEN",25253)
(22578,"POPEN",25254)
(22578,"rf",25255)
(22579,"CLOSE3",25216)
(22579,"raf2",25255)
(22579,"xraf2",25256)
(22580,"CLOSE3",25217)
(22580,"ras",25251)
(22581,"SEND",22580)
(22581,"CLOSE3",25218)
(22581,"ras",25252)
(22582,"CLOSE3",25219)
(22582,"ras",25253)
(22583,"SEND",22582)
(22583,"CLOSE3",25220)
(22583,"ras",25254)
(22584,"CLOSE2",24615)
(22584,"xraf1",25157)
(22584,"CLOSE3",25221)
(22584,"xraf",25251)
(22584,"rf",25257)
(22585,"SEND",22584)
(22585,"CLOSE2",24634)
(22585,"xraf1",25174)
(22585,"CLOSE3",25226)
(22585,"xraf",25252)
(22585,"rf",25258)
(22586,"xraf1",25191)
(22586,"CLOSE3",25231)
(22586,"xraf",25250)
(22586,"AOPEN",25257)
(22586,"POPEN",25258)
(22587,"xraf2",3213)
(22587,"CLOSE2",24794)
(22587,"CLOSE3",25243)
(22587,"xraf",25253)
(22587,"rf",25259)
(22588,"xraf2",3521)
(22588,"SEND",22587)
(22588,"CLOSE2",24795)
(22588,"CLOSE3",25244)
(22588,"xraf",25254)
(22588,"rf",25260)
(22589,"xraf2",3846)
(22589,"CLOSE3",25245)
(22589,"xraf",25255)
(22589,"AOPEN",25259)
(22589,"POPEN",25260)
(22590,"raf2",3846)
(22590,"CLOSE3",25247)
(22590,"xraf",25256)
(22590,"xAOPEN",25261)
(22590,"xPOPEN",25262)
(22591,"raf2",3689)
(22591,"CLOSE2",24796)
(22591,"CLOSE3",25248)
(22591,"rf",25261)
(22592,"raf2",3763)
(22592,"xSEND",22591)
(22592,"CLOSE2",24797)
(22592,"CLOSE3",25249)
(22592,"rf",25262)
(22593,"xend",3186)
(22593,"xraf2",3198)
(22593,"xrs1",23445)
(22593,"AOPEN",25263)
(22593,"POPEN",25264)
(22593,"xrsa",25265)
(22594,"xraf2",3200)
(22594,"xend",25028)
(22594,"xCLOSE2",25156)
(22594,"raf2",25265)
(22594,"ras",25266)
(22595,"xraf2",3201)
(22595,"CLOSE2",24836)
(22595,"xCLOSE2",25243)
(22595,"xrf2",25266)
(22595,"xrf",25267)
(22596,"xraf2",3203)
(22596,"ras",25267)
(22596,"raf2",25268)
(22596,"xCLOSE3",25269)
(22597,"xend",3495)
(22597,"xraf2",3507)
(22597,"SEND",22593)
(22597,"xrs1",23446)
(22597,"AOPEN",25264)
(22597,"POPEN",25270)
(22597,"xrsa",25271)
(22598,"xraf2",3509)
(22598,"SEND",22594)
(22598,"xend",25029)
(22598,"xCLOSE2",25173)
(22598,"raf2",25271)
(22598,"ras",25272)
(22599,"xraf2",3510)
(22599,"SEND",22595)
(22599,"CLOSE2",24839)
(22599,"xCLOSE2",25244)
(22599,"xrf2",25272)
(22599,"xrf",25273)
(22600,"xraf2",3512)
(22600,"SEND",22596)
(22600,"ras",25273)
(22600,"raf2",25274)
(22600,"xCLOSE3",25275)
(22601,"xend",3816)
(22601,"xraf2",3829)
(22601,"xCLOSE2",25190)
(22601,"AOPEN",25265)
(22601,"POPEN",25271)
(22601,"ras",25276)
(22602,"xraf2",3831)
(22602,"CLOSE2",24669)
(22602,"xend",25030)
(22602,"xCLOSE2",25189)
(22602,"AOPEN",25266)
(22602,"POPEN",25272)
(22602,"raf2",25276)
(22603,"xraf2",3834)
(22603,"CLOSE2",24842)
(22603,"AOPEN",25267)
(22603,"POPEN",25273)
(22603,"raf2",25277)
(22603,"xCLOSE3",25278)
(22604,"xraf2",3836)
(22604,"AOPEN",25268)
(22604,"POPEN",25274)
(22604,"ras",25277)
(22604,"xCLOSE3",25279)
(22605,"xraf2",3837)
(22605,"AOPEN",25269)
(22605,"POPEN",25275)
(22605,"ras",25278)
(22605,"raf2",25279)
(22606,"raf2",3677)
(22606,"xrs1",23447)
(22606,"xAOPEN",25280)
(22606,"xPOPEN",25281)
(22606,"xrsa",25282)
(22607,"raf2",3678)
(22607,"xCLOSE2",25200)
(22607,"xend",25282)
(22607,"ras",25283)
(22608,"raf2",3679)
(22608,"CLOSE2",24844)
(22608,"xCLOSE2",25248)
(22608,"xrf2",25283)
(22608,"xrf",25284)
(22609,"raf2",3681)
(22609,"ras",25284)
(22609,"xCLOSE3",25285)
(22610,"raf2",3751)
(22610,"xSEND",22606)
(22610,"xrs",23447)
(22610,"xrs1",23448)
(22610,"xAOPEN",25281)
(22610,"xPOPEN",25286)
(22610,"xrsa",25287)
(22611,"raf2",3752)
(22611,"xSEND",22607)
(22611,"xCLOSE2",25201)
(22611,"xend",25287)
(22611,"ras",25288)
(22612,"raf2",3753)
(22612,"xSEND",22608)
(22612,"CLOSE2",24845)
(22612,"xCLOSE2",25249)
(22612,"xrf2",25288)
(22612,"xrf",25289)
(22613,"raf2",3755)
(22613,"xSEND",22609)
(22613,"ras",25289)
(22613,"xCLOSE3",25290)
(22614,"raf2",3830)
(22614,"xCLOSE2",22695)
(22614,"xAOPEN",25282)
(22614,"xPOPEN",25287)
(22614,"ras",25291)
(22615,"raf2",3831)
(22615,"CLOSE2",24691)
(22615,"xCLOSE2",25199)
(22615,"xAOPEN",25283)
(22615,"xPOPEN",25288)
(22615,"xend",25291)
(22616,"raf2",3834)
(22616,"CLOSE2",24846)
(22616,"xAOPEN",25284)
(22616,"xPOPEN",25289)
(22616,"xCLOSE3",25292)
(22617,"raf2",3837)
(22617,"xAOPEN",25285)
(22617,"xPOPEN",25290)
(22617,"ras",25292)
(22618,"xCLOSE2",22690)
(22618,"raf2",25015)
(22618,"xraf2",25282)
(22618,"ras",25293)
(22619,"xSEND",22618)
(22619,"xCLOSE2",22693)
(22619,"raf2",25023)
(22619,"xraf2",25287)
(22619,"ras",25294)
(22620,"CLOSE2",22483)
(22620,"xCLOSE2",22694)
(22620,"raf2",25030)
(22620,"xraf2",25291)
(22620,"xAOPEN",25293)
(22620,"xPOPEN",25294)
(22621,"CLOSE2",24847)
(22621,"raf2",25278)
(22621,"xraf2",25292)
(22621,"rf",25295)
(22622,"rs1",22624)
(22622,"xrs1",23222)
(22622,"xraf1",25141)
(22623,"SEND",22622)
(22623,"rs",22624)
(22623,"rs1",22625)
(22623,"xrs1",23223)
(22623,"xraf1",25142)
(22624,"xrs1",23449)
(22624,"xraf1",25148)
(22624,"xrsa",25296)
(22625,"SEND",22624)
(22625,"xrs1",23450)
(22625,"xraf1",25149)
(22625,"xrsa",25297)
(22626,"xraf1",25150)
(22626,"AOPEN",25296)
(22626,"POPEN",25297)
(22626,"ras",25298)
(22626,"xCLOSE2",25299)
(22627,"CLOSE2",24624)
(22627,"xraf1",25151)
(22627,"raf2",25298)
(22627,"xCLOSE2",25300)
(22628,"xraf1",25152)
(22628,"xraf",25223)
(22628,"raf2",25299)
(22628,"ras",25300)
(22629,"CLOSE2",24626)
(22629,"xraf1",25153)
(22629,"xraf",25221)
(22629,"xrf1",25300)
(22629,"rf",25301)
(22630,"CLOSE2",24627)
(22630,"xraf1",25154)
(22630,"xraf",25222)
(22630,"raf2",25302)
(22630,"xCLOSE3",25303)
(22631,"xraf1",25155)
(22631,"xraf",25224)
(22631,"ras",25302)
(22631,"AOPEN",25304)
(22631,"POPEN",25305)
(22631,"xCLOSE3",25306)
(22632,"xraf2",3208)
(22632,"xraf1",25156)
(22632,"xraf",25225)
(22632,"ras",25303)
(22632,"raf2",25306)
(22633,"xraf1",25158)
(22633,"xraf",25257)
(22633,"CLOSE3",25301)
(22634,"SEND",22623)
(22634,"rs",22625)
(22634,"rs1",22635)
(22634,"xrs1",23225)
(22634,"xraf1",25160)
(22635,"SEND",22625)
(22635,"xrs1",23451)
(22635,"xraf1",25166)
(22635,"xrsa",25307)
(22636,"SEND",22626)
(22636,"xraf1",25167)
(22636,"AOPEN",25297)
(22636,"POPEN",25307)
(22636,"ras",25308)
(22636,"xCLOSE2",25309)
(22637,"SEND",22627)
(22637,"CLOSE2",24643)
(22637,"xraf1",25168)
(22637,"raf2",25308)
(22637,"xCLOSE2",25310)
(22638,"SEND",22628)
(22638,"xraf1",25169)
(22638,"xraf",25228)
(22638,"raf2",25309)
(22638,"ras",25310)
(22639,"SEND",22629)
(22639,"CLOSE2",24645)
(22639,"xraf1",25170)
(22639,"xraf",25226)
(22639,"xrf1",25310)
(22639,"rf",25311)
(22640,"SEND",22630)
(22640,"CLOSE2",24646)
(22640,"xraf1",25171)
(22640,"xraf",25227)
(22640,"raf2",25312)
(22640,"xCLOSE3",25313)
