des(0,57287,12573)
(9438,"t0",5636)
(9438,"t16",10092)
(9438,"t21",10094)
(9438,"t7",10095)
(9439,"t0",7222)
(9439,"t8",9741)
(9439,"t16",10093)
(9439,"t4",10095)
(9439,"t19",10096)
(9440,"t0",5891)
(9440,"t20",8266)
(9440,"t1",10092)
(9440,"t21",10097)
(9441,"t0",5893)
(9441,"t15",8273)
(9441,"t20",8274)
(9441,"t1",10094)
(9441,"t16",10097)
(9441,"t10",10098)
(9443,"t4",8342)
(9443,"t8",8671)
(9443,"t7",10099)
(9444,"t4",4343)
(9444,"t16",10099)
(9444,"t7",10100)
(9445,"t4",9281)
(9445,"t0",10065)
(9445,"t1",10101)
(9445,"t16",10102)
(9446,"t4",4332)
(9446,"t8",5390)
(9446,"t17",9616)
(9446,"t3",10099)
(9446,"t19",10103)
(9446,"t7",10104)
(9447,"t4",4346)
(9447,"t17",9618)
(9447,"t3",10100)
(9447,"t16",10104)
(9448,"t0",7881)
(9448,"t4",9052)
(9448,"t3",10101)
(9448,"t16",10105)
(9448,"t7",10106)
(9449,"t4",9283)
(9449,"t18",9616)
(9449,"t8",9960)
(9449,"t0",10072)
(9449,"t3",10102)
(9449,"t20",10103)
(9449,"t1",10105)
(9450,"t9",5209)
(9450,"t8",5417)
(9450,"t4",8346)
(9450,"t2",10099)
(9450,"t19",10107)
(9450,"t7",10108)
(9451,"t9",5225)
(9451,"t4",8350)
(9451,"t2",10100)
(9451,"t16",10108)
(9452,"t0",7883)
(9452,"t9",9731)
(9452,"t2",10101)
(9452,"t16",10109)
(9452,"t4",10110)
(9452,"t7",10111)
(9453,"t9",9947)
(9453,"t8",9948)
(9453,"t0",10064)
(9453,"t2",10102)
(9453,"t20",10107)
(9453,"t1",10109)
(9453,"t4",10112)
(9454,"t0",5966)
(9454,"t2",9281)
(9454,"t1",10110)
(9454,"t16",10112)
(9454,"t21",10113)
(9455,"t0",5701)
(9455,"t2",9052)
(9455,"t3",10110)
(9455,"t21",10114)
(9455,"t7",10115)
(9456,"t0",7885)
(9456,"t9",9741)
(9456,"t17",10096)
(9456,"t2",10106)
(9456,"t3",10111)
(9456,"t4",10115)
(9457,"t0",5968)
(9457,"t18",8274)
(9457,"t15",8351)
(9457,"t2",9284)
(9457,"t11",10098)
(9457,"t3",10113)
(9457,"t1",10114)
(9459,"t7",10116)
(9460,"t8",9720)
(9460,"t19",10109)
(9460,"t4",10116)
(9460,"t7",10117)
(9461,"t19",10110)
(9461,"t16",10116)
(9461,"t7",10118)
(9462,"t8",9732)
(9462,"t19",10111)
(9462,"t16",10117)
(9462,"t4",10118)
(9463,"t20",8346)
(9463,"t19",10112)
(9463,"t1",10116)
(9464,"t17",10095)
(9464,"t19",10115)
(9464,"t3",10118)
(9465,"t12",9725)
(9465,"t5",10116)
(9465,"t19",10119)
(9465,"t7",10120)
(9466,"t0",5700)
(9466,"t2",9045)
(9466,"t5",10110)
(9466,"t16",10119)
(9466,"t13",10121)
(9466,"t7",10122)
(9467,"t12",9737)
(9467,"t5",10118)
(9467,"t16",10120)
(9467,"t19",10122)
(9468,"t16",10123)
(9468,"t7",10124)
(9469,"t0",5635)
(9469,"t5",10092)
(9469,"t13",10123)
(9469,"t7",10125)
(9470,"t0",5637)
(9470,"t12",9750)
(9470,"t5",10095)
(9470,"t13",10124)
(9470,"t16",10125)
(9470,"t19",10126)
(9471,"t2",9054)
(9471,"t3",10121)
(9471,"t7",10127)
(9472,"t0",5702)
(9472,"t2",9056)
(9472,"t12",9751)
(9472,"t5",10115)
(9472,"t3",10122)
(9472,"t17",10126)
(9472,"t13",10127)
(9473,"t7",10128)
(9474,"t8",9746)
(9474,"t4",10128)
(9474,"t19",10129)
(9474,"t7",10130)
(9475,"t20",8354)
(9475,"t1",10128)
(9475,"t19",10131)
(9476,"t0",5703)
(9476,"t20",8355)
(9476,"t2",9060)
(9476,"t9",9750)
(9476,"t8",9751)
(9476,"t1",10129)
(9476,"t4",10131)
(9477,"t0",5704)
(9477,"t15",8355)
(9477,"t2",9063)
(9477,"t11",10126)
(9478,"t0",5965)
(9478,"t20",8347)
(9478,"t2",9272)
(9478,"t5",10112)
(9478,"t1",10119)
(9478,"t13",10132)
(9479,"t2",9282)
(9479,"t1",10121)
(9479,"t16",10132)
(9479,"t7",10133)
(9480,"t20",8268)
(9480,"t1",10123)
(9480,"t7",10134)
(9481,"t20",8277)
(9481,"t1",10124)
(9481,"t16",10134)
(9481,"t19",10135)
(9482,"t18",8277)
(9482,"t2",9286)
(9482,"t1",10127)
(9482,"t3",10133)
(9482,"t17",10135)
(9483,"t0",5647)
(9483,"t16",10094)
(9483,"t7",10136)
(9484,"t0",5648)
(9484,"t16",10095)
(9484,"t21",10136)
(9485,"t16",10118)
(9486,"t0",7012)
(9486,"t3",10084)
(9486,"t7",10137)
(9487,"t0",7014)
(9487,"t3",10088)
(9487,"t16",10137)
(9488,"t0",7219)
(9488,"t18",9448)
(9488,"t3",10090)
(9488,"t1",10138)
(9488,"t4",10139)
(9489,"t0",7020)
(9489,"t15",9448)
(9489,"t3",10091)
(9490,"t0",5638)
(9490,"t15",8281)
(9490,"t3",10094)
(9490,"t10",10140)
(9490,"t7",10141)
(9491,"t0",5639)
(9491,"t3",10095)
(9491,"t21",10141)
(9491,"t17",10142)
(9491,"t19",10143)
(9492,"t0",7038)
(9492,"t8",9867)
(9492,"t4",10142)
(9492,"t16",10144)
(9493,"t0",7223)
(9493,"t9",9867)
(9493,"t3",10096)
(9493,"t4",10143)
(9493,"t2",10145)
(9494,"t0",5897)
(9494,"t18",8279)
(9494,"t3",10098)
(9494,"t5",10139)
(9494,"t1",10140)
(9494,"t13",10146)
(9495,"t0",5650)
(9495,"t3",10136)
(9495,"t16",10141)
(9495,"t17",10147)
(9496,"t0",5651)
(9496,"t16",10142)
(9496,"t21",10147)
(9497,"t3",10124)
(9497,"t17",10148)
(9497,"t19",10149)
(9497,"t7",10150)
(9498,"t0",5640)
(9498,"t5",10142)
(9498,"t13",10148)
(9498,"t16",10151)
(9499,"t0",5641)
(9499,"t2",9181)
(9499,"t3",10126)
(9499,"t5",10143)
(9499,"t13",10149)
(9500,"t0",5643)
(9500,"t8",9869)
(9500,"t4",10152)
(9500,"t7",10153)
(9501,"t0",5644)
(9501,"t20",8293)
(9501,"t1",10152)
(9501,"t21",10154)
(9502,"t0",5902)
(9502,"t1",10148)
(9502,"t16",10155)
(9503,"t0",5904)
(9503,"t2",9371)
(9503,"t3",10135)
(9503,"t1",10149)
(9504,"t0",7939)
(9504,"t4",9180)
(9504,"t3",10106)
(9504,"t17",10145)
(9505,"t4",8363)
(9505,"t0",10030)
(9505,"t15",10156)
(9505,"t7",10157)
(9506,"t4",4456)
(9506,"t0",10031)
(9506,"t21",10157)
(9507,"t4",6936)
(9507,"t3",10156)
(9507,"t16",10158)
(9507,"t7",10159)
(9508,"t4",4457)
(9508,"t17",9650)
(9508,"t0",10033)
(9508,"t3",10157)
(9508,"t15",10159)
(9508,"t14",10160)
(9509,"t4",4395)
(9509,"t9",5273)
(9509,"t8",5430)
(9509,"t0",10035)
(9509,"t2",10161)
(9509,"t7",10162)
(9510,"t4",4402)
(9510,"t8",5439)
(9510,"t19",10162)
(9511,"t4",4391)
(9511,"t0",10037)
(9511,"t16",10161)
(9511,"t7",10163)
(9512,"t4",4398)
(9512,"t9",5278)
(9512,"t0",10038)
(9512,"t16",10162)
(9512,"t2",10163)
(9513,"t4",4416)
(9513,"t8",5422)
(9513,"t0",7946)
(9513,"t7",10164)
(9514,"t4",4422)
(9514,"t8",5427)
(9514,"t0",7947)
(9514,"t16",10164)
(9514,"t19",10165)
(9515,"t4",4406)
(9515,"t17",9651)
(9515,"t3",10159)
(9515,"t7",10166)
(9516,"t4",4451)
(9516,"t18",9651)
(9516,"t0",10043)
(9516,"t3",10160)
(9516,"t1",10167)
(9517,"t4",4389)
(9517,"t8",5590)
(9517,"t0",10045)
(9517,"t3",10161)
(9517,"t7",10168)
(9518,"t4",4394)
(9518,"t0",10046)
(9518,"t3",10163)
(9518,"t16",10168)
(9519,"t4",4433)
(9519,"t9",5330)
(9519,"t0",7952)
(9519,"t3",10165)
(9519,"t2",10169)
(9520,"t9",7808)
(9520,"t4",8380)
(9520,"t2",10156)
(9520,"t16",10170)
(9520,"t7",10171)
(9521,"t9",5344)
(9521,"t4",8388)
(9521,"t11",9643)
(9521,"t0",10052)
(9521,"t2",10157)
(9521,"t15",10171)
(9521,"t14",10172)
(9522,"t9",5291)
(9522,"t4",8382)
(9522,"t17",9646)
(9522,"t2",10159)
(9522,"t3",10171)
(9522,"t7",10173)
(9523,"t9",5340)
(9523,"t4",8390)
(9523,"t18",9646)
(9523,"t0",10054)
(9523,"t2",10160)
(9523,"t3",10172)
(9523,"t1",10174)
(9524,"t9",5313)
(9524,"t0",7963)
(9524,"t4",8396)
(9524,"t2",10165)
(9525,"t0",5750)
(9525,"t19",10175)
(9526,"t0",5728)
(9526,"t2",9077)
(9526,"t13",10110)
(9526,"t5",10175)
(9526,"t21",10176)
(9527,"t0",5655)
(9527,"t21",10177)
(9528,"t0",5731)
(9528,"t2",9086)
(9528,"t3",10175)
(9528,"t21",10178)
(9529,"t0",5654)
(9529,"t15",8307)
(9529,"t13",10094)
(9529,"t5",10177)
(9529,"t10",10179)
(9530,"t0",5730)
(9530,"t15",8391)
(9530,"t2",9087)
(9530,"t13",10114)
(9530,"t3",10176)
(9530,"t5",10178)
(9530,"t11",10179)
(9531,"t0",5754)
(9531,"t7",10180)
(9532,"t0",5756)
(9532,"t8",9775)
(9532,"t4",10180)
(9532,"t19",10181)
(9533,"t0",5755)
(9533,"t12",9782)
(9533,"t13",10128)
(9533,"t5",10180)
(9533,"t19",10182)
(9534,"t0",5736)
(9534,"t2",9091)
(9534,"t9",9778)
(9534,"t8",9779)
(9534,"t13",10129)
(9534,"t5",10181)
(9534,"t4",10182)
(9535,"t0",7959)
(9535,"t9",9764)
(9535,"t4",10175)
(9535,"t2",10183)
(9535,"t21",10184)
(9536,"t0",7943)
(9536,"t4",9077)
(9536,"t13",10101)
(9536,"t5",10183)
(9537,"t0",7258)
(9537,"t15",9648)
(9537,"t8",9774)
(9537,"t4",10177)
(9537,"t10",10185)
(9538,"t0",7944)
(9538,"t4",9086)
(9538,"t3",10183)
(9538,"t21",10186)
(9539,"t0",7961)
(9539,"t9",9774)
(9539,"t15",10174)
(9539,"t4",10178)
(9539,"t3",10184)
(9539,"t11",10185)
(9539,"t2",10186)
(9540,"t0",7965)
(9540,"t9",9776)
(9540,"t8",9777)
(9540,"t4",10181)
(9540,"t2",10187)
(9541,"t0",5673)
(9541,"t15",8327)
(9541,"t16",10177)
(9542,"t0",5758)
(9542,"t16",10180)
(9542,"t19",10188)
(9543,"t0",5739)
(9543,"t2",9106)
(9543,"t9",9791)
(9543,"t16",10181)
(9543,"t4",10188)
(9543,"t21",10189)
(9544,"t0",5741)
(9544,"t2",9107)
(9544,"t16",10182)
(9544,"t5",10188)
(9544,"t21",10190)
(9545,"t0",7957)
(9545,"t4",9106)
(9545,"t16",10187)
(9546,"t0",5660)
(9546,"t15",8312)
(9546,"t3",10177)
(9546,"t10",10191)
(9547,"t0",5658)
(9547,"t13",10140)
(9547,"t3",10179)
(9547,"t5",10191)
(9548,"t0",5683)
(9548,"t16",10192)
(9548,"t21",10193)
(9549,"t0",5746)
(9549,"t2",9187)
(9549,"t3",10188)
(9549,"t21",10194)
(9550,"t0",5667)
(9550,"t8",9874)
(9550,"t4",10192)
(9550,"t21",10195)
(9551,"t0",5681)
(9551,"t8",9875)
(9551,"t4",10193)
(9551,"t16",10195)
(9551,"t10",10196)
(9552,"t0",5744)
(9552,"t2",9189)
(9552,"t9",9875)
(9552,"t3",10189)
(9552,"t4",10194)
(9552,"t11",10196)
(9553,"t0",5669)
(9553,"t13",10152)
(9553,"t5",10192)
(9553,"t21",10197)
(9554,"t0",5685)
(9554,"t5",10193)
(9554,"t16",10197)
(9554,"t10",10198)
(9555,"t0",5748)
(9555,"t2",9192)
(9555,"t3",10190)
(9555,"t5",10194)
(9555,"t11",10198)
(9556,"t0",7261)
(9556,"t13",10138)
(9556,"t3",10185)
(9556,"t4",10191)
(9556,"t5",10199)
(9557,"t8",6528)
(9557,"t0",7954)
(9557,"t4",9188)
(9557,"t3",10187)
(9558,"t0",7950)
(9558,"t4",9190)
(9558,"t15",10167)
(9558,"t3",10186)
(9559,"t5",10128)
(9559,"t19",10200)
(9559,"t7",10201)
(9560,"t0",5769)
(9560,"t2",9098)
(9560,"t5",10182)
(9560,"t13",10200)
(9561,"t0",5772)
(9561,"t5",10152)
(9561,"t7",10202)
(9562,"t0",5777)
(9562,"t20",8402)
(9562,"t2",9072)
(9562,"t5",10131)
(9562,"t1",10200)
(9563,"t7",8144)
(9563,"t4",9032)
(9563,"t5",10203)
(9564,"t7",8145)
(9564,"t4",9033)
(9564,"t3",10203)
(9565,"t4",4476)
(9565,"t14",10204)
(9565,"t7",10205)
(9566,"t4",4480)
(9566,"t21",10205)
(9567,"t4",4474)
(9567,"t1",8134)
(9567,"t18",10037)
(9567,"t3",10204)
(9567,"t16",10206)
(9567,"t7",10207)
(9568,"t4",4479)
(9568,"t17",10042)
(9568,"t3",10205)
(9568,"t14",10207)
(9569,"t4",4486)
(9569,"t9",5362)
(9569,"t1",8136)
(9569,"t2",10204)
(9569,"t16",10208)
(9569,"t7",10209)
(9570,"t4",4494)
(9570,"t9",5367)
(9570,"t11",10032)
(9570,"t2",10205)
(9570,"t14",10209)
(9571,"t4",4492)
(9571,"t9",5365)
(9571,"t1",8138)
(9571,"t18",10038)
(9571,"t17",10039)
(9571,"t2",10207)
(9571,"t3",10209)
(9572,"t4",9216)
(9572,"t1",10203)
(9572,"t7",10210)
(9573,"t1",8144)
(9573,"t4",9217)
(9573,"t12",9961)
(9573,"t5",10210)
(9574,"t1",8145)
(9574,"t4",9219)
(9574,"t18",10031)
(9574,"t17",10060)
(9574,"t3",10210)
(9575,"t1",8142)
(9575,"t4",9222)
(9575,"t8",9965)
(9575,"t20",10208)
(9576,"t1",8026)
(9576,"t4",9223)
(9576,"t9",9905)
(9576,"t11",10062)
(9576,"t2",10211)
(9576,"t7",10212)
(9577,"t1",8132)
(9577,"t4",9224)
(9577,"t15",10204)
(9577,"t0",10211)
(9578,"t1",8021)
(9578,"t4",9231)
(9578,"t21",10211)
(9578,"t7",10213)
(9579,"t1",8027)
(9579,"t4",9232)
(9579,"t9",9917)
(9579,"t21",10212)
(9579,"t2",10213)
(9580,"t1",8022)
(9580,"t4",9233)
(9580,"t12",9969)
(9580,"t5",10213)
(9581,"t1",8088)
(9581,"t4",9235)
(9581,"t8",9977)
(9581,"t7",10214)
(9582,"t1",8092)
(9582,"t4",9236)
(9582,"t9",9920)
(9582,"t8",9982)
(9582,"t2",10214)
(9583,"t1",8090)
(9583,"t4",9237)
(9583,"t16",10214)
(9584,"t1",8023)
(9584,"t4",9246)
(9584,"t18",10040)
(9584,"t3",10211)
(9584,"t7",10215)
(9585,"t1",8029)
(9585,"t4",9248)
(9585,"t9",9928)
(9585,"t18",10041)
(9585,"t11",10071)
(9585,"t17",10075)
(9585,"t3",10212)
(9585,"t2",10215)
(9585,"t14",10216)
(9586,"t1",8024)
(9586,"t4",9256)
(9586,"t3",10213)
(9586,"t21",10215)
(9587,"t1",8089)
(9587,"t4",9258)
(9587,"t8",9990)
(9587,"t3",10214)
(9588,"t7",8196)
(9588,"t2",9032)
(9588,"t5",10217)
(9589,"t7",8198)
(9589,"t2",9033)
(9589,"t3",10217)
(9590,"t7",8200)
(9590,"t9",9717)
(9590,"t2",10203)
(9590,"t4",10217)
(9591,"t2",4493)
(9591,"t11",5836)
(9591,"t14",10218)
(9591,"t7",10219)
(9592,"t2",4486)
(9592,"t9",5380)
(9592,"t1",8182)
(9592,"t21",10218)
(9592,"t4",10220)
(9592,"t7",10221)
(9593,"t2",4494)
(9593,"t11",5838)
(9593,"t21",10219)
(9593,"t14",10221)
(9594,"t2",4485)
(9594,"t1",8181)
(9594,"t5",10220)
(9594,"t21",10222)
(9594,"t7",10223)
(9595,"t2",4487)
(9595,"t9",5381)
(9595,"t1",8183)
(9595,"t12",9893)
(9595,"t5",10221)
(9595,"t4",10223)
(9596,"t9",5383)
(9596,"t1",8187)
(9596,"t2",10209)
(9596,"t4",10221)
(9597,"t2",9216)
(9597,"t1",10217)
(9597,"t7",10224)
(9598,"t1",8196)
(9598,"t2",9217)
(9598,"t12",9993)
(9598,"t5",10224)
(9599,"t18",5837)
(9599,"t17",5977)
(9599,"t1",8198)
(9599,"t2",9219)
(9599,"t3",10224)
(9600,"t2",4958)
(9600,"t1",8191)
(9600,"t20",10220)
(9601,"t11",5937)
(9601,"t1",8051)
(9601,"t2",9223)
(9601,"t21",10225)
(9601,"t7",10226)
(9602,"t11",5976)
(9602,"t1",8184)
(9602,"t2",9225)
(9602,"t15",10218)
(9602,"t0",10225)
(9603,"t11",5938)
(9603,"t1",8052)
(9603,"t2",9227)
(9603,"t12",9997)
(9603,"t5",10226)
(9603,"t14",10227)
(9604,"t11",5967)
(9604,"t1",8106)
(9604,"t2",9230)
(9604,"t14",10228)
(9605,"t1",8053)
(9605,"t2",9232)
(9605,"t21",10226)
(9606,"t1",8200)
(9606,"t9",9901)
(9606,"t2",10210)
(9606,"t4",10224)
(9607,"t1",8055)
(9607,"t9",9907)
(9607,"t11",10063)
(9607,"t2",10212)
(9607,"t4",10226)
(9607,"t14",10229)
(9608,"t4",9042)
(9608,"t16",10230)
(9608,"t7",10231)
(9609,"t4",9268)
(9609,"t8",9999)
(9609,"t1",10230)
(9609,"t20",10232)
(9609,"t7",10233)
(9610,"t4",9279)
(9610,"t1",10231)
(9610,"t16",10233)
(9611,"t4",9035)
(9611,"t8",9795)
(9611,"t3",10230)
(9611,"t7",10234)
(9612,"t4",9044)
(9612,"t17",10101)
(9612,"t3",10231)
(9612,"t16",10234)
(9612,"t7",10235)
(9613,"t9",8671)
(9613,"t4",9195)
(9613,"t3",10232)
(9613,"t2",10236)
(9613,"t7",10237)
(9614,"t4",9270)
(9614,"t8",10009)
(9614,"t18",10099)
(9614,"t17",10102)
(9614,"t3",10233)
(9614,"t1",10234)
(9614,"t20",10237)
(9614,"t19",10238)
(9615,"t4",9053)
(9615,"t17",10106)
(9615,"t3",10235)
(9616,"t4",5202)
(9616,"t8",6116)
(9616,"t0",8088)
(9616,"t7",10239)
(9617,"t9",6111)
(9617,"t8",6121)
(9617,"t0",8092)
(9617,"t4",9040)
(9617,"t2",10239)
(9618,"t4",5223)
(9618,"t0",8090)
(9618,"t16",10239)
(9619,"t4",5241)
(9619,"t8",6178)
(9619,"t0",8089)
(9619,"t3",10239)
(9620,"t4",4501)
(9620,"t8",8677)
(9621,"t2",9034)
(9621,"t5",10240)
(9621,"t7",10241)
(9622,"t2",9042)
(9622,"t16",10240)
(9622,"t7",10242)
(9623,"t2",9043)
(9623,"t12",9805)
(9623,"t16",10241)
(9623,"t5",10242)
(9623,"t7",10243)
(9624,"t2",9044)
(9624,"t17",10110)
(9624,"t3",10242)
(9624,"t7",10244)
(9625,"t2",9046)
(9625,"t12",9809)
(9625,"t17",10122)
(9625,"t3",10243)
(9625,"t5",10244)
(9626,"t2",9047)
(9626,"t9",9735)
(9626,"t8",9807)
(9626,"t4",10245)
(9626,"t7",10246)
(9627,"t2",4506)
(9627,"t9",5405)
(9627,"t4",10247)
(9627,"t7",10248)
(9628,"t2",9048)
(9628,"t1",10245)
(9628,"t20",10247)
(9628,"t7",10249)
(9629,"t2",9049)
(9629,"t9",9737)
(9629,"t8",9809)
(9629,"t1",10246)
(9629,"t20",10248)
(9629,"t4",10249)
(9629,"t19",10250)
(9630,"t0",8106)
(9630,"t2",9050)
(9630,"t11",10122)
(9630,"t15",10248)
(9630,"t14",10250)
(9631,"t2",4510)
(9631,"t1",10247)
(9631,"t21",10251)
(9631,"t7",10252)
(9632,"t2",4511)
(9632,"t9",5414)
(9632,"t1",10248)
(9632,"t4",10252)
(9633,"t2",9194)
(9633,"t5",10253)
(9633,"t7",10254)
(9634,"t2",9268)
(9634,"t1",10240)
(9634,"t20",10253)
(9634,"t7",10255)
(9635,"t2",9269)
(9635,"t12",10019)
(9635,"t1",10241)
(9635,"t20",10254)
(9635,"t5",10255)
(9635,"t19",10256)
(9636,"t2",9279)
(9636,"t1",10242)
(9636,"t16",10255)
(9637,"t9",9718)
(9637,"t8",9797)
(9637,"t2",10230)
(9637,"t4",10240)
(9637,"t7",10257)
(9638,"t9",9729)
(9638,"t2",10231)
(9638,"t4",10242)
(9638,"t16",10257)
(9638,"t7",10258)
(9639,"t9",9878)
(9639,"t2",10232)
(9639,"t4",10253)
(9639,"t7",10259)
(9640,"t9",9944)
(9640,"t8",10017)
(9640,"t2",10233)
(9640,"t4",10255)
(9640,"t1",10257)
(9640,"t20",10259)
(9640,"t19",10260)
(9641,"t9",9732)
(9641,"t17",10111)
(9641,"t2",10235)
(9641,"t4",10244)
(9641,"t3",10258)
(9642,"t4",9074)
(9642,"t0",10203)
(9642,"t7",10261)
(9643,"t12",6258)
(9643,"t0",8144)
(9643,"t4",9075)
(9643,"t13",10231)
(9643,"t5",10261)
(9644,"t0",8145)
(9644,"t4",9076)
(9644,"t17",10183)
(9644,"t3",10261)
(9645,"t4",4566)
(9645,"t8",6203)
(9645,"t19",10262)
(9645,"t7",10263)
(9646,"t4",4536)
(9646,"t9",5424)
(9646,"t0",8136)
(9646,"t16",10262)
(9646,"t2",10264)
(9646,"t7",10265)
(9647,"t4",4570)
(9647,"t8",6209)
(9647,"t16",10263)
(9647,"t19",10265)
(9648,"t8",6230)
(9648,"t0",8118)
(9648,"t4",9078)
(9648,"t16",10266)
(9648,"t7",10267)
(9649,"t8",6255)
(9649,"t0",8142)
(9649,"t4",9079)
(9649,"t20",10262)
(9649,"t1",10266)
(9650,"t4",5342)
(9650,"t0",8132)
(9650,"t15",10264)
(9651,"t4",4519)
(9651,"t0",8134)
(9651,"t3",10264)
(9651,"t16",10268)
(9651,"t7",10269)
(9652,"t4",4542)
(9652,"t9",5427)
(9652,"t0",8138)
(9652,"t17",10165)
(9652,"t3",10265)
(9652,"t2",10269)
(9653,"t8",6245)
(9653,"t0",8124)
(9653,"t4",9089)
(9653,"t17",10187)
(9653,"t3",10267)
(9653,"t19",10270)
(9654,"t0",8128)
(9654,"t4",9103)
(9654,"t16",10267)
(9655,"t4",7168)
(9655,"t8",8629)
(9655,"t7",10271)
(9656,"t4",4529)
(9656,"t16",10271)
(9656,"t7",10272)
(9657,"t4",4524)
(9657,"t0",10204)
(9657,"t1",10264)
(9657,"t16",10273)
(9658,"t4",4527)
(9658,"t8",8635)
(9658,"t17",10161)
(9658,"t3",10271)
(9658,"t19",10274)
(9658,"t7",10275)
(9659,"t4",4532)
(9659,"t17",10163)
(9659,"t3",10272)
(9659,"t16",10275)
(9660,"t4",4523)
(9660,"t8",8669)
(9660,"t18",10161)
(9660,"t0",10206)
(9660,"t1",10268)
(9660,"t3",10273)
(9660,"t20",10274)
(9661,"t4",4553)
(9661,"t9",5436)
(9661,"t8",8646)
(9661,"t2",10271)
(9661,"t19",10276)
(9661,"t7",10277)
(9662,"t4",4559)
(9662,"t9",5441)
(9662,"t2",10272)
(9662,"t16",10277)
(9663,"t4",4545)
(9663,"t9",5432)
(9663,"t8",8655)
(9663,"t0",10208)
(9663,"t1",10262)
(9663,"t2",10273)
(9663,"t20",10276)
(9664,"t4",4564)
(9665,"t2",9074)
(9665,"t0",10217)
(9665,"t7",10278)
(9666,"t0",8196)
(9666,"t2",9075)
(9666,"t12",9849)
(9666,"t13",10242)
(9666,"t5",10278)
(9667,"t0",8198)
(9667,"t2",9076)
(9667,"t17",10175)
(9667,"t3",10278)
(9668,"t2",4568)
(9668,"t19",10279)
(9668,"t7",10280)
(9669,"t2",4535)
(9669,"t0",8181)
(9669,"t13",10247)
(9669,"t5",10279)
(9669,"t21",10281)
(9669,"t7",10282)
(9670,"t2",4569)
(9670,"t12",9830)
(9670,"t5",10280)
(9670,"t19",10282)
(9671,"t2",4536)
(9671,"t9",5447)
(9671,"t0",8182)
(9671,"t4",10279)
(9671,"t21",10283)
(9671,"t7",10284)
(9672,"t2",4570)
(9672,"t9",5483)
(9672,"t8",9824)
(9672,"t4",10280)
(9672,"t19",10284)
(9673,"t2",4537)
(9673,"t9",5448)
(9673,"t0",8183)
(9673,"t12",9831)
(9673,"t13",10248)
(9673,"t4",10282)
(9673,"t5",10284)
(9674,"t0",8152)
(9674,"t2",9078)
(9674,"t9",9767)
(9674,"t8",9854)
(9674,"t4",10285)
(9674,"t7",10286)
(9675,"t0",8191)
(9675,"t2",9080)
(9675,"t20",10279)
(9675,"t1",10285)
(9676,"t0",8184)
(9676,"t2",9081)
(9676,"t11",10176)
(9676,"t15",10283)
(9677,"t0",8151)
(9677,"t2",9083)
(9677,"t13",10245)
(9677,"t5",10285)
(9677,"t7",10287)
(9678,"t0",8153)
(9678,"t2",9084)
(9678,"t9",9772)
(9678,"t8",9856)
(9678,"t12",9857)
(9678,"t13",10246)
(9678,"t5",10286)
(9678,"t4",10287)
(9678,"t19",10288)
(9679,"t0",8200)
(9679,"t9",9763)
(9679,"t2",10261)
(9679,"t4",10278)
(9680,"t9",5450)
(9680,"t0",8187)
(9680,"t2",10265)
(9680,"t4",10284)
(9681,"t0",8161)
(9681,"t9",9768)
(9681,"t8",9855)
(9681,"t2",10267)
(9681,"t4",10286)
(9681,"t19",10289)
(9682,"t2",4573)
(9682,"t16",10280)
(9683,"t0",8164)
(9683,"t2",9102)
(9683,"t16",10285)
(9683,"t7",10290)
(9684,"t0",8166)
(9684,"t2",9103)
(9684,"t9",9790)
(9684,"t16",10286)
(9684,"t4",10290)
(9685,"t0",8165)
(9685,"t2",9104)
(9685,"t16",10287)
(9685,"t5",10290)
(9686,"t0",8173)
(9686,"t2",9105)
(9686,"t17",10188)
(9686,"t3",10290)
(9687,"t2",7193)
(9687,"t11",8365)
(9687,"t7",10291)
(9688,"t2",4555)
(9688,"t11",8366)
(9688,"t12",9880)
(9688,"t5",10291)
(9688,"t14",10292)
(9688,"t7",10293)
(9689,"t2",4556)
(9689,"t21",10291)
(9689,"t7",10294)
(9690,"t2",4557)
(9690,"t12",9882)
(9690,"t21",10293)
(9690,"t5",10294)
(9691,"t2",4558)
(9691,"t9",5475)
(9691,"t11",8381)
(9691,"t4",10291)
(9691,"t14",10295)
(9691,"t7",10296)
(9692,"t2",4559)
(9692,"t9",5477)
(9692,"t4",10294)
(9692,"t21",10296)
(9693,"t2",4548)
(9693,"t9",5464)
(9693,"t11",8389)
(9693,"t0",10218)
(9693,"t1",10283)
(9693,"t15",10295)
(9693,"t4",10297)
(9694,"t2",4547)
(9694,"t0",10220)
(9694,"t1",10279)
(9694,"t21",10297)
(9695,"t2",4546)
(9695,"t11",8400)
(9695,"t0",10222)
(9695,"t13",10251)
(9695,"t1",10281)
(9695,"t15",10292)
(9695,"t5",10297)
(9696,"t2",4564)
(9697,"t4",5329)
(9697,"t8",6250)
(9697,"t0",8203)
(9698,"t0",8207)
(9698,"t2",9108)
(9698,"t11",10190)
(9699,"t1",8212)
(9699,"t4",9266)
(9699,"t8",9986)
(9700,"t2",5038)
(9700,"t11",5952)
(9700,"t1",8217)
(9701,"t2",9051)
(9702,"t2",4631)
(9702,"t5",10247)
(9702,"t7",10298)
(9703,"t2",4636)
(9703,"t0",8236)
(9703,"t12",9839)
(9703,"t5",10282)
(9703,"t13",10298)
(9704,"t2",9065)
(9704,"t5",10245)
(9704,"t7",10299)
(9705,"t0",8225)
(9705,"t2",9097)
(9705,"t12",9863)
