des(0,57576,12625)
(11703,"t11",11822)
(11703,"t14",11833)
(11704,"t2",10678)
(11704,"t9",10899)
(11704,"t1",11413)
(11704,"t21",11833)
(11704,"t4",11834)
(11705,"t2",10747)
(11705,"t1",11419)
(11705,"t11",11824)
(11705,"t21",11835)
(11706,"t2",10564)
(11706,"t13",10786)
(11706,"t0",11788)
(11706,"t5",11836)
(11707,"t2",10681)
(11707,"t0",11789)
(11707,"t3",11836)
(11708,"t0",11783)
(11709,"t2",10683)
(11709,"t0",11791)
(11709,"t7",11837)
(11710,"t2",10684)
(11710,"t9",10903)
(11710,"t8",10905)
(11710,"t0",11792)
(11710,"t4",11837)
(11710,"t19",11838)
(11711,"t2",10566)
(11711,"t9",10785)
(11711,"t0",11795)
(11711,"t4",11836)
(11712,"t2",10688)
(11712,"t9",10904)
(11712,"t0",11798)
(11712,"t4",11838)
(11713,"t2",10689)
(11713,"t0",11800)
(11713,"t16",11837)
(11714,"t2",10692)
(11714,"t13",10910)
(11714,"t12",10913)
(11714,"t0",11827)
(11714,"t5",11837)
(11714,"t19",11839)
(11715,"t2",10693)
(11715,"t9",10909)
(11715,"t13",10911)
(11715,"t0",11828)
(11715,"t5",11838)
(11715,"t4",11839)
(11716,"t2",10701)
(11716,"t5",11810)
(11716,"t7",11840)
(11717,"t2",10702)
(11717,"t13",10927)
(11717,"t12",10932)
(11717,"t5",11811)
(11717,"t0",11840)
(11718,"t2",10706)
(11718,"t12",10923)
(11718,"t5",11827)
(11718,"t19",11841)
(11718,"t7",11842)
(11719,"t2",10719)
(11719,"t5",11831)
(11719,"t16",11842)
(11720,"t2",10720)
(11720,"t1",11442)
(11720,"t5",11819)
(11720,"t16",11843)
(11720,"t7",11844)
(11721,"t2",10721)
(11721,"t1",11443)
(11721,"t5",11832)
(11721,"t11",11844)
(11722,"t2",10716)
(11722,"t13",10923)
(11722,"t1",11454)
(11722,"t5",11830)
(11722,"t20",11841)
(11722,"t0",11843)
(11723,"t2",10722)
(11723,"t12",10939)
(11723,"t1",11439)
(11723,"t5",11814)
(11723,"t20",11840)
(11723,"t19",11845)
(11724,"t2",10726)
(11724,"t1",11445)
(11724,"t5",11834)
(11724,"t21",11846)
(11725,"t2",10750)
(11725,"t1",11448)
(11725,"t5",11824)
(11725,"t16",11847)
(11726,"t2",10728)
(11726,"t13",10943)
(11726,"t5",11839)
(11726,"t0",11841)
(11727,"t1",11324)
(11727,"t5",11848)
(11728,"t1",11327)
(11728,"t4",11848)
(11729,"t1",11361)
(11729,"t18",11774)
(11729,"t3",11848)
(11730,"t14",11849)
(11730,"t7",11850)
(11731,"t21",11850)
(11732,"t8",10996)
(11732,"t4",11851)
(11732,"t7",11852)
(11733,"t16",11851)
(11733,"t7",11853)
(11734,"t16",11852)
(11734,"t4",11853)
(11734,"t7",11854)
(11735,"t1",11515)
(11735,"t0",11849)
(11735,"t16",11855)
(11735,"t4",11856)
(11736,"t1",11479)
(11736,"t5",11849)
(11736,"t16",11857)
(11736,"t4",11858)
(11736,"t7",11859)
(11737,"t12",11027)
(11737,"t5",11850)
(11737,"t14",11859)
(11738,"t5",11851)
(11738,"t7",11860)
(11739,"t8",10997)
(11739,"t12",11001)
(11739,"t5",11852)
(11739,"t4",11860)
(11739,"t19",11861)
(11739,"t7",11862)
(11740,"t12",11025)
(11740,"t5",11853)
(11740,"t16",11860)
(11740,"t7",11863)
(11741,"t12",11026)
(11741,"t5",11854)
(11741,"t16",11862)
(11741,"t4",11863)
(11742,"t13",11001)
(11742,"t8",11017)
(11742,"t1",11516)
(11742,"t5",11855)
(11742,"t0",11857)
(11742,"t20",11861)
(11742,"t4",11864)
(11743,"t13",11025)
(11743,"t1",11517)
(11743,"t5",11856)
(11743,"t0",11858)
(11743,"t16",11864)
(11744,"t1",11483)
(11744,"t4",11849)
(11744,"t16",11865)
(11744,"t7",11866)
(11745,"t4",11850)
(11745,"t14",11866)
(11746,"t8",10998)
(11746,"t4",11852)
(11746,"t19",11867)
(11746,"t7",11868)
(11747,"t4",11854)
(11747,"t16",11868)
(11748,"t8",11023)
(11748,"t1",11529)
(11748,"t4",11855)
(11748,"t0",11865)
(11748,"t20",11867)
(11749,"t2",10760)
(11749,"t9",10966)
(11749,"t4",11869)
(11749,"t5",11870)
(11749,"t7",11871)
(11750,"t2",10794)
(11750,"t3",11869)
(11750,"t5",11872)
(11750,"t7",11873)
(11751,"t2",10795)
(11751,"t9",10996)
(11751,"t3",11870)
(11751,"t4",11872)
(11751,"t7",11874)
(11752,"t2",10796)
(11752,"t9",10997)
(11752,"t12",11012)
(11752,"t17",11861)
(11752,"t3",11871)
(11752,"t4",11873)
(11752,"t5",11874)
(11752,"t7",11875)
(11753,"t2",10797)
(11753,"t11",11860)
(11753,"t10",11873)
(11753,"t14",11876)
(11753,"t19",11877)
(11753,"t7",11878)
(11754,"t2",10798)
(11754,"t9",11001)
(11754,"t8",11012)
(11754,"t1",11522)
(11754,"t4",11876)
(11754,"t20",11879)
(11754,"t7",11880)
(11755,"t2",10799)
(11755,"t9",11002)
(11755,"t11",11861)
(11755,"t4",11877)
(11755,"t15",11879)
(11755,"t0",11881)
(11755,"t7",11882)
(11756,"t2",10800)
(11756,"t9",11003)
(11756,"t8",11013)
(11756,"t11",11862)
(11756,"t10",11875)
(11756,"t4",11878)
(11756,"t14",11880)
(11756,"t19",11882)
(11757,"t2",10801)
(11757,"t21",11877)
(11757,"t0",11883)
(11757,"t7",11884)
(11758,"t2",10802)
(11758,"t21",11878)
(11758,"t19",11884)
(11759,"t2",10803)
(11759,"t9",11009)
(11759,"t21",11881)
(11759,"t4",11883)
(11759,"t7",11885)
(11760,"t2",10804)
(11760,"t9",11010)
(11760,"t21",11882)
(11760,"t4",11884)
(11760,"t0",11885)
(11761,"t2",10809)
(11761,"t1",11487)
(11761,"t20",11883)
(11761,"t21",11886)
(11761,"t7",11887)
(11762,"t2",10810)
(11762,"t1",11519)
(11762,"t11",11864)
(11762,"t15",11876)
(11762,"t20",11877)
(11762,"t0",11886)
(11762,"t10",11888)
(11763,"t2",10813)
(11763,"t9",11015)
(11763,"t8",11018)
(11763,"t1",11486)
(11763,"t11",11857)
(11763,"t20",11881)
(11763,"t4",11886)
(11763,"t10",11889)
(11763,"t7",11890)
(11764,"t2",10814)
(11764,"t9",11016)
(11764,"t8",11019)
(11764,"t1",11488)
(11764,"t20",11885)
(11764,"t4",11887)
(11764,"t21",11890)
(11764,"t19",11891)
(11765,"t2",10815)
(11765,"t13",11012)
(11765,"t9",11017)
(11765,"t1",11521)
(11765,"t18",11861)
(11765,"t4",11888)
(11765,"t0",11889)
(11765,"t3",11892)
(11765,"t5",11893)
(11766,"t2",10818)
(11766,"t9",11025)
(11766,"t1",11525)
(11766,"t16",11876)
(11766,"t4",11894)
(11766,"t7",11895)
(11767,"t2",10819)
(11767,"t11",11863)
(11767,"t16",11878)
(11767,"t14",11895)
(11768,"t2",10820)
(11768,"t9",11026)
(11768,"t1",11527)
(11768,"t16",11880)
(11768,"t4",11895)
(11769,"t2",10821)
(11769,"t1",11491)
(11769,"t11",11858)
(11769,"t16",11886)
(11769,"t7",11896)
(11770,"t2",10822)
(11770,"t1",11493)
(11770,"t16",11887)
(11770,"t21",11896)
(11771,"t2",10823)
(11771,"t9",11027)
(11771,"t1",11492)
(11771,"t11",11859)
(11771,"t16",11890)
(11771,"t4",11896)
(11771,"t14",11897)
(11772,"t2",10947)
(11772,"t9",11011)
(11772,"t4",11885)
(11772,"t7",11898)
(11773,"t2",10949)
(11773,"t9",11022)
(11773,"t1",11500)
(11773,"t4",11891)
(11773,"t0",11899)
(11774,"t1",11474)
(11774,"t21",11900)
(11774,"t7",11901)
(11775,"t1",11475)
(11775,"t15",11849)
(11775,"t0",11900)
(11776,"t1",11477)
(11776,"t5",11900)
(11776,"t7",11902)
(11777,"t12",11141)
(11777,"t1",11478)
(11777,"t5",11901)
(11777,"t21",11902)
(11778,"t2",10951)
(11778,"t1",11498)
(11778,"t11",11902)
(11778,"t14",11903)
(11779,"t2",10952)
(11779,"t9",11141)
(11779,"t1",11496)
(11779,"t21",11903)
(11779,"t16",11904)
(11779,"t4",11905)
(11780,"t1",11481)
(11780,"t4",11900)
(11780,"t7",11906)
(11781,"t1",11482)
(11781,"t4",11901)
(11781,"t21",11906)
(11782,"t2",10960)
(11782,"t9",11140)
(11782,"t8",11146)
(11782,"t1",11502)
(11782,"t20",11899)
(11782,"t4",11904)
(11783,"t0",11851)
(11783,"t7",11907)
(11784,"t8",11029)
(11784,"t0",11852)
(11784,"t4",11907)
(11784,"t19",11908)
(11785,"t0",11853)
(11785,"t16",11907)
(11786,"t13",11033)
(11786,"t12",11037)
(11786,"t0",11860)
(11786,"t5",11907)
(11786,"t19",11909)
(11787,"t2",10835)
(11787,"t9",11030)
(11787,"t13",11034)
(11787,"t0",11861)
(11787,"t5",11908)
(11787,"t4",11909)
(11788,"t2",10768)
(11788,"t13",10980)
(11788,"t0",11869)
(11788,"t5",11910)
(11788,"t7",11911)
(11789,"t2",10824)
(11789,"t0",11872)
(11789,"t3",11910)
(11789,"t7",11912)
(11790,"t2",10825)
(11790,"t13",11039)
(11790,"t12",11041)
(11790,"t0",11873)
(11790,"t17",11909)
(11790,"t3",11911)
(11790,"t5",11912)
(11791,"t2",10827)
(11791,"t7",11913)
(11792,"t2",10828)
(11792,"t9",11033)
(11792,"t8",11039)
(11792,"t4",11913)
(11792,"t19",11914)
(11792,"t7",11915)
(11793,"t2",10829)
(11793,"t9",11037)
(11793,"t8",11041)
(11793,"t1",11571)
(11793,"t0",11876)
(11793,"t20",11914)
(11793,"t4",11916)
(11794,"t2",10830)
(11794,"t0",11877)
(11794,"t11",11909)
(11794,"t15",11914)
(11794,"t21",11917)
(11795,"t2",10771)
(11795,"t9",10978)
(11795,"t0",11870)
(11795,"t4",11910)
(11795,"t7",11918)
(11796,"t2",10772)
(11796,"t9",10979)
(11796,"t13",10981)
(11796,"t12",10982)
(11796,"t0",11871)
(11796,"t4",11911)
(11796,"t5",11918)
(11797,"t2",10834)
(11797,"t9",11029)
(11797,"t0",11874)
(11797,"t17",11908)
(11797,"t4",11912)
(11797,"t3",11918)
(11798,"t2",10837)
(11798,"t9",11034)
(11798,"t0",11879)
(11798,"t4",11914)
(11798,"t7",11919)
(11799,"t2",10838)
(11799,"t9",11035)
(11799,"t8",11040)
(11799,"t4",11915)
(11799,"t19",11919)
(11800,"t2",10841)
(11800,"t16",11913)
(11800,"t7",11920)
(11801,"t2",10842)
(11801,"t9",11046)
(11801,"t16",11915)
(11801,"t4",11920)
(11802,"t2",10843)
(11802,"t1",11577)
(11802,"t0",11894)
(11802,"t16",11916)
(11803,"t9",11042)
(11803,"t0",11867)
(11803,"t4",11908)
(11803,"t2",11921)
(11804,"t2",10775)
(11804,"t5",11869)
(11804,"t7",11922)
(11805,"t2",10844)
(11805,"t12",11057)
(11805,"t5",11873)
(11805,"t3",11922)
(11805,"t17",11923)
(11805,"t7",11924)
(11806,"t12",11051)
(11806,"t5",11860)
(11806,"t19",11923)
(11806,"t7",11925)
(11807,"t2",10845)
(11807,"t9",11051)
(11807,"t8",11057)
(11807,"t1",11549)
(11807,"t5",11876)
(11807,"t20",11926)
(11807,"t4",11927)
(11807,"t7",11928)
(11808,"t2",10846)
(11808,"t13",11077)
(11808,"t5",11877)
(11808,"t11",11923)
(11808,"t15",11926)
(11808,"t0",11929)
(11808,"t7",11930)
(11809,"t2",10847)
(11809,"t12",11085)
(11809,"t5",11878)
(11809,"t10",11924)
(11809,"t11",11925)
(11809,"t14",11928)
(11809,"t19",11930)
(11810,"t2",10848)
(11810,"t5",11883)
(11810,"t21",11929)
(11810,"t7",11931)
(11811,"t2",10849)
(11811,"t13",11083)
(11811,"t12",11086)
(11811,"t5",11884)
(11811,"t21",11930)
(11811,"t0",11931)
(11812,"t2",10850)
(11812,"t9",11055)
(11812,"t12",11089)
(11812,"t5",11885)
(11812,"t4",11931)
(11812,"t7",11932)
(11813,"t2",10853)
(11813,"t1",11532)
(11813,"t5",11886)
(11813,"t20",11929)
(11813,"t10",11933)
(11813,"t11",11934)
(11813,"t7",11935)
(11814,"t2",10854)
(11814,"t12",11095)
(11814,"t1",11533)
(11814,"t5",11887)
(11814,"t20",11931)
(11814,"t21",11935)
(11814,"t19",11936)
(11815,"t2",10855)
(11815,"t13",11057)
(11815,"t1",11547)
(11815,"t5",11888)
(11815,"t18",11923)
(11815,"t0",11933)
(11815,"t3",11937)
(11816,"t13",11051)
(11816,"t1",11548)
(11816,"t5",11864)
(11816,"t20",11923)
(11816,"t0",11934)
(11817,"t2",10858)
(11817,"t9",11061)
(11817,"t13",11089)
(11817,"t1",11534)
(11817,"t5",11891)
(11817,"t4",11936)
(11817,"t0",11938)
(11818,"t12",11064)
(11818,"t5",11863)
(11818,"t16",11925)
(11819,"t2",10859)
(11819,"t1",11553)
(11819,"t5",11894)
(11819,"t16",11927)
(11819,"t7",11939)
(11820,"t2",10860)
(11820,"t9",11064)
(11820,"t1",11554)
(11820,"t5",11895)
(11820,"t16",11928)
(11820,"t4",11939)
(11821,"t1",11538)
(11821,"t5",11858)
(11821,"t16",11934)
(11821,"t7",11940)
(11822,"t2",10861)
(11822,"t12",11097)
(11822,"t1",11539)
(11822,"t5",11896)
(11822,"t16",11935)
(11822,"t11",11940)
(11822,"t14",11941)
(11823,"t2",10953)
(11823,"t9",11142)
(11823,"t8",11145)
(11823,"t1",11537)
(11823,"t5",11904)
(11823,"t20",11938)
(11823,"t4",11942)
(11824,"t2",10954)
(11824,"t1",11541)
(11824,"t5",11905)
(11824,"t16",11942)
(11824,"t21",11943)
(11825,"t2",10781)
(11825,"t13",10991)
(11825,"t12",10993)
(11825,"t5",11911)
(11825,"t0",11922)
(11826,"t2",10862)
(11826,"t13",11069)
(11826,"t5",11909)
(11826,"t0",11923)
(11827,"t2",10865)
(11827,"t12",11075)
(11827,"t5",11913)
(11827,"t19",11944)
(11827,"t7",11945)
(11828,"t2",10866)
(11828,"t9",11069)
(11828,"t13",11074)
(11828,"t5",11914)
(11828,"t0",11926)
(11828,"t4",11944)
(11828,"t7",11946)
(11829,"t2",10867)
(11829,"t9",11070)
(11829,"t8",11073)
(11829,"t12",11076)
(11829,"t5",11915)
(11829,"t4",11945)
(11829,"t19",11946)
(11830,"t2",10869)
(11830,"t13",11075)
(11830,"t1",11580)
(11830,"t5",11916)
(11830,"t0",11927)
(11830,"t20",11944)
(11831,"t2",10873)
(11831,"t5",11920)
(11831,"t16",11945)
(11832,"t2",10894)
(11832,"t1",11556)
(11832,"t11",11939)
(11833,"t2",10898)
(11833,"t9",11097)
(11833,"t1",11561)
(11833,"t11",11941)
(11833,"t4",11947)
(11834,"t2",10899)
(11834,"t1",11559)
(11834,"t21",11947)
(11835,"t2",10957)
(11835,"t1",11564)
(11835,"t11",11943)
(11836,"t2",10785)
(11836,"t0",11910)
(11837,"t2",10903)
(11837,"t0",11913)
(11837,"t19",11948)
(11838,"t2",10904)
(11838,"t9",11101)
(11838,"t0",11914)
(11838,"t4",11948)
(11838,"t21",11949)
(11839,"t2",10909)
(11839,"t13",11105)
(11839,"t0",11944)
(11839,"t5",11948)
(11839,"t21",11950)
(11840,"t2",10916)
(11840,"t12",11127)
(11840,"t5",11931)
(11840,"t7",11951)
(11841,"t2",10918)
(11841,"t13",11115)
(11841,"t5",11944)
(11841,"t0",11952)
(11841,"t7",11953)
(11842,"t2",10921)
(11842,"t12",11117)
(11842,"t5",11945)
(11842,"t19",11953)
(11843,"t2",10930)
(11843,"t1",11585)
(11843,"t5",11927)
(11843,"t20",11952)
(11843,"t7",11954)
(11844,"t2",10937)
(11844,"t1",11586)
(11844,"t5",11939)
(11844,"t16",11954)
(11845,"t2",10938)
(11845,"t13",11127)
(11845,"t1",11583)
(11845,"t5",11936)
(11845,"t0",11955)
(11846,"t2",10941)
(11846,"t1",11588)
(11846,"t5",11947)
(11846,"t11",11956)
(11847,"t2",10959)
(11847,"t1",11591)
(11847,"t5",11942)
(11847,"t20",11955)
(11848,"t1",11469)
(11849,"t1",11606)
(11849,"t16",11957)
(11849,"t4",11958)
(11849,"t7",11959)
(11850,"t14",11959)
(11851,"t7",11960)
(11852,"t8",11176)
(11852,"t4",11960)
(11852,"t19",11961)
(11852,"t7",11962)
(11853,"t16",11960)
(11853,"t7",11963)
(11854,"t16",11962)
(11854,"t4",11963)
(11855,"t8",11202)
(11855,"t1",11650)
(11855,"t0",11957)
(11855,"t20",11961)
(11855,"t4",11964)
(11856,"t1",11651)
(11856,"t0",11958)
(11856,"t16",11964)
(11857,"t8",11199)
(11857,"t1",11610)
(11857,"t5",11957)
(11857,"t20",11965)
(11857,"t4",11966)
(11857,"t7",11967)
(11858,"t1",11611)
(11858,"t5",11958)
(11858,"t16",11966)
(11858,"t7",11968)
(11859,"t12",11211)
(11859,"t1",11612)
(11859,"t5",11959)
(11859,"t16",11967)
(11859,"t4",11968)
(11860,"t12",11185)
(11860,"t5",11960)
(11860,"t19",11969)
(11860,"t7",11970)
(11861,"t2",10999)
(11861,"t9",11177)
(11861,"t13",11184)
(11861,"t5",11961)
(11861,"t0",11965)
(11861,"t4",11969)
(11861,"t7",11971)
(11862,"t8",11178)
(11862,"t12",11186)
(11862,"t5",11962)
(11862,"t4",11970)
(11862,"t19",11971)
(11863,"t12",11210)
(11863,"t5",11963)
(11863,"t16",11970)
(11864,"t13",11185)
(11864,"t1",11653)
(11864,"t5",11964)
(11864,"t0",11966)
(11864,"t20",11969)
(11865,"t8",11204)
(11865,"t1",11616)
(11865,"t4",11957)
(11865,"t20",11972)
(11865,"t7",11973)
(11866,"t1",11617)
(11866,"t4",11959)
(11866,"t16",11973)
(11867,"t9",11179)
(11867,"t4",11961)
(11867,"t0",11972)
(11867,"t2",11974)
(11867,"t7",11975)
(11868,"t8",11180)
(11868,"t4",11962)
(11868,"t19",11975)
(11869,"t2",10966)
(11869,"t5",11976)
(11869,"t7",11977)
(11870,"t2",10967)
(11870,"t9",11153)
(11870,"t4",11976)
(11870,"t7",11978)
(11871,"t2",10968)
(11871,"t9",11154)
(11871,"t12",11157)
(11871,"t4",11977)
(11871,"t5",11978)
(11871,"t7",11979)
(11872,"t2",10996)
(11872,"t3",11976)
(11872,"t7",11980)
(11873,"t2",10997)
(11873,"t12",11197)
(11873,"t17",11969)
(11873,"t3",11977)
(11873,"t5",11980)
(11873,"t7",11981)
(11874,"t2",10998)
(11874,"t9",11176)
(11874,"t17",11961)
(11874,"t3",11978)
(11874,"t4",11980)
(11874,"t7",11982)
(11875,"t2",11000)
(11875,"t9",11178)
(11875,"t12",11198)
(11875,"t17",11971)
(11875,"t3",11979)
(11875,"t4",11981)
(11875,"t5",11982)
(11876,"t2",11001)
(11876,"t9",11185)
(11876,"t8",11197)
(11876,"t1",11657)
(11876,"t20",11983)
(11876,"t4",11984)
(11876,"t7",11985)
(11877,"t2",11002)
(11877,"t11",11969)
(11877,"t15",11983)
(11877,"t0",11986)
(11877,"t21",11987)
(11877,"t7",11988)
(11878,"t2",11003)
(11878,"t11",11970)
(11878,"t10",11981)
(11878,"t14",11985)
(11878,"t19",11988)
(11879,"t2",11005)
(11879,"t9",11184)
(11879,"t4",11983)
(11879,"t7",11989)
(11880,"t2",11006)
(11880,"t9",11186)
(11880,"t8",11198)
(11880,"t1",11663)
(11880,"t4",11985)
(11880,"t20",11989)
(11880,"t19",11990)
(11881,"t2",11007)
(11881,"t9",11187)
(11881,"t11",11965)
(11881,"t4",11986)
(11881,"t7",11991)
(11882,"t2",11008)
(11882,"t9",11189)
(11882,"t11",11971)
(11882,"t4",11988)
(11882,"t15",11989)
(11882,"t14",11990)
(11882,"t0",11991)
(11883,"t2",11009)
(11883,"t21",11986)
(11883,"t7",11992)
(11884,"t2",11010)
(11884,"t21",11988)
(11884,"t0",11992)
(11885,"t2",11011)
(11885,"t9",11195)
(11885,"t21",11991)
(11885,"t4",11992)
(11885,"t7",11993)
(11886,"t2",11015)
(11886,"t1",11620)
(11886,"t11",11966)
(11886,"t20",11986)
(11886,"t10",11994)
(11886,"t7",11995)
(11887,"t2",11016)
(11887,"t1",11622)
(11887,"t20",11992)
(11887,"t21",11995)
(11887,"t19",11996)
(11888,"t2",11017)
(11888,"t13",11197)
(11888,"t1",11656)
(11888,"t18",11969)
(11888,"t0",11994)
(11888,"t3",11997)
(11888,"t5",11998)
(11889,"t2",11020)
(11889,"t9",11199)
(11889,"t1",11619)
(11889,"t18",11965)
(11889,"t4",11994)
(11889,"t3",11999)
(11889,"t5",12000)
(11889,"t7",12001)
(11890,"t2",11021)
(11890,"t9",11200)
(11890,"t8",11203)
(11890,"t1",11621)
(11890,"t11",11967)
(11890,"t20",11991)
(11890,"t4",11995)
(11890,"t10",12001)
(11890,"t14",12002)
(11890,"t19",12003)
(11891,"t2",11022)
(11891,"t9",11201)
(11891,"t1",11623)
(11891,"t4",11996)
(11891,"t21",12003)
(11891,"t0",12004)
(11892,"t2",10977)
(11892,"t13",11157)
(11892,"t9",11162)
(11892,"t1",11660)
(11892,"t4",11997)
(11892,"t0",11999)
(11892,"t5",12005)
(11893,"t2",11023)
(11893,"t9",11202)
(11893,"t1",11661)
(11893,"t18",11961)
(11893,"t4",11998)
(11893,"t0",12000)
(11893,"t3",12005)
(11894,"t2",11025)
(11894,"t1",11666)
(11894,"t16",11984)
(11894,"t7",12006)
(11895,"t2",11026)
(11895,"t9",11210)
(11895,"t1",11667)
(11895,"t16",11985)
(11895,"t4",12006)
(11896,"t2",11027)
(11896,"t1",11628)
(11896,"t11",11968)
(11896,"t16",11995)
(11896,"t14",12007)
(11897,"t2",11028)
(11897,"t9",11211)
(11897,"t1",11629)
(11897,"t16",12002)
(11897,"t4",12007)
(11898,"t2",11136)
(11898,"t9",11196)
(11898,"t4",11993)
(11899,"t2",11137)
(11899,"t9",11208)
(11899,"t1",11637)
(11899,"t4",12004)
(11899,"t7",12008)
(11900,"t1",11604)
(11900,"t7",12009)
(11901,"t1",11605)
(11901,"t21",12009)
(11902,"t12",11307)
(11902,"t1",11608)
(11902,"t5",12009)
(11902,"t14",12010)
(11903,"t2",11139)
(11903,"t9",11307)
(11903,"t1",11634)
(11903,"t11",12010)
(11903,"t16",12011)
(11903,"t4",12012)
(11904,"t2",11140)
(11904,"t9",11308)
(11904,"t8",11313)
(11904,"t1",11626)
(11904,"t20",12004)
(11904,"t21",12011)
(11904,"t4",12013)
(11905,"t2",11141)
(11905,"t1",11632)
(11905,"t21",12012)
(11905,"t16",12013)
(11906,"t1",11614)
(11906,"t4",12009)
(11906,"t14",12014)
(11907,"t0",11960)
(11907,"t19",12015)
(11908,"t2",11042)
(11908,"t9",11212)
(11908,"t0",11961)
(11908,"t4",12015)
(11908,"t21",12016)
(11909,"t2",11030)
(11909,"t13",11217)
(11909,"t0",11969)
(11909,"t5",12015)
(11909,"t21",12017)
(11910,"t2",10978)
(11910,"t0",11976)
(11910,"t7",12018)
(11911,"t2",10979)
(11911,"t13",11167)
(11911,"t12",11169)
(11911,"t0",11977)
(11911,"t5",12018)
(11912,"t2",11029)
(11912,"t0",11980)
(11912,"t17",12015)
(11912,"t3",12018)
(11913,"t2",11033)
(11913,"t19",12019)
(11913,"t7",12020)
(11914,"t2",11034)
(11914,"t9",11217)
(11914,"t0",11983)
(11914,"t4",12019)
(11914,"t21",12021)
(11914,"t7",12022)
(11915,"t2",11035)
(11915,"t9",11218)
(11915,"t8",11222)
(11915,"t4",12020)
(11915,"t19",12022)
(11916,"t2",11037)
(11916,"t1",11709)
(11916,"t0",11984)
(11916,"t20",12019)
(11917,"t2",11038)
(11917,"t0",11987)
(11917,"t11",12017)
(11917,"t15",12021)
(11918,"t2",10983)
(11918,"t9",11166)
(11918,"t0",11978)
(11918,"t4",12018)
(11919,"t2",11045)
(11919,"t9",11220)
(11919,"t0",11989)
(11919,"t4",12022)
(11920,"t2",11046)
(11920,"t16",12020)
(11921,"t4",11042)
(11921,"t0",11974)
(11922,"t2",10985)
(11922,"t12",11171)
(11922,"t5",11977)
(11922,"t7",12023)
(11923,"t2",11047)
(11923,"t13",11230)
(11923,"t5",11969)
(11923,"t0",12024)
(11923,"t7",12025)
(11924,"t2",11048)
(11924,"t12",11236)
(11924,"t5",11981)
(11924,"t3",12023)
(11924,"t17",12025)
(11925,"t12",11232)
(11925,"t5",11970)
(11925,"t19",12025)
(11926,"t2",11050)
(11926,"t9",11230)
(11926,"t5",11983)
(11926,"t4",12026)
(11926,"t7",12027)
(11927,"t2",11051)
(11927,"t1",11692)
(11927,"t5",11984)
(11927,"t20",12026)
(11927,"t7",12028)
(11928,"t2",11052)
(11928,"t9",11232)
(11928,"t8",11236)
(11928,"t12",11261)
(11928,"t1",11693)
(11928,"t5",11985)
(11928,"t20",12027)
(11928,"t4",12028)
(11928,"t19",12029)
(11929,"t2",11053)
(11929,"t5",11986)
(11929,"t11",12024)
(11929,"t7",12030)
(11930,"t2",11054)
(11930,"t13",11255)
(11930,"t12",11262)
(11930,"t5",11988)
(11930,"t11",12025)
(11930,"t15",12027)
(11930,"t14",12029)
(11930,"t0",12030)
(11931,"t2",11055)
(11931,"t12",11263)
(11931,"t5",11992)
(11931,"t21",12030)
(11931,"t7",12031)
(11932,"t2",11056)
(11932,"t9",11235)
(11932,"t12",11265)
(11932,"t5",11993)
(11932,"t4",12031)
(11933,"t2",11059)
(11933,"t1",11671)
(11933,"t5",11994)
(11933,"t18",12024)
(11933,"t3",12032)
(11933,"t7",12033)
(11934,"t1",11672)
(11934,"t5",11966)
(11934,"t20",12024)
(11934,"t7",12034)
(11935,"t2",11060)
(11935,"t12",11267)
(11935,"t1",11673)
(11935,"t5",11995)
(11935,"t20",12030)
(11935,"t10",12033)
(11935,"t11",12034)
(11935,"t14",12035)
(11935,"t19",12036)
(11936,"t2",11061)
(11936,"t13",11263)
(11936,"t1",11674)
(11936,"t5",11996)
(11936,"t21",12036)
(11936,"t0",12037)
(11937,"t2",10990)
(11937,"t13",11171)
(11937,"t1",11689)
(11937,"t5",11997)
(11937,"t0",12032)
(11938,"t2",11063)
(11938,"t9",11240)
(11938,"t1",11676)
(11938,"t5",12004)
(11938,"t4",12037)
(11938,"t7",12038)
(11939,"t2",11064)
(11939,"t1",11696)
(11939,"t5",12006)
(11939,"t16",12028)
(11940,"t12",11243)
(11940,"t1",11681)
(11940,"t5",11968)
(11940,"t16",12034)
(11941,"t2",11065)
(11941,"t9",11243)
(11941,"t1",11682)
(11941,"t5",12007)
(11941,"t16",12035)
(11941,"t4",12039)
(11942,"t2",11142)
(11942,"t1",11678)
(11942,"t5",12013)
(11942,"t20",12037)
(11942,"t21",12040)
(11943,"t2",11143)
(11943,"t1",11684)
(11943,"t5",12012)
(11943,"t16",12040)
(11943,"t11",12041)
(11944,"t2",11069)
(11944,"t13",11250)
(11944,"t5",12019)
(11944,"t0",12026)
(11944,"t21",12042)
(11944,"t7",12043)
(11945,"t2",11070)
(11945,"t12",11252)
(11945,"t5",12020)
(11945,"t19",12043)
(11946,"t2",11071)
(11946,"t9",11248)
(11946,"t13",11251)
(11946,"t12",11253)
(11946,"t5",12022)
(11946,"t0",12027)
(11946,"t4",12043)
(11947,"t2",11097)
(11947,"t1",11700)
(11947,"t11",12039)
(11948,"t2",11101)
(11948,"t0",12019)
(11948,"t21",12044)
(11949,"t2",11102)
(11949,"t9",11273)
(11949,"t0",12021)
(11949,"t4",12044)
(11949,"t11",12045)
(11949,"t15",12046)
(11950,"t2",11104)
(11950,"t13",11279)
(11950,"t0",12042)
(11950,"t5",12044)
(11950,"t11",12047)
(11950,"t15",12048)
(11951,"t2",11109)
(11951,"t12",11296)
(11951,"t5",12031)
