des(0,25580,6152)
(5506,"t16",5642)
(5506,"t3",5675)
(5506,"t12",5679)
(5506,"t4",5680)
(5507,"t7",3988)
(5507,"t16",5643)
(5507,"t11",5674)
(5507,"t3",5676)
(5507,"t5",5681)
(5508,"t7",3989)
(5508,"t16",5644)
(5508,"t1",5680)
(5508,"t5",5682)
(5509,"t7",3992)
(5509,"t16",5645)
(5509,"t8",5682)
(5510,"t7",3993)
(5510,"t15",4052)
(5510,"t16",5646)
(5510,"t1",5683)
(5511,"t7",3970)
(5511,"t16",5647)
(5511,"t13",5664)
(5511,"t14",5669)
(5512,"t7",4120)
(5512,"t4",5496)
(5512,"t16",5648)
(5512,"t8",5684)
(5513,"t7",4121)
(5513,"t4",5503)
(5513,"t16",5649)
(5513,"t10",5679)
(5513,"t9",5685)
(5514,"t7",4124)
(5514,"t12",5511)
(5514,"t16",5650)
(5515,"t7",4127)
(5515,"t16",5651)
(5515,"t5",5686)
(5515,"t6",5687)
(5515,"t8",5688)
(5516,"t4",5497)
(5516,"t16",5652)
(5516,"t1",5684)
(5516,"t2",5688)
(5517,"t7",4128)
(5517,"t16",5653)
(5517,"t5",5689)
(5517,"t9",5690)
(5518,"t7",4129)
(5518,"t4",5504)
(5518,"t16",5654)
(5518,"t1",5685)
(5518,"t2",5690)
(5519,"t7",4130)
(5519,"t16",5655)
(5519,"t13",5686)
(5519,"t14",5689)
(5520,"t7",4132)
(5520,"t15",4133)
(5520,"t16",5656)
(5520,"t8",5687)
(5521,"t7",4134)
(5521,"t15",4194)
(5521,"t16",5657)
(5521,"t9",5691)
(5522,"t7",3913)
(5522,"t15",3934)
(5522,"t16",5658)
(5522,"t1",5692)
(5523,"t15",3939)
(5523,"t16",5659)
(5523,"t5",5666)
(5523,"t1",5693)
(5524,"t15",3984)
(5524,"t16",5660)
(5524,"t3",5693)
(5525,"t7",3945)
(5525,"t15",4020)
(5525,"t13",5694)
(5525,"t3",5695)
(5526,"t7",3948)
(5526,"t15",4021)
(5526,"t12",5696)
(5526,"t4",5697)
(5527,"t7",3953)
(5527,"t15",4022)
(5527,"t11",5695)
(5527,"t5",5698)
(5528,"t7",3946)
(5528,"t15",4024)
(5528,"t5",5671)
(5528,"t13",5699)
(5528,"t3",5700)
(5529,"t7",3950)
(5529,"t15",4025)
(5529,"t5",5672)
(5529,"t12",5701)
(5529,"t4",5702)
(5530,"t7",3954)
(5530,"t15",4026)
(5530,"t5",5673)
(5530,"t11",5700)
(5531,"t15",3982)
(5531,"t7",3995)
(5531,"t3",5699)
(5531,"t8",5703)
(5532,"t7",3998)
(5532,"t15",4047)
(5532,"t4",5528)
(5532,"t3",5701)
(5532,"t13",5704)
(5533,"t7",4000)
(5533,"t15",4048)
(5533,"t12",5528)
(5533,"t5",5683)
(5533,"t3",5702)
(5534,"t7",3991)
(5534,"t15",4050)
(5534,"t11",5671)
(5534,"t3",5673)
(5534,"t16",5705)
(5535,"t7",3980)
(5535,"t15",4054)
(5535,"t8",5646)
(5536,"t7",4002)
(5536,"t15",4056)
(5536,"t12",5525)
(5536,"t3",5697)
(5537,"t15",4121)
(5537,"t4",5523)
(5537,"t16",5661)
(5537,"t1",5706)
(5537,"t2",5707)
(5538,"t7",4141)
(5538,"t15",4190)
(5538,"t4",5529)
(5538,"t12",5708)
(5539,"t15",4134)
(5539,"t7",4143)
(5539,"t16",5662)
(5539,"t1",5709)
(5540,"t15",4128)
(5540,"t16",5663)
(5540,"t5",5687)
(5540,"t1",5707)
(5541,"t7",4144)
(5541,"t15",4195)
(5541,"t4",5530)
(5541,"t5",5691)
(5541,"t11",5701)
(5542,"t7",4148)
(5542,"t15",4201)
(5542,"t4",5527)
(5542,"t11",5696)
(5543,"t5",5674)
(5543,"t13",5710)
(5543,"t3",5711)
(5544,"t5",5675)
(5544,"t12",5712)
(5544,"t4",5713)
(5545,"t5",5676)
(5545,"t11",5711)
(5546,"t5",5677)
(5546,"t6",5703)
(5546,"t3",5710)
(5547,"t4",5543)
(5547,"t5",5679)
(5547,"t3",5712)
(5547,"t13",5714)
(5548,"t12",5543)
(5548,"t5",5680)
(5548,"t3",5713)
(5549,"t4",5544)
(5549,"t5",5685)
(5549,"t12",5715)
(5550,"t4",5545)
(5550,"t5",5690)
(5550,"t11",5712)
(5551,"t7",3915)
(5551,"t15",3947)
(5552,"t15",3949)
(5552,"t5",5692)
(5553,"t15",4138)
(5553,"t4",5552)
(5554,"t15",4140)
(5554,"t5",5709)
(5555,"t15",4147)
(5555,"t7",4150)
(5556,"t7",4151)
(5556,"t12",5444)
(5556,"t3",5622)
(5557,"t7",4154)
(5557,"t3",5651)
(5557,"t16",5716)
(5557,"t8",5717)
(5558,"t15",4156)
(5558,"t3",5663)
(5558,"t1",5718)
(5559,"t7",4156)
(5559,"t3",5653)
(5559,"t9",5719)
(5560,"t7",4158)
(5560,"t3",5624)
(5560,"t13",5716)
(5561,"t4",5546)
(5561,"t3",5714)
(5562,"t7",4009)
(5562,"t12",5505)
(5562,"t3",5680)
(5562,"t16",5720)
(5563,"t7",4011)
(5563,"t11",5641)
(5563,"t3",5643)
(5564,"t7",4014)
(5564,"t3",5644)
(5564,"t1",5720)
(5565,"t4",5547)
(5565,"t3",5715)
(5565,"t13",5721)
(5566,"t3",5688)
(5566,"t16",5717)
(5566,"t1",5722)
(5567,"t15",4163)
(5567,"t3",5707)
(5567,"t16",5718)
(5568,"t7",4164)
(5568,"t4",5507)
(5568,"t11",5679)
(5568,"t3",5690)
(5568,"t16",5719)
(5569,"t7",4015)
(5569,"t9",5723)
(5570,"t7",4029)
(5570,"t13",5636)
(5570,"t14",5723)
(5571,"t7",4061)
(5571,"t13",5645)
(5571,"t14",5724)
(5572,"t7",4187)
(5572,"t12",5570)
(5573,"t7",4018)
(5573,"t16",5723)
(5573,"t9",5725)
(5574,"t7",4027)
(5574,"t5",5725)
(5575,"t7",4052)
(5575,"t16",5724)
(5575,"t9",5726)
(5576,"t7",4053)
(5576,"t5",5726)
(5577,"t7",4196)
(5577,"t4",5574)
(5578,"t7",4023)
(5578,"t15",4071)
(5579,"t7",4057)
(5579,"t15",4072)
(5580,"t7",4068)
(5580,"t5",5727)
(5581,"t7",4207)
(5581,"t12",5571)
(5582,"t8",5728)
(5583,"t16",5728)
(5583,"t1",5729)
(5584,"t15",4216)
(5585,"t7",4217)
(5585,"t4",5447)
(5585,"t11",5621)
(5585,"t12",5730)
(5586,"t1",5728)
(5587,"t7",4260)
(5587,"t11",5624)
(5587,"t5",5731)
(5588,"t4",5491)
(5589,"t16",5729)
(5590,"t7",4220)
(5590,"t4",5473)
(5590,"t16",5730)
(5590,"t13",5732)
(5590,"t14",5733)
(5591,"t4",5492)
(5591,"t5",5732)
(5591,"t6",5734)
(5592,"t7",4263)
(5592,"t11",5655)
(5592,"t16",5731)
(5593,"t15",4223)
(5593,"t7",4225)
(5593,"t4",5487)
(5593,"t8",5734)
(5594,"t7",4262)
(5594,"t11",5628)
(5595,"t4",5549)
(5595,"t12",5735)
(5596,"t7",4231)
(5596,"t4",5515)
(5596,"t16",5732)
(5596,"t8",5736)
(5597,"t7",4232)
(5597,"t4",5517)
(5597,"t16",5733)
(5597,"t9",5737)
(5598,"t15",4232)
(5598,"t4",5540)
(5598,"t16",5734)
(5598,"t1",5738)
(5598,"t2",5739)
(5599,"t4",5550)
(5599,"t11",5715)
(5599,"t5",5737)
(5600,"t7",4240)
(5600,"t15",4242)
(5600,"t4",5541)
(5600,"t11",5708)
(5601,"t15",4237)
(5601,"t4",5554)
(5602,"t15",4239)
(5602,"t5",5740)
(5603,"t8",5741)
(5604,"t16",5741)
(5604,"t1",5742)
(5605,"t15",4285)
(5606,"t7",4286)
(5606,"t4",5587)
(5606,"t11",5730)
(5607,"t4",5591)
(5608,"t16",5742)
(5609,"t4",5599)
(5609,"t11",5735)
(5610,"t1",5743)
(5611,"t16",5743)
(5612,"t7",4312)
(5612,"t16",5744)
(5612,"t8",5745)
(5613,"t7",4314)
(5613,"t15",4334)
(5613,"t1",5746)
(5613,"t8",5747)
(5614,"t7",4316)
(5614,"t5",5745)
(5614,"t6",5747)
(5614,"t1",5748)
(5614,"t8",5749)
(5615,"t7",4332)
(5615,"t3",5748)
(5615,"t8",5750)
(5616,"t3",5749)
(5616,"t1",5750)
(5617,"t7",4334)
(5617,"t8",5751)
(5617,"t9",5752)
(5618,"t7",4393)
(5618,"t13",5745)
(5618,"t14",5751)
(5618,"t1",5753)
(5619,"t7",4394)
(5619,"t13",5746)
(5620,"t7",4395)
(5620,"t13",5748)
(5620,"t5",5753)
(5621,"t7",4502)
(5621,"t4",5620)
(5621,"t13",5754)
(5622,"t7",4504)
(5622,"t12",5620)
(5622,"t5",5755)
(5623,"t7",4508)
(5623,"t4",5614)
(5623,"t1",5754)
(5623,"t2",5756)
(5623,"t8",5757)
(5624,"t7",4509)
(5624,"t13",5756)
(5624,"t5",5758)
(5625,"t7",4510)
(5625,"t11",5753)
(5625,"t12",5758)
(5626,"t7",4511)
(5626,"t12",5618)
(5626,"t1",5755)
(5627,"t7",4507)
(5627,"t12",5619)
(5628,"t7",4514)
(5628,"t13",5759)
(5629,"t7",4318)
(5629,"t16",5745)
(5629,"t1",5760)
(5629,"t8",5761)
(5630,"t7",4319)
(5630,"t15",4336)
(5630,"t16",5746)
(5630,"t8",5762)
(5631,"t7",4320)
(5631,"t15",4337)
(5631,"t16",5747)
(5631,"t1",5762)
(5632,"t7",4321)
(5632,"t16",5748)
(5632,"t5",5760)
(5632,"t6",5762)
(5632,"t8",5763)
(5633,"t16",5749)
(5633,"t5",5761)
(5633,"t1",5763)
(5634,"t16",5750)
(5634,"t3",5763)
(5634,"t1",5764)
(5635,"t7",4337)
(5635,"t16",5751)
(5635,"t1",5765)
(5635,"t9",5766)
(5636,"t7",4338)
(5636,"t16",5752)
(5636,"t8",5766)
(5637,"t7",4340)
(5637,"t15",4442)
(5637,"t10",5767)
(5637,"t9",5768)
(5638,"t7",4342)
(5638,"t15",4443)
(5638,"t1",5768)
(5638,"t2",5769)
(5639,"t7",4345)
(5639,"t5",5765)
(5639,"t10",5770)
(5639,"t9",5771)
(5640,"t7",4347)
(5640,"t5",5766)
(5640,"t1",5771)
(5640,"t2",5772)
(5641,"t7",4401)
(5641,"t3",5770)
(5641,"t13",5773)
(5642,"t7",4403)
(5642,"t3",5771)
(5642,"t12",5774)
(5642,"t4",5775)
(5643,"t7",4406)
(5643,"t11",5770)
(5643,"t3",5772)
(5643,"t5",5776)
(5644,"t7",4407)
(5644,"t1",5775)
(5644,"t5",5777)
(5645,"t7",4410)
(5645,"t8",5777)
(5645,"t16",5778)
(5646,"t7",4411)
(5646,"t15",4485)
(5646,"t1",5779)
(5647,"t7",4396)
(5647,"t16",5753)
(5647,"t13",5760)
(5647,"t14",5765)
(5648,"t7",4518)
(5648,"t4",5632)
(5648,"t16",5754)
(5648,"t8",5780)
(5649,"t7",4519)
(5649,"t4",5639)
(5649,"t10",5774)
(5649,"t9",5781)
(5650,"t7",4522)
(5650,"t12",5647)
(5650,"t16",5755)
(5651,"t7",4525)
(5651,"t16",5756)
(5651,"t5",5782)
(5651,"t6",5783)
(5651,"t8",5784)
(5652,"t4",5633)
(5652,"t16",5757)
(5652,"t1",5780)
(5652,"t2",5784)
(5653,"t7",4526)
(5653,"t5",5785)
(5653,"t9",5786)
(5654,"t7",4527)
(5654,"t4",5640)
(5654,"t1",5781)
(5654,"t2",5786)
(5655,"t7",4528)
(5655,"t16",5758)
(5655,"t13",5782)
(5655,"t14",5785)
(5656,"t7",4530)
(5656,"t15",4531)
(5656,"t16",5759)
(5656,"t8",5783)
(5657,"t7",4532)
(5657,"t15",4590)
(5657,"t9",5787)
(5658,"t7",4323)
(5658,"t15",4340)
(5658,"t1",5788)
(5659,"t15",4345)
(5659,"t5",5762)
(5659,"t1",5789)
(5660,"t15",4402)
(5660,"t3",5789)
(5661,"t15",4519)
(5661,"t4",5659)
(5661,"t1",5790)
(5661,"t2",5791)
(5662,"t15",4532)
(5662,"t7",4537)
(5662,"t1",5792)
(5663,"t15",4526)
(5663,"t5",5783)
(5663,"t1",5791)
(5664,"t7",4325)
(5664,"t16",5760)
(5664,"t8",5793)
(5665,"t7",4326)
(5665,"t16",5761)
(5665,"t1",5793)
(5666,"t7",4328)
(5666,"t15",4350)
(5666,"t16",5762)
(5666,"t1",5794)
(5667,"t16",5763)
(5667,"t5",5793)
(5667,"t1",5795)
(5668,"t16",5764)
(5668,"t3",5795)
(5669,"t7",4350)
(5669,"t16",5765)
(5669,"t10",5796)
(5669,"t9",5797)
(5670,"t7",4352)
(5670,"t16",5766)
(5670,"t1",5797)
(5670,"t2",5798)
(5671,"t7",4357)
(5671,"t15",4445)
(5671,"t16",5767)
(5671,"t13",5799)
(5671,"t14",5800)
(5671,"t3",5801)
(5672,"t7",4359)
(5672,"t15",4446)
(5672,"t16",5768)
(5672,"t12",5802)
(5672,"t4",5803)
(5673,"t7",4362)
(5673,"t15",4447)
(5673,"t16",5769)
(5673,"t11",5801)
(5673,"t5",5804)
(5674,"t7",4368)
(5674,"t16",5770)
(5674,"t5",5796)
(5674,"t13",5805)
(5674,"t14",5806)
(5674,"t3",5807)
(5675,"t7",4370)
(5675,"t16",5771)
(5675,"t5",5797)
(5675,"t12",5808)
(5675,"t4",5809)
(5676,"t7",4373)
(5676,"t16",5772)
(5676,"t5",5798)
(5676,"t11",5807)
(5677,"t7",4414)
(5677,"t16",5773)
(5677,"t3",5805)
(5677,"t8",5810)
(5678,"t7",4415)
(5678,"t3",5806)
(5678,"t9",5811)
(5679,"t7",4419)
(5679,"t4",5674)
(5679,"t16",5774)
(5679,"t3",5808)
(5679,"t13",5812)
(5679,"t14",5813)
(5680,"t7",4421)
(5680,"t12",5674)
(5680,"t16",5775)
(5680,"t3",5809)
(5680,"t5",5814)
(5681,"t7",4426)
(5681,"t16",5776)
(5681,"t11",5796)
(5681,"t3",5798)
(5682,"t7",4427)
(5682,"t16",5777)
(5682,"t1",5814)
(5683,"t7",4425)
(5683,"t15",4480)
(5683,"t12",5671)
(5683,"t16",5779)
(5683,"t3",5803)
(5684,"t4",5667)
(5684,"t16",5780)
(5684,"t1",5815)
(5684,"t2",5816)
(5685,"t7",4546)
(5685,"t4",5675)
(5685,"t16",5781)
(5685,"t12",5817)
(5686,"t7",4549)
(5686,"t16",5782)
(5686,"t8",5818)
(5687,"t7",4550)
(5687,"t15",4551)
(5687,"t16",5783)
(5687,"t1",5819)
(5688,"t16",5784)
(5688,"t1",5816)
(5688,"t5",5818)
(5689,"t7",4551)
(5689,"t16",5785)
(5689,"t9",5820)
(5690,"t7",4552)
(5690,"t4",5676)
(5690,"t16",5786)
(5690,"t11",5808)
(5690,"t5",5820)
(5691,"t7",4556)
(5691,"t15",4598)
(5691,"t4",5673)
(5691,"t16",5787)
(5691,"t11",5802)
(5692,"t7",4330)
(5692,"t15",4358)
(5692,"t16",5788)
(5693,"t15",4369)
(5693,"t16",5789)
(5693,"t5",5794)
(5694,"t15",4355)
(5694,"t7",4375)
(5694,"t3",5821)
(5694,"t8",5822)
(5695,"t7",4377)
(5695,"t15",4449)
(5695,"t13",5821)
(5695,"t5",5823)
(5696,"t7",4382)
(5696,"t15",4451)
(5696,"t4",5695)
(5696,"t13",5824)
(5697,"t7",4384)
(5697,"t15",4452)
(5697,"t12",5695)
(5697,"t5",5825)
(5698,"t7",4364)
(5698,"t15",4454)
(5698,"t11",5823)
(5698,"t16",5826)
(5699,"t15",4366)
(5699,"t7",4376)
(5699,"t5",5799)
(5699,"t6",5822)
(5699,"t3",5827)
(5699,"t8",5828)
(5700,"t7",4378)
(5700,"t15",4456)
(5700,"t5",5801)
(5700,"t13",5827)
(5701,"t7",4386)
(5701,"t15",4458)
(5701,"t4",5700)
(5701,"t5",5802)
(5701,"t13",5829)
(5702,"t7",4388)
(5702,"t15",4459)
(5702,"t12",5700)
(5702,"t5",5803)
(5703,"t15",4415)
(5703,"t3",5828)
(5703,"t1",5830)
(5704,"t15",4423)
(5704,"t7",4432)
(5704,"t4",5699)
(5704,"t3",5829)
(5704,"t8",5831)
(5705,"t7",4409)
(5705,"t15",4482)
(5705,"t11",5767)
(5705,"t3",5769)
(5706,"t15",4542)
(5706,"t4",5693)
(5706,"t16",5790)
(5707,"t15",4545)
(5707,"t16",5791)
(5707,"t5",5819)
(5708,"t7",4560)
(5708,"t15",4595)
(5708,"t4",5701)
(5708,"t13",5832)
(5709,"t15",4555)
(5709,"t7",4558)
(5709,"t16",5792)
(5710,"t5",5805)
(5710,"t6",5828)
(5710,"t3",5833)
(5711,"t5",5807)
(5711,"t13",5833)
(5712,"t4",5711)
(5712,"t5",5808)
(5712,"t13",5834)
(5713,"t12",5711)
(5713,"t5",5809)
(5714,"t4",5710)
(5714,"t5",5812)
(5714,"t6",5831)
(5714,"t3",5834)
(5715,"t4",5712)
(5715,"t5",5817)
(5715,"t13",5835)
(5716,"t7",4568)
(5716,"t3",5756)
(5716,"t8",5836)
(5717,"t3",5784)
(5717,"t16",5836)
(5717,"t1",5837)
(5718,"t15",4570)
(5718,"t3",5791)
(5719,"t7",4571)
(5719,"t4",5643)
(5719,"t11",5774)
(5719,"t3",5786)
(5720,"t7",4437)
(5720,"t12",5641)
(5720,"t3",5775)
(5721,"t4",5714)
(5721,"t3",5835)
(5722,"t3",5816)
(5722,"t16",5837)
(5723,"t7",4443)
(5723,"t9",5838)
(5724,"t7",4485)
(5724,"t9",5839)
(5725,"t7",4448)
(5725,"t16",5838)
(5726,"t7",4486)
(5726,"t16",5839)
(5727,"t7",4495)
(5727,"t16",5840)
(5728,"t1",5841)
(5729,"t16",5841)
(5730,"t7",4608)
(5730,"t4",5624)
(5730,"t13",5842)
(5731,"t7",4641)
(5731,"t11",5758)
(5732,"t7",4612)
(5732,"t4",5651)
(5732,"t16",5842)
(5732,"t8",5843)
(5733,"t7",4613)
(5733,"t4",5653)
(5733,"t9",5844)
(5734,"t15",4613)
(5734,"t4",5663)
(5734,"t1",5845)
(5734,"t2",5846)
(5735,"t4",5715)
(5735,"t13",5847)
(5736,"t4",5688)
(5736,"t16",5843)
(5736,"t1",5848)
(5736,"t2",5849)
(5737,"t7",4626)
(5737,"t4",5690)
(5737,"t11",5817)
(5737,"t16",5844)
(5738,"t15",4623)
(5738,"t4",5707)
(5738,"t16",5845)
(5739,"t15",4625)
(5739,"t16",5846)
(5739,"t5",5850)
(5740,"t7",4630)
(5740,"t15",4631)
(5740,"t16",5851)
(5741,"t1",5852)
(5742,"t16",5852)
(5744,"t7",4678)
(5744,"t8",5853)
(5745,"t7",4680)
(5745,"t16",5853)
(5745,"t1",5854)
(5745,"t8",5855)
(5746,"t7",4681)
(5746,"t15",4695)
(5746,"t8",5856)
(5747,"t7",4682)
(5747,"t15",4696)
(5747,"t1",5856)
(5748,"t7",4683)
(5748,"t5",5854)
(5748,"t6",5856)
(5748,"t8",5857)
(5749,"t5",5855)
(5749,"t1",5857)
(5750,"t3",5857)
(5750,"t1",5858)
(5751,"t7",4696)
(5751,"t1",5859)
(5751,"t9",5860)
(5752,"t7",4697)
(5752,"t8",5860)
(5753,"t7",4778)
(5753,"t13",5854)
(5753,"t14",5859)
(5754,"t7",4865)
(5754,"t4",5748)
(5754,"t8",5861)
(5755,"t7",4868)
(5755,"t12",5753)
(5756,"t7",4870)
(5756,"t5",5862)
(5756,"t6",5863)
(5756,"t8",5864)
(5757,"t4",5749)
(5757,"t1",5861)
(5757,"t2",5864)
(5758,"t7",4871)
(5758,"t13",5862)
(5758,"t14",5865)
(5759,"t7",4873)
(5759,"t15",4874)
(5759,"t8",5863)
(5760,"t7",4684)
(5760,"t16",5854)
(5760,"t8",5866)
(5761,"t7",4685)
(5761,"t16",5855)
(5761,"t1",5866)
(5762,"t7",4687)
(5762,"t15",4699)
(5762,"t16",5856)
(5762,"t1",5867)
(5763,"t16",5857)
(5763,"t5",5866)
(5763,"t1",5868)
(5764,"t16",5858)
(5764,"t3",5868)
(5765,"t7",4699)
(5765,"t16",5859)
(5765,"t10",5869)
(5765,"t9",5870)
(5766,"t7",4701)
(5766,"t16",5860)
(5766,"t1",5870)
(5766,"t2",5871)
(5767,"t7",4705)
(5767,"t15",4817)
(5767,"t13",5872)
(5767,"t3",5873)
(5768,"t7",4707)
(5768,"t15",4818)
(5768,"t12",5874)
(5768,"t4",5875)
(5769,"t7",4710)
(5769,"t15",4819)
(5769,"t11",5873)
(5769,"t5",5876)
(5770,"t7",4715)
(5770,"t5",5869)
(5770,"t13",5877)
(5770,"t3",5878)
(5771,"t7",4717)
(5771,"t5",5870)
(5771,"t12",5879)
(5771,"t4",5880)
(5772,"t7",4720)
(5772,"t5",5871)
(5772,"t11",5878)
(5773,"t7",4782)
(5773,"t3",5877)
(5773,"t8",5881)
(5774,"t7",4785)
(5774,"t4",5770)
(5774,"t3",5879)
(5774,"t13",5882)
(5775,"t7",4787)
(5775,"t12",5770)
(5775,"t3",5880)
(5775,"t5",5883)
(5776,"t7",4791)
(5776,"t11",5869)
(5776,"t3",5871)
(5776,"t16",5884)
(5777,"t7",4792)
(5777,"t1",5883)
(5777,"t16",5885)
(5778,"t7",4795)
(5778,"t8",5885)
(5779,"t7",4790)
(5779,"t15",4850)
(5779,"t12",5767)
(5779,"t3",5875)
(5780,"t4",5763)
(5780,"t16",5861)
(5780,"t1",5886)
(5780,"t2",5887)
(5781,"t7",4881)
(5781,"t4",5771)
(5781,"t12",5888)
(5782,"t7",4884)
(5782,"t16",5862)
(5782,"t8",5889)
(5783,"t7",4885)
(5783,"t15",4886)
(5783,"t16",5863)
(5783,"t1",5890)
(5784,"t16",5864)
(5784,"t1",5887)
(5784,"t5",5889)
(5785,"t7",4886)
(5785,"t16",5865)
(5785,"t9",5891)
(5786,"t7",4887)
(5786,"t4",5772)
(5786,"t11",5879)
(5786,"t5",5891)
(5787,"t7",4891)
(5787,"t15",4924)
(5787,"t4",5769)
(5787,"t11",5874)
(5788,"t7",4689)
(5788,"t15",4706)
(5789,"t15",4716)
(5789,"t5",5867)
(5790,"t15",4877)
(5790,"t4",5789)
(5791,"t15",4880)
(5791,"t5",5890)
(5792,"t15",4890)
(5792,"t7",4892)
(5793,"t7",4691)
(5793,"t16",5866)
(5793,"t1",5892)
(5794,"t7",4692)
(5794,"t15",4725)
(5794,"t16",5867)
(5795,"t16",5868)
(5795,"t5",5892)
(5796,"t7",4724)
(5796,"t16",5869)
(5796,"t13",5893)
(5796,"t14",5894)
(5796,"t3",5895)
(5797,"t7",4726)
(5797,"t16",5870)
(5797,"t12",5896)
(5797,"t4",5897)
(5798,"t7",4729)
(5798,"t16",5871)
(5798,"t11",5895)
(5798,"t5",5898)
(5799,"t15",4722)
(5799,"t7",4733)
(5799,"t16",5872)
(5799,"t3",5899)
(5799,"t8",5900)
(5800,"t7",4735)
(5800,"t15",4821)
(5800,"t3",5901)
(5800,"t9",5902)
(5801,"t7",4739)
(5801,"t15",4822)
(5801,"t16",5873)
(5801,"t13",5899)
(5801,"t14",5901)
(5801,"t5",5903)
(5802,"t7",4742)
(5802,"t15",4824)
(5802,"t4",5801)
(5802,"t16",5874)
(5802,"t13",5904)
(5802,"t14",5905)
(5803,"t7",4744)
(5803,"t15",4825)
(5803,"t12",5801)
(5803,"t16",5875)
(5803,"t5",5906)
(5804,"t7",4731)
(5804,"t15",4827)
(5804,"t16",5876)
(5804,"t11",5903)
(5805,"t7",4751)
(5805,"t16",5877)
(5805,"t5",5893)
(5805,"t6",5900)
(5805,"t3",5907)
(5805,"t8",5908)
(5806,"t7",4753)
(5806,"t5",5894)
(5806,"t3",5909)
(5806,"t9",5910)
(5807,"t7",4755)
(5807,"t16",5878)
(5807,"t5",5895)
(5807,"t13",5907)
(5807,"t14",5909)
(5808,"t7",4758)
(5808,"t4",5807)
(5808,"t16",5879)
(5808,"t5",5896)
(5808,"t13",5911)
(5808,"t14",5912)
(5809,"t7",4760)
(5809,"t12",5807)
(5809,"t16",5880)
(5809,"t5",5897)
(5810,"t16",5881)
(5810,"t3",5908)
(5810,"t1",5913)
(5811,"t7",4798)
(5811,"t3",5910)
(5811,"t4",5914)
(5812,"t7",4802)
(5812,"t4",5805)
(5812,"t16",5882)
(5812,"t3",5911)
(5812,"t8",5915)
(5813,"t7",4803)
(5813,"t4",5806)
(5813,"t3",5912)
(5813,"t9",5916)
(5814,"t7",4806)
(5814,"t12",5796)
(5814,"t16",5883)
(5814,"t3",5897)
(5815,"t4",5795)
(5815,"t16",5886)
(5816,"t16",5887)
(5816,"t5",5917)
(5817,"t7",4898)
(5817,"t4",5808)
(5817,"t16",5888)
(5817,"t13",5918)
(5817,"t14",5919)
(5818,"t7",4901)
(5818,"t16",5889)
(5818,"t1",5917)
(5819,"t7",4895)
(5819,"t15",4896)
(5819,"t16",5890)
(5820,"t7",4902)
(5820,"t4",5798)
(5820,"t16",5891)
(5820,"t11",5896)
(5821,"t15",4734)
(5821,"t7",4763)
(5821,"t5",5920)
(5821,"t6",5921)
(5821,"t8",5922)
(5822,"t15",4735)
(5822,"t7",4766)
(5822,"t3",5922)
(5822,"t1",5923)
(5823,"t7",4738)
(5823,"t15",4829)
(5823,"t13",5920)
(5823,"t14",5924)
(5823,"t16",5925)
(5824,"t15",4746)
(5824,"t7",4772)
(5824,"t4",5821)
(5824,"t8",5926)
(5825,"t7",4748)
(5825,"t15",4833)
(5825,"t12",5823)
(5825,"t16",5927)
(5826,"t7",4712)
(5826,"t15",4835)
(5826,"t11",5925)
(5827,"t15",4752)
(5827,"t7",4764)
(5827,"t5",5899)
(5827,"t6",5922)
(5827,"t8",5928)
(5828,"t15",4753)
(5828,"t5",5900)
(5828,"t3",5928)
(5828,"t1",5929)
(5829,"t15",4762)
(5829,"t7",4776)
(5829,"t4",5827)
(5829,"t5",5904)
(5829,"t6",5926)
(5829,"t8",5930)
(5830,"t15",4797)
(5830,"t3",5929)
(5831,"t15",4803)
(5831,"t4",5828)
(5831,"t3",5930)
(5831,"t1",5931)
(5831,"t2",5932)
(5832,"t15",4900)
(5832,"t7",4909)
(5832,"t4",5829)
(5832,"t8",5933)
(5833,"t5",5907)
(5833,"t6",5928)
(5834,"t4",5833)
(5834,"t5",5911)
(5834,"t6",5930)
(5835,"t4",5834)
(5835,"t5",5918)
(5835,"t6",5933)
(5836,"t3",5864)
(5836,"t1",5934)
(5837,"t3",5887)
(5837,"t16",5934)
(5838,"t7",4820)
(5839,"t7",4855)
(5840,"t7",4862)
(5842,"t7",4932)
(5842,"t4",5756)
(5842,"t8",5935)
(5843,"t4",5784)
(5843,"t16",5935)
(5843,"t1",5936)
(5843,"t2",5937)
(5844,"t7",4939)
(5844,"t4",5786)
(5844,"t11",5888)
(5845,"t15",4936)
(5845,"t4",5791)
(5846,"t15",4938)
(5846,"t5",5938)
(5847,"t4",5835)
(5848,"t4",5816)
(5848,"t16",5936)
(5849,"t16",5937)
(5849,"t5",5939)
(5850,"t7",4947)
(5850,"t15",4948)
(5850,"t16",5938)
(5851,"t7",4942)
(5851,"t15",4943)
(5853,"t7",4972)
(5853,"t1",5940)
(5853,"t8",5941)
(5854,"t7",4973)
(5854,"t16",5940)
(5854,"t8",5942)
(5855,"t7",4974)
(5855,"t16",5941)
(5855,"t1",5942)
(5856,"t7",4976)
(5856,"t15",4985)
(5856,"t1",5943)
(5857,"t5",5942)
(5857,"t1",5944)
(5858,"t3",5944)
(5859,"t7",4985)
(5859,"t10",5945)
(5859,"t9",5946)
(5860,"t7",4987)
(5860,"t1",5946)
(5860,"t2",5947)
(5861,"t4",5857)
(5861,"t1",5948)
(5861,"t2",5949)
(5862,"t7",5160)
(5862,"t16",5950)
(5862,"t8",5951)
