des(0,56413,12349)
(11011,"t21",11300)
(11012,"t2",7945)
(11012,"t11",9087)
(11012,"t7",11301)
(11013,"t2",7946)
(11013,"t9",8652)
(11013,"t11",9088)
(11013,"t4",11301)
(11014,"t2",7947)
(11014,"t21",11301)
(11015,"t2",9565)
(11015,"t9",10095)
(11015,"t4",11299)
(11016,"t2",9532)
(11016,"t5",11295)
(11017,"t2",9562)
(11017,"t5",11298)
(11017,"t0",11302)
(11017,"t21",11303)
(11018,"t2",9563)
(11018,"t9",10097)
(11018,"t5",11299)
(11018,"t4",11302)
(11019,"t2",7948)
(11019,"t11",9163)
(11019,"t5",11301)
(11020,"t2",7970)
(11020,"t9",8658)
(11020,"t4",11304)
(11020,"t7",11305)
(11021,"t2",7978)
(11021,"t11",9121)
(11021,"t0",11293)
(11021,"t15",11305)
(11021,"t14",11306)
(11022,"t2",7955)
(11022,"t5",11304)
(11022,"t7",11307)
(11023,"t2",7971)
(11023,"t9",8659)
(11023,"t12",10217)
(11023,"t5",11305)
(11023,"t4",11307)
(11023,"t7",11308)
(11024,"t2",7979)
(11024,"t9",8686)
(11024,"t13",10217)
(11024,"t0",11297)
(11024,"t5",11306)
(11024,"t1",11309)
(11024,"t4",11310)
(11025,"t2",7991)
(11025,"t11",9140)
(11025,"t0",11301)
(11026,"t9",8677)
(11026,"t2",9624)
(11026,"t4",11305)
(11026,"t7",11311)
(11027,"t9",8683)
(11027,"t2",9625)
(11027,"t0",11294)
(11027,"t4",11306)
(11027,"t1",11312)
(11028,"t2",9628)
(11028,"t0",11290)
(11028,"t21",11313)
(11029,"t2",9637)
(11029,"t9",10150)
(11029,"t11",11276)
(11029,"t0",11292)
(11029,"t15",11312)
(11029,"t4",11313)
(11030,"t2",9629)
(11030,"t13",10208)
(11030,"t11",11280)
(11030,"t0",11296)
(11030,"t15",11309)
(11030,"t5",11313)
(11031,"t2",9641)
(11031,"t0",11298)
(11031,"t21",11314)
(11032,"t2",9642)
(11032,"t9",10160)
(11032,"t11",11284)
(11032,"t0",11300)
(11032,"t4",11314)
(11033,"t2",9643)
(11033,"t11",11288)
(11033,"t0",11303)
(11033,"t5",11314)
(11034,"t3",11259)
(11034,"t5",11315)
(11035,"t3",11261)
(11035,"t0",11315)
(11036,"t3",11263)
(11036,"t4",11315)
(11037,"t1",9352)
(11037,"t2",11316)
(11037,"t21",11317)
(11037,"t7",11318)
(11038,"t1",9348)
(11038,"t5",11316)
(11038,"t21",11319)
(11038,"t7",11320)
(11039,"t11",8741)
(11039,"t1",9350)
(11039,"t5",11317)
(11039,"t2",11319)
(11039,"t7",11321)
(11040,"t1",4869)
(11040,"t5",11318)
(11040,"t2",11320)
(11040,"t21",11321)
(11040,"t12",11322)
(11041,"t18",8766)
(11041,"t1",9349)
(11041,"t3",11316)
(11041,"t21",11323)
(11041,"t7",11324)
(11042,"t11",8742)
(11042,"t18",8750)
(11042,"t1",9351)
(11042,"t3",11317)
(11042,"t2",11323)
(11042,"t7",11325)
(11043,"t1",4872)
(11043,"t18",8771)
(11043,"t17",8776)
(11043,"t3",11318)
(11043,"t2",11324)
(11043,"t21",11325)
(11044,"t18",8747)
(11044,"t1",9346)
(11044,"t3",11319)
(11044,"t5",11323)
(11044,"t7",11326)
(11045,"t1",4788)
(11045,"t18",8767)
(11045,"t17",8779)
(11045,"t3",11320)
(11045,"t5",11324)
(11045,"t21",11326)
(11045,"t12",11327)
(11046,"t1",4871)
(11046,"t11",8743)
(11046,"t18",8751)
(11046,"t17",8760)
(11046,"t3",11321)
(11046,"t5",11325)
(11046,"t2",11326)
(11046,"t12",11328)
(11046,"t14",11329)
(11047,"t1",4850)
(11047,"t18",8772)
(11047,"t3",11322)
(11047,"t2",11327)
(11047,"t21",11328)
(11048,"t4",8057)
(11048,"t1",9353)
(11048,"t8",11323)
(11048,"t10",11330)
(11048,"t20",11331)
(11048,"t7",11332)
(11049,"t1",5153)
(11049,"t4",8063)
(11049,"t16",11332)
(11049,"t14",11333)
(11050,"t4",8070)
(11050,"t9",8766)
(11050,"t21",11331)
(11050,"t2",11334)
(11050,"t7",11335)
(11051,"t1",5149)
(11051,"t4",8075)
(11051,"t8",11324)
(11051,"t21",11332)
(11051,"t20",11335)
(11051,"t19",11336)
(11052,"t21",11337)
(11052,"t7",11338)
(11053,"t11",8747)
(11053,"t2",11337)
(11053,"t7",11339)
(11054,"t11",8767)
(11054,"t2",11338)
(11054,"t21",11339)
(11054,"t14",11340)
(11054,"t7",11341)
(11055,"t1",4804)
(11055,"t10",11326)
(11055,"t20",11339)
(11055,"t14",11342)
(11055,"t19",11343)
(11056,"t1",4779)
(11056,"t4",8076)
(11056,"t8",11327)
(11056,"t20",11340)
(11056,"t21",11342)
(11056,"t16",11344)
(11057,"t1",4800)
(11057,"t11",8779)
(11057,"t15",11340)
(11057,"t21",11343)
(11057,"t0",11345)
(11057,"t2",11346)
(11058,"t1",4784)
(11058,"t4",8064)
(11058,"t16",11342)
(11059,"t4",8067)
(11059,"t5",11334)
(11059,"t7",11347)
(11060,"t4",8071)
(11060,"t9",8767)
(11060,"t5",11335)
(11060,"t12",11340)
(11060,"t2",11347)
(11060,"t7",11348)
(11061,"t1",5142)
(11061,"t4",8077)
(11061,"t9",8779)
(11061,"t5",11336)
(11061,"t13",11340)
(11061,"t0",11349)
(11061,"t2",11350)
(11062,"t4",8051)
(11062,"t18",8809)
(11062,"t1",9354)
(11062,"t3",11330)
(11062,"t5",11351)
(11062,"t7",11352)
(11063,"t4",8055)
(11063,"t9",8748)
(11063,"t11",8809)
(11063,"t3",11331)
(11063,"t2",11353)
(11063,"t7",11354)
(11064,"t1",5151)
(11064,"t4",8059)
(11064,"t18",8810)
(11064,"t17",8832)
(11064,"t3",11332)
(11064,"t10",11352)
(11064,"t20",11354)
(11064,"t14",11355)
(11064,"t19",11356)
(11064,"t8",11357)
(11065,"t18",8748)
(11065,"t1",9347)
(11065,"t3",11323)
(11065,"t7",11357)
(11066,"t1",5148)
(11066,"t4",8066)
(11066,"t18",8817)
(11066,"t3",11333)
(11066,"t16",11355)
(11067,"t4",8068)
(11067,"t3",11334)
(11067,"t21",11353)
(11067,"t7",11358)
(11068,"t4",8072)
(11068,"t9",8768)
(11068,"t3",11335)
(11068,"t21",11354)
(11068,"t2",11358)
(11068,"t7",11359)
(11069,"t1",5143)
(11069,"t4",8078)
(11069,"t9",8781)
(11069,"t3",11336)
(11069,"t21",11356)
(11069,"t0",11360)
(11069,"t2",11361)
(11070,"t1",4791)
(11070,"t18",8768)
(11070,"t17",8781)
(11070,"t3",11324)
(11070,"t21",11357)
(11071,"t1",4790)
(11071,"t18",8749)
(11071,"t17",8764)
(11071,"t3",11326)
(11071,"t5",11357)
(11071,"t12",11362)
(11071,"t14",11363)
(11072,"t1",4761)
(11072,"t18",8769)
(11072,"t3",11327)
(11072,"t21",11362)
(11073,"t3",11337)
(11073,"t7",11364)
(11074,"t3",11338)
(11074,"t21",11364)
(11074,"t14",11365)
(11074,"t7",11366)
(11075,"t11",8749)
(11075,"t17",8791)
(11075,"t3",11339)
(11075,"t2",11364)
(11075,"t14",11367)
(11075,"t7",11368)
(11076,"t1",4776)
(11076,"t4",8073)
(11076,"t9",8769)
(11076,"t3",11340)
(11076,"t2",11365)
(11076,"t21",11367)
(11076,"t7",11369)
(11077,"t11",8770)
(11077,"t3",11341)
(11077,"t2",11366)
(11077,"t21",11368)
(11077,"t14",11369)
(11078,"t1",4781)
(11078,"t4",8060)
(11078,"t18",8790)
(11078,"t3",11342)
(11078,"t8",11362)
(11078,"t10",11363)
(11078,"t20",11367)
(11079,"t1",4802)
(11079,"t11",8764)
(11079,"t18",8791)
(11079,"t3",11343)
(11079,"t15",11367)
(11079,"t0",11370)
(11079,"t2",11371)
(11080,"t1",4795)
(11080,"t11",8782)
(11080,"t3",11345)
(11080,"t21",11370)
(11080,"t2",11372)
(11081,"t1",4798)
(11081,"t3",11346)
(11081,"t15",11365)
(11081,"t21",11371)
(11081,"t0",11372)
(11082,"t4",8069)
(11082,"t3",11347)
(11082,"t5",11358)
(11082,"t12",11365)
(11082,"t7",11373)
(11083,"t4",8074)
(11083,"t9",8770)
(11083,"t3",11348)
(11083,"t5",11359)
(11083,"t12",11369)
(11083,"t2",11373)
(11084,"t1",5112)
(11084,"t4",8079)
(11084,"t9",8782)
(11084,"t3",11349)
(11084,"t5",11360)
(11084,"t2",11374)
(11085,"t1",5141)
(11085,"t4",8080)
(11085,"t3",11350)
(11085,"t5",11361)
(11085,"t13",11365)
(11085,"t0",11374)
(11086,"t4",8174)
(11086,"t9",8742)
(11086,"t18",8820)
(11086,"t1",9355)
(11086,"t2",11330)
(11086,"t3",11375)
(11086,"t5",11376)
(11086,"t7",11377)
(11087,"t4",8176)
(11087,"t9",8750)
(11087,"t11",8820)
(11087,"t2",11331)
(11087,"t7",11378)
(11088,"t1",5186)
(11088,"t4",8178)
(11088,"t9",8757)
(11088,"t11",8828)
(11088,"t8",11325)
(11088,"t2",11332)
(11088,"t10",11377)
(11088,"t20",11378)
(11088,"t14",11379)
(11088,"t19",11380)
(11089,"t1",5178)
(11089,"t4",8182)
(11089,"t9",8765)
(11089,"t2",11333)
(11089,"t16",11379)
(11090,"t4",8187)
(11090,"t9",8771)
(11090,"t2",11335)
(11090,"t21",11378)
(11090,"t7",11381)
(11091,"t1",5171)
(11091,"t4",8190)
(11091,"t9",8776)
(11091,"t2",11336)
(11091,"t21",11380)
(11091,"t0",11382)
(11092,"t11",8751)
(11092,"t2",11339)
(11092,"t14",11383)
(11092,"t7",11384)
(11093,"t1",4856)
(11093,"t4",8188)
(11093,"t9",8772)
(11093,"t2",11340)
(11093,"t21",11383)
(11093,"t7",11385)
(11094,"t11",8773)
(11094,"t2",11341)
(11094,"t21",11384)
(11094,"t14",11385)
(11095,"t1",4861)
(11095,"t4",8179)
(11095,"t9",8758)
(11095,"t11",8759)
(11095,"t8",11328)
(11095,"t10",11329)
(11095,"t2",11342)
(11095,"t20",11383)
(11096,"t1",4876)
(11096,"t11",8760)
(11096,"t2",11343)
(11096,"t15",11383)
(11096,"t0",11386)
(11097,"t1",4874)
(11097,"t11",8778)
(11097,"t2",11345)
(11097,"t21",11386)
(11098,"t4",8189)
(11098,"t9",8773)
(11098,"t2",11348)
(11098,"t5",11381)
(11098,"t12",11385)
(11099,"t1",5127)
(11099,"t4",8191)
(11099,"t9",8778)
(11099,"t2",11349)
(11099,"t5",11382)
(11100,"t1",5232)
(11100,"t4",8090)
(11100,"t8",11365)
(11100,"t16",11387)
(11100,"t7",11388)
(11101,"t4",8091)
(11101,"t8",11366)
(11101,"t10",11373)
(11101,"t14",11388)
(11102,"t1",5233)
(11102,"t4",8101)
(11102,"t9",8799)
(11102,"t8",11369)
(11102,"t2",11388)
(11103,"t1",5226)
(11103,"t4",8107)
(11103,"t8",11372)
(11103,"t10",11374)
(11104,"t1",5236)
(11104,"t4",8096)
(11104,"t16",11388)
(11105,"t4",8081)
(11105,"t3",11353)
(11105,"t7",11389)
(11106,"t4",8083)
(11106,"t3",11358)
(11106,"t21",11389)
(11106,"t7",11390)
(11107,"t1",4925)
(11107,"t4",8084)
(11107,"t3",11365)
(11107,"t21",11391)
(11107,"t7",11392)
(11108,"t4",8085)
(11108,"t3",11373)
(11108,"t5",11390)
(11108,"t12",11392)
(11109,"t1",5286)
(11109,"t4",8092)
(11109,"t3",11388)
(11109,"t8",11392)
(11110,"t3",11366)
(11110,"t14",11392)
(11110,"t21",11393)
(11111,"t17",8796)
(11111,"t3",11364)
(11111,"t14",11391)
(11111,"t7",11393)
(11112,"t1",5282)
(11112,"t4",8108)
(11112,"t3",11374)
(11112,"t5",11394)
(11113,"t1",4922)
(11113,"t3",11372)
(11113,"t21",11395)
(11114,"t1",5289)
(11114,"t4",8109)
(11114,"t3",11361)
(11114,"t0",11394)
(11114,"t21",11396)
(11115,"t1",4933)
(11115,"t18",8796)
(11115,"t3",11371)
(11115,"t15",11391)
(11115,"t0",11395)
(11116,"t4",8134)
(11116,"t1",9609)
(11116,"t16",11397)
(11116,"t7",11398)
(11117,"t4",8143)
(11117,"t14",11398)
(11118,"t4",8127)
(11118,"t18",9110)
(11118,"t1",9611)
(11118,"t8",11351)
(11118,"t3",11397)
(11118,"t20",11399)
(11118,"t7",11400)
(11119,"t4",8136)
(11119,"t18",9111)
(11119,"t17",9112)
(11119,"t1",9612)
(11119,"t3",11398)
(11119,"t16",11400)
(11120,"t4",8111)
(11120,"t8",11358)
(11120,"t7",11401)
(11121,"t4",8122)
(11121,"t9",8811)
(11121,"t8",11359)
(11121,"t2",11401)
(11122,"t4",8131)
(11122,"t9",8833)
(11122,"t1",9596)
(11122,"t8",11360)
(11122,"t2",11402)
(11123,"t4",8132)
(11123,"t1",9614)
(11123,"t8",11361)
(11123,"t0",11402)
(11124,"t4",8117)
(11124,"t16",11401)
(11125,"t4",8139)
(11125,"t1",9597)
(11125,"t16",11402)
(11126,"t4",8115)
(11126,"t8",11390)
(11126,"t3",11401)
(11127,"t4",8142)
(11127,"t1",9601)
(11127,"t8",11394)
(11127,"t3",11402)
(11128,"t4",8208)
(11128,"t9",8827)
(11128,"t1",9623)
(11128,"t8",11376)
(11128,"t2",11397)
(11128,"t20",11403)
(11128,"t7",11404)
(11129,"t4",8210)
(11129,"t9",8834)
(11129,"t1",9624)
(11129,"t2",11398)
(11129,"t16",11404)
(11130,"t4",8218)
(11130,"t1",9593)
(11131,"t1",4787)
(11131,"t5",11320)
(11131,"t12",11405)
(11132,"t1",4760)
(11132,"t18",8838)
(11132,"t5",11327)
(11132,"t3",11405)
(11132,"t16",11406)
(11132,"t21",11407)
(11133,"t5",11338)
(11133,"t12",11408)
(11133,"t14",11409)
(11133,"t7",11410)
(11134,"t1",4765)
(11134,"t11",8838)
(11134,"t2",11408)
(11134,"t16",11411)
(11134,"t21",11412)
(11134,"t7",11413)
(11135,"t1",4775)
(11135,"t4",8148)
(11135,"t9",8838)
(11135,"t5",11340)
(11135,"t2",11409)
(11135,"t16",11414)
(11135,"t7",11415)
(11136,"t11",8839)
(11136,"t5",11341)
(11136,"t2",11410)
(11136,"t12",11413)
(11136,"t14",11415)
(11137,"t1",4769)
(11137,"t10",11406)
(11137,"t20",11411)
(11137,"t21",11416)
(11138,"t1",4767)
(11138,"t10",11407)
(11138,"t20",11412)
(11138,"t16",11416)
(11139,"t1",4778)
(11139,"t4",8152)
(11139,"t5",11344)
(11139,"t8",11406)
(11139,"t20",11414)
(11140,"t1",4794)
(11140,"t11",8850)
(11140,"t5",11345)
(11140,"t2",11417)
(11141,"t1",4797)
(11141,"t5",11346)
(11141,"t13",11408)
(11141,"t15",11409)
(11141,"t0",11417)
(11142,"t1",4759)
(11142,"t18",8841)
(11142,"t5",11362)
(11142,"t3",11407)
(11143,"t1",4763)
(11143,"t3",11408)
(11143,"t16",11418)
(11143,"t21",11419)
(11143,"t7",11420)
(11144,"t1",4774)
(11144,"t4",8146)
(11144,"t5",11365)
(11144,"t3",11409)
(11144,"t16",11421)
(11144,"t7",11422)
(11145,"t5",11366)
(11145,"t3",11410)
(11145,"t12",11420)
(11145,"t14",11422)
(11146,"t1",4764)
(11146,"t11",8841)
(11146,"t18",8855)
(11146,"t3",11412)
(11146,"t2",11419)
(11146,"t7",11423)
(11147,"t1",4766)
(11147,"t11",8842)
(11147,"t3",11413)
(11147,"t2",11420)
(11147,"t21",11423)
(11147,"t14",11424)
(11148,"t1",4777)
(11148,"t4",8151)
(11148,"t9",8842)
(11148,"t5",11369)
(11148,"t3",11415)
(11148,"t2",11422)
(11148,"t12",11424)
(11149,"t1",4793)
(11149,"t5",11372)
(11149,"t3",11417)
(11150,"t1",4849)
(11150,"t5",11322)
(11150,"t2",11405)
(11150,"t16",11425)
(11150,"t21",11426)
(11151,"t1",4846)
(11151,"t18",8844)
(11151,"t11",8849)
(11151,"t5",11328)
(11151,"t2",11407)
(11151,"t3",11426)
(11152,"t1",4847)
(11152,"t11",8844)
(11152,"t2",11412)
(11152,"t7",11427)
(11153,"t1",4852)
(11153,"t11",8845)
(11153,"t2",11413)
(11153,"t21",11427)
(11153,"t14",11428)
(11154,"t1",4857)
(11154,"t4",8212)
(11154,"t9",8845)
(11154,"t5",11385)
(11154,"t2",11415)
(11154,"t12",11428)
(11155,"t1",4808)
(11155,"t4",8160)
(11155,"t8",11418)
(11155,"t10",11421)
(11155,"t7",11429)
(11156,"t1",4809)
(11156,"t4",8162)
(11156,"t8",11420)
(11156,"t10",11422)
(11156,"t16",11429)
(11156,"t14",11430)
(11157,"t1",4810)
(11157,"t4",8171)
(11157,"t9",8857)
(11157,"t8",11424)
(11157,"t2",11430)
(11158,"t1",4930)
(11158,"t18",8859)
(11158,"t3",11419)
(11158,"t7",11431)
(11159,"t1",4929)
(11159,"t3",11420)
(11159,"t21",11431)
(11159,"t14",11432)
(11160,"t1",4926)
(11160,"t4",8159)
(11160,"t5",11392)
(11160,"t3",11422)
(11160,"t12",11432)
(11161,"t1",4927)
(11161,"t4",8167)
(11161,"t3",11430)
(11161,"t8",11432)
(11162,"t11",8866)
(11162,"t1",10050)
(11162,"t2",11317)
(11162,"t7",11433)
(11163,"t1",10052)
(11163,"t2",11318)
(11163,"t21",11433)
(11164,"t11",8867)
(11164,"t1",10051)
(11164,"t2",11321)
(11164,"t5",11433)
(11164,"t12",11434)
(11164,"t14",11435)
(11165,"t1",10042)
(11165,"t2",11322)
(11165,"t21",11434)
(11166,"t2",8182)
(11166,"t9",8880)
(11166,"t1",10217)
(11166,"t4",11436)
(11167,"t2",8183)
(11167,"t1",10219)
(11167,"t5",11436)
(11168,"t2",8201)
(11168,"t1",11304)
(11168,"t7",11437)
(11169,"t2",8210)
(11169,"t9",8896)
(11169,"t1",11305)
(11169,"t4",11437)
(11170,"t2",8202)
(11170,"t1",11307)
(11170,"t12",11436)
(11170,"t5",11437)
(11171,"t11",8904)
(11171,"t1",10046)
(11171,"t2",11426)
(11171,"t5",11434)
(11172,"t5",11438)
(11173,"t0",11438)
(11174,"t3",11438)
(11175,"t2",10971)
(11175,"t10",11439)
(11175,"t11",11440)
(11176,"t13",9090)
(11176,"t2",10973)
(11176,"t0",11439)
(11176,"t3",11441)
(11176,"t5",11442)
(11177,"t13",8936)
(11177,"t0",11440)
(11177,"t16",11443)
(11177,"t5",11444)
(11178,"t2",10976)
(11178,"t9",11259)
(11178,"t4",11439)
(11178,"t3",11445)
(11178,"t5",11446)
(11179,"t8",11259)
(11179,"t4",11440)
(11179,"t16",11447)
(11179,"t5",11448)
(11180,"t13",9085)
(11180,"t2",10965)
(11180,"t9",11251)
(11180,"t4",11441)
(11180,"t0",11445)
(11180,"t16",11449)
(11180,"t5",11450)
(11181,"t2",10978)
(11181,"t9",11261)
(11181,"t4",11442)
(11181,"t0",11446)
(11181,"t3",11450)
(11182,"t13",8915)
(11182,"t8",11260)
(11182,"t4",11443)
(11182,"t0",11447)
(11182,"t5",11451)
(11183,"t8",11261)
(11183,"t4",11444)
(11183,"t0",11448)
(11183,"t16",11451)
(11184,"t2",10980)
(11184,"t5",11439)
(11184,"t3",11452)
(11185,"t5",11440)
(11185,"t16",11453)
(11186,"t13",9087)
(11186,"t2",10969)
(11186,"t5",11441)
(11186,"t0",11452)
(11186,"t16",11454)
(11187,"t13",8919)
(11187,"t5",11443)
(11187,"t0",11453)
(11188,"t4",11438)
(11189,"t4",8232)
(11189,"t8",9049)
(11189,"t7",11455)
(11190,"t4",8253)
(11190,"t16",11455)
(11191,"t9",8921)
(11191,"t8",9081)
(11191,"t4",10675)
(11191,"t2",11455)
(11191,"t19",11456)
(11192,"t4",8234)
(11192,"t8",9056)
(11192,"t17",11220)
(11192,"t3",11455)
(11192,"t19",11457)
(11193,"t4",8241)
(11193,"t8",9061)
(11194,"t16",11440)
(11194,"t5",11458)
(11195,"t16",11444)
(11195,"t0",11458)
(11196,"t16",11448)
(11196,"t4",11458)
(11197,"t3",11440)
(11197,"t5",11459)
(11198,"t3",11458)
(11198,"t16",11459)
(11199,"t3",11444)
(11199,"t0",11459)
(11200,"t8",11315)
(11200,"t3",11448)
(11200,"t4",11459)
(11201,"t4",8294)
(11201,"t9",8970)
(11201,"t2",11460)
(11201,"t7",11461)
(11202,"t4",8285)
(11202,"t3",11460)
(11202,"t7",11462)
(11203,"t4",8297)
(11203,"t9",8973)
(11203,"t17",11222)
(11203,"t3",11461)
(11203,"t2",11462)
(11204,"t9",8983)
(11204,"t4",10679)
(11204,"t2",11461)
(11205,"t4",8310)
(11205,"t0",11460)
(11205,"t7",11463)
(11206,"t4",8327)
(11206,"t9",8994)
(11206,"t0",11461)
(11206,"t2",11463)
(11207,"t4",8343)
(11207,"t8",9099)
(11207,"t0",11455)
(11207,"t19",11464)
(11208,"t4",8313)
(11208,"t17",11236)
(11208,"t0",11462)
(11208,"t3",11463)
(11209,"t4",8346)
(11209,"t9",9026)
(11209,"t0",11457)
(11209,"t3",11464)
(11209,"t2",11465)
(11210,"t9",9023)
(11210,"t4",10709)
(11210,"t0",11456)
(11210,"t2",11464)
(11211,"t13",9138)
(11211,"t2",10990)
(11211,"t0",11441)
(11211,"t16",11466)
(11211,"t5",11467)
(11212,"t2",10995)
(11212,"t0",11442)
(11212,"t3",11467)
(11213,"t13",9019)
(11213,"t0",11443)
(11213,"t5",11468)
(11214,"t0",11444)
(11214,"t16",11468)
(11215,"t13",9129)
(11215,"t2",10989)
(11215,"t8",11274)
(11215,"t9",11275)
(11215,"t0",11449)
(11215,"t4",11466)
(11215,"t5",11469)
(11216,"t2",10991)
(11216,"t9",11279)
(11216,"t0",11450)
(11216,"t4",11467)
(11216,"t16",11469)
(11217,"t8",11281)
(11217,"t0",11451)
(11217,"t4",11468)
(11218,"t13",9132)
(11218,"t2",10993)
(11218,"t0",11454)
(11218,"t5",11466)
(11219,"t9",9547)
(11219,"t8",9549)
(11219,"t4",10960)
(11219,"t2",11470)
(11220,"t4",8923)
(11220,"t8",9550)
(11220,"t0",11470)
(11221,"t4",8941)
(11221,"t16",11470)
(11222,"t4",8377)
(11222,"t9",9054)
(11222,"t0",11471)
(11222,"t2",11472)
(11223,"t4",8409)
(11223,"t9",9053)
(11223,"t2",11471)
(11224,"t4",8960)
(11224,"t8",9591)
(11224,"t3",11470)
(11225,"t4",8384)
(11225,"t9",9061)
(11225,"t3",11471)
(11225,"t2",11473)
(11226,"t4",8385)
(11226,"t3",11472)
(11226,"t0",11473)
(11227,"t4",8390)
(11228,"t2",10962)
(11228,"t21",11474)
(11229,"t2",10963)
(11229,"t11",11441)
(11229,"t0",11474)
(11229,"t15",11475)
(11230,"t2",10964)
(11230,"t9",11250)
(11230,"t11",11445)
(11230,"t4",11474)
(11231,"t2",8413)
(11231,"t9",9085)
(11231,"t4",11475)
(11231,"t7",11476)
(11232,"t2",8410)
(11232,"t9",9086)
(11232,"t1",11475)
(11232,"t4",11477)
(11233,"t2",10968)
(11233,"t11",11452)
(11233,"t5",11474)
(11234,"t2",8411)
(11234,"t9",9087)
(11234,"t5",11475)
(11234,"t4",11478)
(11234,"t7",11479)
(11235,"t2",8412)
(11235,"t5",11477)
(11235,"t1",11478)
(11236,"t4",8433)
(11236,"t0",11472)
(11237,"t2",8475)
(11237,"t7",11480)
(11238,"t2",8477)
(11238,"t9",9137)
(11238,"t4",11480)
(11239,"t2",8478)
(11239,"t9",9138)
(11239,"t0",11475)
(11239,"t4",11481)
(11239,"t7",11482)
(11240,"t2",8479)
(11240,"t0",11477)
(11240,"t1",11481)
(11241,"t2",8476)
(11241,"t5",11480)
(11242,"t2",8480)
(11242,"t0",11478)
(11242,"t5",11481)
(11242,"t7",11483)
(11243,"t2",8481)
(11243,"t9",9140)
(11243,"t0",11479)
(11243,"t5",11482)
(11243,"t4",11483)
(11244,"t2",8482)
(11244,"t9",9139)
(11244,"t0",11476)
(11244,"t4",11482)
(11245,"t2",10067)
(11245,"t21",11484)
(11246,"t15",9673)
(11246,"t2",10068)
(11246,"t0",11484)
(11246,"t10",11485)
(11246,"t11",11486)
(11247,"t2",10082)
(11247,"t9",10506)
(11247,"t8",10508)
(11247,"t4",11484)
(11247,"t10",11487)
(11247,"t11",11488)
(11248,"t13",9260)
(11248,"t2",10083)
(11248,"t9",10507)
(11248,"t4",11485)
(11248,"t0",11487)
(11248,"t3",11489)
(11248,"t5",11490)
(11249,"t13",9184)
(11249,"t8",10507)
(11249,"t4",11486)
(11249,"t0",11488)
(11249,"t5",11491)
(11250,"t2",10093)
(11250,"t16",11484)
(11250,"t11",11492)
(11251,"t13",9215)
(11251,"t16",11486)
(11251,"t0",11492)
(11251,"t5",11493)
(11252,"t16",11488)
(11252,"t4",11492)
(11252,"t5",11494)
(11253,"t16",11491)
(11253,"t4",11493)
(11253,"t0",11494)
(11254,"t2",10071)
(11254,"t5",11484)
(11254,"t10",11495)
(11254,"t11",11496)
(11255,"t13",9262)
(11255,"t2",10072)
(11255,"t5",11485)
(11255,"t0",11495)
(11255,"t3",11497)
(11256,"t13",9190)
(11256,"t5",11486)
(11256,"t0",11496)
(11257,"t5",11492)
(11257,"t16",11496)
(11258,"t10",11498)
(11259,"t3",11492)
(11259,"t16",11498)
(11259,"t5",11499)
(11260,"t13",9196)
(11260,"t3",11486)
(11260,"t0",11498)
(11260,"t5",11500)
(11261,"t3",11493)
(11261,"t0",11499)
(11261,"t16",11500)
(11262,"t8",10536)
(11262,"t3",11488)
(11262,"t4",11498)
(11262,"t5",11501)
(11263,"t3",11494)
(11263,"t4",11499)
(11263,"t16",11501)
(11264,"t8",10537)
(11264,"t3",11491)
(11264,"t4",11500)
(11264,"t0",11501)
(11265,"t3",11496)
(11265,"t5",11498)
(11266,"t2",10103)
(11266,"t21",11502)
(11267,"t2",10105)
(11267,"t0",11502)
(11267,"t10",11503)
(11267,"t11",11504)
(11268,"t2",10109)
(11268,"t9",10539)
(11268,"t8",10542)
(11268,"t4",11502)
(11268,"t10",11505)
(11268,"t11",11506)
(11269,"t2",10111)
(11269,"t9",10541)
(11269,"t4",11503)
(11269,"t0",11505)
(11269,"t3",11507)
(11269,"t5",11508)
(11270,"t8",10541)
(11270,"t4",11504)
(11270,"t0",11506)
(11270,"t16",11509)
(11270,"t5",11510)
(11271,"t2",10114)
(11271,"t5",11502)
(11271,"t10",11511)
(11271,"t11",11512)
(11272,"t2",10116)
(11272,"t5",11503)
(11272,"t0",11511)
(11272,"t3",11513)
(11273,"t5",11504)
(11273,"t0",11512)
(11273,"t16",11514)
(11274,"t13",9316)
(11274,"t2",10152)
(11274,"t0",11485)
(11274,"t3",11515)
(11274,"t5",11516)
(11275,"t13",9229)
(11275,"t0",11486)
(11275,"t5",11517)
(11276,"t13",9309)
(11276,"t2",10157)
(11276,"t9",10571)
(11276,"t0",11489)
(11276,"t4",11515)
(11276,"t5",11518)
(11277,"t2",10158)
(11277,"t9",10572)
(11277,"t0",11490)
(11277,"t4",11516)
(11277,"t3",11518)
(11278,"t8",10572)
(11278,"t0",11491)
(11278,"t4",11517)
(11279,"t0",11493)
(11279,"t16",11517)
(11280,"t13",9313)
(11280,"t2",10151)
(11280,"t0",11497)
(11280,"t5",11515)
(11281,"t0",11500)
(11281,"t3",11517)
(11282,"t2",10165)
(11282,"t0",11503)
(11282,"t3",11519)
(11282,"t5",11520)
(11283,"t0",11504)
(11283,"t16",11521)
(11283,"t5",11522)
(11284,"t2",10161)
(11284,"t9",10579)
(11284,"t0",11507)
(11284,"t4",11519)
(11284,"t16",11523)
(11284,"t5",11524)
(11285,"t2",10167)
(11285,"t9",10582)
(11285,"t0",11508)
(11285,"t4",11520)
(11285,"t3",11524)
(11286,"t13",9243)
(11286,"t8",10581)
(11286,"t0",11509)
