des(0,18414,6320)
(5301,"P3_TAIL",3351)
(5301,"P0_4",5521)
(5301,"P4_4",5642)
(5301,"P5_5",5643)
(5302,"P3_TAIL",3349)
(5302,"P1_0",5638)
(5302,"P2_0",5642)
(5302,"P4_5",5644)
(5302,"P5_5",5645)
(5303,"P3_TAIL",3353)
(5303,"P0_4",5523)
(5303,"P1_0",5639)
(5303,"P2_0",5643)
(5303,"P4_4",5645)
(5303,"P5_6",5646)
(5304,"P3_TAIL",3354)
(5304,"P0_4",5525)
(5304,"P1_1",5631)
(5304,"P4_3",5639)
(5304,"P5_6",5647)
(5305,"P3_TAIL",3355)
(5305,"P0_4",5526)
(5305,"P2_1",5634)
(5305,"P4_3",5643)
(5305,"P5_6",5648)
(5306,"P5_TAIL",1759)
(5306,"P3_TAIL",3357)
(5306,"P4_3",5646)
(5306,"P1_0",5647)
(5306,"P2_0",5648)
(5307,"P3_TAIL",3340)
(5307,"P0_4",5649)
(5308,"P3_TAIL",3341)
(5308,"P0_4",5650)
(5309,"P3_TAIL",3339)
(5309,"P0_5",5540)
(5309,"P1_0",5649)
(5309,"P2_0",5650)
(5309,"P5_3",5651)
(5310,"P5_TAIL",1747)
(5310,"P3_TAIL",3612)
(5310,"P1_TAIL",4451)
(5311,"P5_TAIL",1749)
(5311,"P3_TAIL",3614)
(5311,"P1_TAIL",4456)
(5311,"P0_3",5632)
(5311,"P4_2",5652)
(5312,"P5_TAIL",1753)
(5312,"P3_TAIL",3615)
(5313,"P5_TAIL",1756)
(5313,"P3_TAIL",3617)
(5313,"P0_3",5635)
(5313,"P4_2",5653)
(5314,"P5_TAIL",1760)
(5314,"P3_TAIL",3601)
(5314,"P0_3",5647)
(5314,"P1_1",5652)
(5314,"P4_3",5654)
(5315,"P5_TAIL",1761)
(5315,"P3_TAIL",3602)
(5315,"P0_3",5648)
(5315,"P2_1",5653)
(5315,"P4_3",5655)
(5316,"P5_TAIL",1762)
(5316,"P3_TAIL",3605)
(5316,"P0_3",5646)
(5316,"P1_0",5654)
(5316,"P2_0",5655)
(5317,"P3_TAIL",3618)
(5317,"P5_6",5656)
(5318,"P5_TAIL",1804)
(5318,"P3_TAIL",3620)
(5318,"P4_0",5656)
(5319,"P3_TAIL",3621)
(5319,"P5_6",5657)
(5320,"P5_TAIL",1805)
(5320,"P3_TAIL",3623)
(5320,"P4_0",5657)
(5321,"P3_TAIL",3635)
(5321,"P5_6",5658)
(5322,"P3_TAIL",3636)
(5322,"P0_0",5659)
(5322,"P1_0",5660)
(5323,"P5_TAIL",1806)
(5323,"P3_TAIL",3638)
(5323,"P0_0",5656)
(5323,"P1_0",5657)
(5323,"P4_1",5658)
(5324,"P3_TAIL",3641)
(5324,"P2_4",5659)
(5324,"P5_6",5661)
(5325,"P3_TAIL",3642)
(5325,"P2_4",5660)
(5325,"P5_6",5662)
(5326,"P5_TAIL",1830)
(5326,"P3_TAIL",3611)
(5326,"P0_0",5661)
(5326,"P1_0",5662)
(5327,"P5_TAIL",1831)
(5327,"P3_TAIL",3607)
(5327,"P2_3",5661)
(5328,"P5_TAIL",1832)
(5328,"P3_TAIL",3608)
(5328,"P2_3",5662)
(5329,"P3_TAIL",3559)
(5330,"P3_TAIL",3585)
(5331,"P3_TAIL",3560)
(5332,"P3_TAIL",3586)
(5333,"P3_TAIL",3567)
(5333,"P1_TAIL",4480)
(5334,"P3_TAIL",3588)
(5334,"P1_TAIL",4481)
(5335,"P3_TAIL",3568)
(5335,"P1_TAIL",4495)
(5336,"P3_TAIL",3589)
(5336,"P1_TAIL",4496)
(5337,"P3_TAIL",3591)
(5337,"P2_3",5663)
(5338,"P3_TAIL",3576)
(5339,"P3_TAIL",3592)
(5340,"P3_TAIL",3593)
(5340,"P2_3",5664)
(5341,"P3_TAIL",3577)
(5342,"P3_TAIL",3594)
(5343,"P3_TAIL",3596)
(5343,"P0_0",5663)
(5343,"P1_0",5664)
(5343,"P4_5",5665)
(5343,"P5_5",5666)
(5344,"P1_TAIL",4504)
(5344,"P3_3",5637)
(5344,"P2_0",5667)
(5345,"P4_TAIL",1904)
(5345,"P0_2",5668)
(5345,"P5_5",5669)
(5346,"P3_3",5641)
(5346,"P1_0",5670)
(5347,"P4_TAIL",1906)
(5347,"P0_2",5671)
(5347,"P5_5",5672)
(5348,"P4_TAIL",1908)
(5348,"P1_0",5668)
(5348,"P2_0",5671)
(5349,"P4_TAIL",1909)
(5349,"P1_0",5669)
(5349,"P2_0",5672)
(5349,"P5_6",5673)
(5350,"P5_TAIL",1871)
(5350,"P4_TAIL",1911)
(5350,"P0_1",5673)
(5351,"P4_TAIL",1912)
(5351,"P1_TAIL",4507)
(5351,"P5_5",5674)
(5352,"P4_TAIL",1914)
(5352,"P1_TAIL",4518)
(5352,"P5_5",5675)
(5353,"P4_TAIL",1916)
(5353,"P1_TAIL",4519)
(5353,"P0_0",5674)
(5353,"P2_0",5675)
(5353,"P5_6",5676)
(5354,"P5_TAIL",1876)
(5354,"P4_TAIL",1918)
(5354,"P1_1",5676)
(5355,"P4_TAIL",1919)
(5355,"P2_2",5677)
(5355,"P5_5",5678)
(5356,"P4_TAIL",1921)
(5356,"P2_2",5679)
(5356,"P5_5",5680)
(5357,"P4_TAIL",1923)
(5357,"P0_0",5677)
(5357,"P1_0",5679)
(5358,"P4_TAIL",1924)
(5358,"P0_0",5678)
(5358,"P1_0",5680)
(5358,"P5_6",5681)
(5359,"P5_TAIL",1882)
(5359,"P4_TAIL",1926)
(5359,"P2_1",5681)
(5360,"P5_TAIL",1769)
(5360,"P1_TAIL",4522)
(5360,"P3_3",5652)
(5360,"P2_0",5682)
(5361,"P5_TAIL",1770)
(5361,"P3_3",5654)
(5362,"P5_TAIL",1771)
(5362,"P3_3",5653)
(5362,"P1_0",5683)
(5363,"P5_TAIL",1772)
(5363,"P3_3",5655)
(5364,"P4_TAIL",1781)
(5364,"P3_2",5684)
(5365,"P4_TAIL",1782)
(5365,"P3_2",5685)
(5366,"P4_TAIL",1783)
(5366,"P3_2",5686)
(5367,"P4_TAIL",1784)
(5367,"P0_0",5684)
(5367,"P1_0",5685)
(5367,"P2_0",5686)
(5367,"P5_0",5687)
(5368,"P4_TAIL",1786)
(5368,"P3_2",5687)
(5369,"P4_TAIL",1733)
(5369,"P1_TAIL",4546)
(5369,"P0_3",5615)
(5370,"P4_TAIL",1734)
(5370,"P1_TAIL",4547)
(5370,"P0_3",5617)
(5371,"P4_TAIL",1738)
(5371,"P0_3",5620)
(5372,"P4_TAIL",1739)
(5372,"P0_3",5622)
(5373,"P5_TAIL",1927)
(5373,"P4_TAIL",1992)
(5373,"P0_3",5619)
(5373,"P1_1",5688)
(5374,"P5_TAIL",1928)
(5374,"P4_TAIL",1994)
(5374,"P0_3",5625)
(5374,"P2_1",5689)
(5375,"P5_TAIL",1929)
(5375,"P4_TAIL",1996)
(5375,"P0_3",5628)
(5376,"P5_TAIL",1930)
(5376,"P4_TAIL",1997)
(5376,"P3_2",5673)
(5376,"P1_0",5690)
(5376,"P2_0",5691)
(5377,"P5_TAIL",1935)
(5377,"P4_TAIL",2003)
(5377,"P1_TAIL",4573)
(5377,"P3_2",5676)
(5377,"P0_0",5692)
(5377,"P2_0",5693)
(5378,"P4_TAIL",2005)
(5378,"P5_5",5694)
(5379,"P4_TAIL",2006)
(5379,"P2_4",5694)
(5379,"P5_6",5695)
(5380,"P5_TAIL",1940)
(5380,"P4_TAIL",2008)
(5380,"P2_3",5695)
(5381,"P4_TAIL",2009)
(5381,"P5_5",5696)
(5382,"P4_TAIL",2010)
(5382,"P2_4",5696)
(5382,"P5_6",5697)
(5383,"P5_TAIL",1942)
(5383,"P4_TAIL",2012)
(5383,"P2_3",5697)
(5384,"P4_TAIL",2013)
(5384,"P3_1",5698)
(5384,"P5_5",5699)
(5385,"P4_TAIL",2014)
(5385,"P2_4",5698)
(5385,"P0_0",5700)
(5385,"P1_0",5701)
(5386,"P4_TAIL",2015)
(5386,"P2_4",5699)
(5386,"P5_6",5702)
(5387,"P4_TAIL",2017)
(5387,"P0_0",5694)
(5387,"P1_0",5696)
(5387,"P3_0",5699)
(5387,"P2_5",5703)
(5388,"P5_TAIL",1946)
(5388,"P4_TAIL",2018)
(5388,"P0_0",5695)
(5388,"P1_0",5697)
(5388,"P3_0",5702)
(5389,"P5_TAIL",1952)
(5389,"P4_TAIL",2021)
(5389,"P2_3",5702)
(5390,"P5_TAIL",1953)
(5390,"P4_TAIL",2022)
(5390,"P3_2",5681)
(5390,"P0_0",5704)
(5390,"P1_0",5705)
(5391,"P3_3",5706)
(5391,"P5_6",5707)
(5392,"P5_TAIL",1793)
(5392,"P2_TAIL",5707)
(5393,"P3_3",5708)
(5393,"P5_6",5709)
(5394,"P5_TAIL",1795)
(5394,"P2_TAIL",5709)
(5395,"P3_3",5710)
(5395,"P5_6",5711)
(5396,"P3_TAIL",3639)
(5396,"P0_0",5706)
(5396,"P1_0",5708)
(5396,"P2_0",5710)
(5396,"P4_0",5712)
(5396,"P5_6",5713)
(5397,"P5_TAIL",1784)
(5397,"P0_0",5707)
(5397,"P1_0",5709)
(5397,"P2_0",5711)
(5397,"P3_3",5713)
(5398,"P2_TAIL",5714)
(5398,"P4_2",5715)
(5398,"P5_6",5716)
(5399,"P5_TAIL",1809)
(5399,"P3_3",5658)
(5399,"P2_6",5716)
(5400,"P3_3",5659)
(5401,"P3_3",5660)
(5402,"P5_TAIL",1785)
(5402,"P0_0",5717)
(5402,"P1_0",5718)
(5402,"P2_0",5719)
(5402,"P4_1",5720)
(5403,"P5_TAIL",1794)
(5403,"P2_TAIL",5717)
(5404,"P5_TAIL",1796)
(5404,"P2_TAIL",5718)
(5405,"P5_TAIL",1798)
(5405,"P3_2",5716)
(5405,"P2_TAIL",5720)
(5405,"P4_2",5721)
(5406,"P5_TAIL",1781)
(5406,"P3_2",5707)
(5406,"P4_0",5717)
(5407,"P5_TAIL",1782)
(5407,"P3_2",5709)
(5407,"P4_0",5718)
(5408,"P5_TAIL",1783)
(5408,"P3_2",5711)
(5408,"P4_0",5719)
(5409,"P5_6",5722)
(5410,"P5_6",5723)
(5411,"P5_6",5724)
(5412,"P5_6",5725)
(5413,"P5_TAIL",1787)
(5413,"P0_0",5722)
(5413,"P1_0",5723)
(5413,"P2_0",5724)
(5413,"P3_0",5725)
(5414,"P5_TAIL",1800)
(5414,"P2_TAIL",5722)
(5415,"P5_TAIL",1801)
(5415,"P2_TAIL",5723)
(5416,"P5_TAIL",1802)
(5416,"P3_1",5721)
(5416,"P2_TAIL",5725)
(5417,"P0_TAIL",2329)
(5418,"P0_TAIL",2330)
(5419,"P0_TAIL",2386)
(5419,"P1_TAIL",4625)
(5420,"P0_TAIL",2388)
(5420,"P1_TAIL",4626)
(5421,"P0_TAIL",2392)
(5422,"P0_TAIL",2393)
(5423,"P0_TAIL",2394)
(5424,"P0_TAIL",2396)
(5425,"P0_TAIL",2454)
(5425,"P2_5",5726)
(5426,"P0_TAIL",2457)
(5427,"P0_TAIL",2458)
(5428,"P0_TAIL",2459)
(5428,"P2_5",5727)
(5429,"P0_TAIL",2461)
(5429,"P1_0",5726)
(5429,"P3_0",5727)
(5429,"P5_0",5728)
(5430,"P0_TAIL",2463)
(5430,"P2_5",5728)
(5431,"P0_TAIL",2420)
(5431,"P1_TAIL",4647)
(5432,"P0_TAIL",2413)
(5432,"P1_1",5729)
(5432,"P5_4",5730)
(5433,"P0_TAIL",2421)
(5433,"P4_4",5730)
(5433,"P3_2",5731)
(5434,"P0_TAIL",2423)
(5435,"P0_TAIL",2414)
(5435,"P2_1",5732)
(5435,"P5_4",5733)
(5436,"P0_TAIL",2424)
(5436,"P4_4",5733)
(5436,"P3_2",5734)
(5437,"P0_TAIL",2415)
(5437,"P1_0",5730)
(5437,"P2_0",5733)
(5437,"P3_2",5735)
(5438,"P0_TAIL",2425)
(5438,"P1_0",5731)
(5438,"P2_0",5734)
(5438,"P4_4",5735)
(5438,"P5_5",5736)
(5439,"P0_TAIL",2426)
(5439,"P4_3",5736)
(5439,"P1_0",5737)
(5439,"P2_0",5738)
(5439,"P5_6",5739)
(5440,"P5_TAIL",2047)
(5440,"P0_TAIL",2427)
(5440,"P4_2",5739)
(5441,"P0_TAIL",2435)
(5441,"P1_TAIL",4657)
(5441,"P5_6",5740)
(5442,"P5_TAIL",2030)
(5442,"P0_TAIL",2436)
(5442,"P1_TAIL",4658)
(5442,"P2_0",5740)
(5443,"P0_TAIL",2437)
(5443,"P1_TAIL",4649)
(5443,"P5_5",5741)
(5444,"P0_TAIL",2440)
(5445,"P0_TAIL",2441)
(5445,"P5_6",5742)
(5446,"P5_TAIL",2043)
(5446,"P0_TAIL",2442)
(5446,"P1_0",5742)
(5446,"P2_2",5743)
(5447,"P0_TAIL",2443)
(5447,"P2_2",5744)
(5447,"P5_5",5745)
(5448,"P0_TAIL",2491)
(5448,"P1_TAIL",4666)
(5448,"P4_5",5746)
(5448,"P5_4",5747)
(5449,"P0_TAIL",2492)
(5449,"P1_TAIL",4668)
(5449,"P3_1",5729)
(5449,"P4_5",5748)
(5449,"P5_4",5749)
(5450,"P0_TAIL",2476)
(5450,"P1_TAIL",4670)
(5450,"P2_0",5746)
(5450,"P3_0",5748)
(5450,"P5_4",5750)
(5451,"P0_TAIL",2493)
(5451,"P1_TAIL",4671)
(5451,"P2_0",5747)
(5451,"P3_0",5749)
(5451,"P4_5",5750)
(5451,"P5_5",5751)
(5452,"P0_TAIL",2477)
(5452,"P1_1",5750)
(5453,"P0_TAIL",2494)
(5453,"P1_1",5751)
(5454,"P5_TAIL",2049)
(5454,"P0_TAIL",2503)
(5455,"P0_TAIL",2496)
(5455,"P2_2",5752)
(5455,"P4_5",5753)
(5455,"P5_4",5754)
(5456,"P0_TAIL",2497)
(5456,"P1_0",5752)
(5456,"P3_0",5755)
(5456,"P5_4",5756)
(5457,"P0_TAIL",2498)
(5457,"P3_1",5732)
(5457,"P2_2",5755)
(5457,"P4_5",5757)
(5457,"P5_4",5758)
(5458,"P0_TAIL",2479)
(5458,"P1_0",5753)
(5458,"P3_0",5757)
(5458,"P5_4",5759)
(5459,"P0_TAIL",2499)
(5459,"P1_0",5754)
(5459,"P2_2",5756)
(5459,"P3_0",5758)
(5459,"P4_5",5759)
(5459,"P5_5",5760)
(5460,"P0_TAIL",2480)
(5460,"P2_1",5759)
(5461,"P0_TAIL",2500)
(5461,"P2_1",5760)
(5462,"P5_TAIL",2050)
(5462,"P0_TAIL",2504)
(5463,"P0_TAIL",2483)
(5464,"P0_TAIL",2501)
(5465,"P5_TAIL",2051)
(5465,"P0_TAIL",2505)
(5465,"P3_1",5761)
(5466,"P0_TAIL",2511)
(5466,"P1_TAIL",4674)
(5466,"P5_6",5762)
(5467,"P0_TAIL",2512)
(5467,"P1_TAIL",4675)
(5467,"P5_6",5763)
(5468,"P5_TAIL",2033)
(5468,"P0_TAIL",2513)
(5468,"P1_TAIL",4676)
(5468,"P2_0",5762)
(5468,"P3_0",5763)
(5469,"P0_TAIL",2515)
(5469,"P5_6",5764)
(5470,"P0_TAIL",2516)
(5470,"P5_6",5765)
(5471,"P5_TAIL",2046)
(5471,"P0_TAIL",2517)
(5471,"P1_0",5764)
(5471,"P3_0",5765)
(5471,"P2_2",5766)
(5472,"P5_TAIL",2048)
(5472,"P0_TAIL",2518)
(5472,"P3_2",5739)
(5472,"P4_3",5761)
(5472,"P1_0",5767)
(5472,"P2_0",5768)
(5473,"P5_TAIL",2031)
(5473,"P0_TAIL",2528)
(5473,"P1_TAIL",4697)
(5473,"P2_0",5769)
(5473,"P4_1",5770)
(5474,"P5_TAIL",2029)
(5474,"P0_TAIL",2530)
(5474,"P1_TAIL",4699)
(5474,"P3_2",5740)
(5474,"P4_0",5769)
(5475,"P0_TAIL",2535)
(5475,"P5_5",5771)
(5476,"P0_TAIL",2536)
(5476,"P4_0",5771)
(5476,"P2_5",5772)
(5477,"P5_TAIL",2034)
(5477,"P0_TAIL",2537)
(5478,"P5_TAIL",2035)
(5478,"P0_TAIL",2538)
(5479,"P0_TAIL",2539)
(5479,"P1_0",5773)
(5479,"P3_2",5774)
(5479,"P4_0",5775)
(5480,"P0_TAIL",2540)
(5480,"P3_1",5775)
(5480,"P5_5",5776)
(5481,"P0_TAIL",2541)
(5481,"P4_0",5776)
(5481,"P2_5",5777)
(5482,"P0_TAIL",2543)
(5482,"P2_4",5773)
(5483,"P5_TAIL",2037)
(5483,"P0_TAIL",2544)
(5483,"P3_1",5778)
(5484,"P0_TAIL",2545)
(5484,"P5_5",5779)
(5485,"P0_TAIL",2546)
(5485,"P1_0",5771)
(5485,"P3_0",5776)
(5485,"P4_1",5779)
(5485,"P2_5",5780)
(5486,"P0_TAIL",2547)
(5486,"P1_0",5772)
(5486,"P3_0",5777)
(5486,"P4_0",5780)
(5486,"P5_6",5781)
(5487,"P0_TAIL",2548)
(5487,"P2_4",5779)
(5487,"P4_2",5782)
(5487,"P5_6",5783)
(5488,"P5_TAIL",2039)
(5488,"P0_TAIL",2549)
(5489,"P5_TAIL",2044)
(5489,"P0_TAIL",2550)
(5489,"P1_0",5784)
(5489,"P4_1",5785)
(5490,"P5_TAIL",2042)
(5490,"P0_TAIL",2552)
(5490,"P3_2",5742)
(5490,"P4_0",5784)
(5491,"P5_TAIL",2040)
(5491,"P0_TAIL",2553)
(5491,"P4_2",5766)
(5491,"P2_3",5783)
(5492,"P3_TAIL",3794)
(5492,"P1_TAIL",4707)
(5493,"P3_TAIL",3797)
(5493,"P1_TAIL",4708)
(5494,"P3_TAIL",3799)
(5494,"P2_3",5786)
(5495,"P3_TAIL",3800)
(5496,"P3_TAIL",3801)
(5496,"P1_0",5786)
(5496,"P4_5",5787)
(5496,"P5_0",5788)
(5497,"P3_TAIL",3803)
(5497,"P2_3",5788)
(5498,"P3_TAIL",3806)
(5499,"P3_TAIL",3834)
(5499,"P1_TAIL",4719)
(5499,"P0_5",5789)
(5500,"P3_TAIL",3835)
(5500,"P1_TAIL",4720)
(5500,"P4_0",5789)
(5500,"P5_6",5790)
(5501,"P3_TAIL",3838)
(5501,"P1_TAIL",4724)
(5501,"P0_5",5791)
(5501,"P4_2",5792)
(5502,"P3_TAIL",3839)
(5502,"P1_TAIL",4725)
(5502,"P2_0",5789)
(5502,"P4_1",5791)
(5502,"P5_6",5793)
(5503,"P5_TAIL",2056)
(5503,"P3_TAIL",3840)
(5503,"P1_TAIL",4726)
(5503,"P2_0",5790)
(5503,"P4_0",5793)
(5504,"P5_TAIL",2085)
(5504,"P3_TAIL",3841)
(5504,"P1_1",5793)
(5505,"P3_TAIL",3842)
(5505,"P5_5",5794)
(5506,"P3_TAIL",3843)
(5507,"P3_TAIL",3844)
(5507,"P0_5",5795)
(5508,"P3_TAIL",3845)
(5508,"P4_0",5795)
(5508,"P5_6",5796)
(5509,"P3_TAIL",3848)
(5509,"P1_0",5794)
(5509,"P0_5",5797)
(5510,"P3_TAIL",3849)
(5510,"P2_3",5798)
(5511,"P3_TAIL",3852)
(5511,"P0_5",5799)
(5511,"P4_2",5800)
(5512,"P3_TAIL",3853)
(5512,"P1_0",5795)
(5512,"P4_1",5799)
(5512,"P5_6",5801)
(5513,"P5_TAIL",2077)
(5513,"P3_TAIL",3854)
(5513,"P1_0",5796)
(5513,"P4_0",5801)
(5513,"P2_2",5802)
(5514,"P5_TAIL",2086)
(5514,"P3_TAIL",3855)
(5514,"P2_1",5801)
(5515,"P3_TAIL",3818)
(5515,"P1_TAIL",4722)
(5516,"P3_TAIL",3820)
(5516,"P4_4",5803)
(5517,"P3_TAIL",3821)
(5517,"P5_5",5804)
(5518,"P3_TAIL",3822)
(5518,"P2_2",5805)
(5519,"P3_TAIL",3823)
(5519,"P1_0",5805)
(5520,"P3_TAIL",3825)
(5520,"P4_4",5806)
(5521,"P3_TAIL",3826)
(5521,"P5_5",5807)
(5522,"P3_TAIL",3817)
(5522,"P1_0",5803)
(5522,"P2_0",5806)
(5522,"P4_5",5808)
(5523,"P3_TAIL",3829)
(5523,"P1_0",5804)
(5523,"P2_0",5807)
(5523,"P0_5",5809)
(5524,"P5_TAIL",2087)
(5524,"P3_TAIL",3830)
(5525,"P3_TAIL",3831)
(5525,"P1_1",5792)
(5525,"P4_3",5804)
(5526,"P3_TAIL",3832)
(5526,"P2_1",5800)
(5526,"P4_3",5807)
(5527,"P4_TAIL",2054)
(5527,"P1_TAIL",4735)
(5528,"P4_TAIL",2057)
(5528,"P1_TAIL",4736)
(5529,"P1_TAIL",4737)
(5529,"P2_0",5810)
(5530,"P1_TAIL",4739)
(5530,"P4_5",5810)
(5531,"P4_TAIL",2074)
(5531,"P2_2",5811)
(5532,"P1_0",5812)
(5533,"P4_TAIL",2076)
(5533,"P1_0",5811)
(5533,"P5_0",5813)
(5534,"P4_TAIL",2078)
(5534,"P2_2",5813)
(5535,"P1_0",5814)
(5536,"P2_2",5812)
(5536,"P4_5",5814)
(5537,"P0_6",5815)
(5537,"P3_3",5816)
(5537,"P4_6",5817)
(5538,"P0_6",5818)
(5538,"P3_3",5819)
(5538,"P4_6",5820)
(5539,"P0_TAIL",2401)
(5539,"P1_0",5815)
(5539,"P2_0",5818)
(5540,"P3_TAIL",3812)
(5540,"P5_3",5808)
(5540,"P1_0",5816)
(5540,"P2_0",5819)
(5541,"P4_TAIL",2091)
(5541,"P1_0",5817)
(5541,"P2_0",5820)
(5542,"P0_TAIL",2403)
(5542,"P4_5",5815)
(5543,"P3_TAIL",3813)
(5543,"P5_3",5803)
(5543,"P4_5",5816)
(5544,"P0_TAIL",2404)
(5544,"P4_5",5818)
(5545,"P3_TAIL",3814)
(5545,"P5_3",5806)
(5545,"P4_5",5819)
(5546,"P1_TAIL",4746)
(5546,"P0_6",5729)
(5546,"P2_0",5821)
(5547,"P0_6",5732)
(5547,"P1_0",5822)
(5548,"P3_3",5804)
(5548,"P0_5",5823)
(5549,"P3_3",5807)
(5549,"P0_5",5824)
(5550,"P0_6",5736)
(5550,"P3_3",5809)
(5550,"P1_0",5823)
(5550,"P2_0",5824)
(5550,"P4_4",5825)
(5550,"P5_6",5826)
(5551,"P1_TAIL",4755)
(5551,"P3_3",5792)
(5551,"P2_0",5827)
(5552,"P3_3",5800)
(5552,"P1_0",5828)
(5553,"P5_TAIL",2054)
(5553,"P1_TAIL",4764)
(5553,"P0_6",5740)
(5553,"P3_3",5790)
(5554,"P1_TAIL",4754)
(5554,"P0_6",5741)
(5554,"P3_3",5791)
(5554,"P5_6",5829)
(5555,"P5_TAIL",2074)
(5555,"P0_6",5742)
(5555,"P3_3",5796)
(5555,"P2_2",5830)
(5556,"P5_TAIL",2076)
(5556,"P0_6",5743)
(5556,"P3_3",5802)
(5556,"P1_0",5830)
(5557,"P0_6",5745)
(5557,"P3_3",5799)
(5557,"P5_6",5831)
(5558,"P4_TAIL",2064)
(5559,"P1_0",5832)
(5560,"P4_TAIL",2065)
(5560,"P3_1",5833)
(5561,"P4_TAIL",2068)
(5561,"P2_4",5833)
(5561,"P1_0",5834)
(5561,"P5_0",5835)
(5562,"P4_TAIL",2067)
(5563,"P1_0",5836)
(5563,"P3_0",5837)
(5564,"P2_4",5836)
(5565,"P2_4",5837)
(5566,"P4_TAIL",2106)
(5566,"P1_TAIL",4792)
(5566,"P2_0",5838)
(5566,"P3_0",5839)
(5567,"P1_TAIL",4788)
(5567,"P0_6",5746)
(5567,"P4_6",5838)
(5568,"P1_TAIL",4791)
(5568,"P0_6",5748)
(5568,"P4_6",5839)
(5569,"P4_TAIL",2108)
(5569,"P1_0",5840)
(5569,"P2_2",5841)
(5569,"P3_0",5842)
(5570,"P0_6",5753)
(5570,"P4_6",5840)
(5571,"P0_6",5757)
(5571,"P4_6",5842)
(5572,"P4_TAIL",2096)
(5572,"P3_2",5817)
(5572,"P5_3",5843)
(5573,"P4_TAIL",2097)
(5573,"P3_2",5820)
(5573,"P5_3",5844)
(5574,"P4_TAIL",2099)
(5574,"P1_0",5843)
(5574,"P2_0",5844)
(5575,"P0_6",5752)
(5576,"P0_6",5755)
(5577,"P1_TAIL",4798)
(5577,"P0_6",5751)
(5577,"P2_0",5845)
(5577,"P3_0",5846)
(5578,"P0_6",5760)
(5578,"P1_0",5847)
(5578,"P3_0",5848)
(5579,"P5_TAIL",2153)
(5579,"P0_6",5761)
(5579,"P3_2",5826)
(5579,"P1_0",5849)
(5579,"P2_0",5850)
(5580,"P5_TAIL",2055)
(5580,"P1_TAIL",4822)
(5580,"P0_6",5769)
(5581,"P5_TAIL",2058)
(5581,"P1_TAIL",4823)
(5581,"P0_6",5770)
(5581,"P3_2",5829)
(5582,"P0_6",5771)
(5583,"P0_6",5776)
(5584,"P5_TAIL",2068)
(5584,"P0_6",5778)
(5584,"P1_0",5851)
(5585,"P0_6",5779)
(5586,"P5_TAIL",2070)
(5586,"P0_6",5783)
(5589,"P5_TAIL",2075)
(5589,"P0_6",5784)
(5590,"P5_TAIL",2079)
(5590,"P0_6",5785)
(5590,"P3_2",5831)
(5591,"P4_TAIL",2120)
(5591,"P0_5",5834)
(5592,"P4_TAIL",2121)
(5592,"P0_5",5835)
(5593,"P4_TAIL",2131)
(5593,"P0_5",5811)
(5594,"P4_TAIL",2134)
(5594,"P0_5",5813)
(5595,"P4_TAIL",2177)
(5595,"P1_TAIL",4836)
(5595,"P0_5",5838)
(5595,"P5_4",5852)
(5596,"P4_TAIL",2178)
(5596,"P1_TAIL",4840)
(5596,"P0_5",5839)
(5596,"P3_1",5853)
(5596,"P5_4",5854)
(5597,"P4_TAIL",2179)
(5597,"P1_TAIL",4842)
(5597,"P2_0",5852)
(5597,"P3_0",5854)
(5597,"P5_5",5855)
(5598,"P4_TAIL",2181)
(5598,"P1_1",5855)
(5598,"P0_5",5856)
(5599,"P1_TAIL",4838)
(5599,"P4_6",5852)
(5600,"P1_TAIL",4841)
(5600,"P4_6",5854)
(5601,"P4_TAIL",2182)
(5601,"P0_5",5840)
(5601,"P2_2",5857)
(5601,"P5_4",5858)
(5602,"P4_TAIL",2183)
(5602,"P0_5",5841)
(5602,"P1_0",5857)
(5602,"P3_0",5859)
(5602,"P5_4",5860)
(5603,"P4_TAIL",2184)
(5603,"P0_5",5842)
(5603,"P2_2",5859)
(5603,"P3_1",5861)
(5603,"P5_4",5862)
(5604,"P4_TAIL",2185)
(5604,"P1_0",5858)
(5604,"P2_2",5860)
(5604,"P3_0",5862)
(5604,"P5_5",5863)
(5605,"P4_TAIL",2187)
(5605,"P2_1",5863)
(5605,"P0_5",5864)
(5606,"P4_6",5858)
(5607,"P4_6",5862)
(5608,"P4_TAIL",2144)
(5608,"P0_5",5817)
(5609,"P4_TAIL",2160)
(5609,"P0_5",5843)
(5609,"P1_1",5853)
(5609,"P5_4",5865)
(5610,"P4_TAIL",2145)
(5610,"P0_5",5820)
(5611,"P4_TAIL",2161)
(5611,"P0_5",5844)
(5611,"P2_1",5861)
(5611,"P5_4",5866)
(5612,"P4_TAIL",2162)
(5612,"P1_0",5865)
(5612,"P2_0",5866)
(5612,"P3_2",5867)
(5613,"P4_TAIL",2189)
(5613,"P0_5",5868)
(5614,"P4_TAIL",2191)
(5614,"P1_0",5856)
(5614,"P2_0",5864)
(5614,"P3_0",5868)
(5614,"P5_6",5869)
(5615,"P4_TAIL",2244)
(5615,"P1_TAIL",4855)
(5615,"P0_4",5852)
(5615,"P5_5",5870)
(5616,"P1_TAIL",4857)
(5617,"P4_TAIL",2246)
(5617,"P1_TAIL",4858)
(5617,"P0_4",5854)
(5617,"P3_1",5871)
(5617,"P5_5",5872)
(5618,"P4_TAIL",2248)
(5618,"P1_TAIL",4859)
(5618,"P0_4",5855)
(5618,"P2_0",5870)
(5618,"P3_0",5872)
