des(0,171789,33074)
(25830,"xend",26109)
(25830,"rf2",27030)
(25830,"xrf2",27775)
(25830,"xrf1",27776)
(25830,"CLOSE3",27777)
(25831,"xend",26120)
(25831,"CLOSE3",27778)
(25831,"raf2",27781)
(25831,"xCLOSE3",27782)
(25832,"xend",4625)
(25832,"CLOSE3",27779)
(25832,"xraf",27781)
(25832,"AOPEN",27783)
(25832,"POPEN",27784)
(25832,"xCLOSE3",27785)
(25833,"xend",26157)
(25833,"rf2",27042)
(25833,"CLOSE3",27780)
(25833,"xraf",27782)
(25833,"raf2",27785)
(25833,"xraf2",27786)
(25834,"xend",3999)
(25834,"rf2",27039)
(25834,"CLOSE2",27728)
(25834,"rf",27783)
(25834,"xCLOSE3",27787)
(25835,"xend",4289)
(25835,"SEND",25834)
(25835,"rf2",27040)
(25835,"CLOSE2",27729)
(25835,"rf",27784)
(25835,"xCLOSE3",27788)
(25836,"xend",4627)
(25836,"rf2",27041)
(25836,"CLOSE2",27730)
(25836,"rf",27785)
(25836,"AOPEN",27787)
(25836,"POPEN",27788)
(25837,"xend",4007)
(25837,"xraf2",5253)
(25837,"CLOSE3",27789)
(25837,"xras",27790)
(25838,"xend",4008)
(25838,"rf2",27383)
(25838,"CLOSE2",27748)
(25838,"xCLOSE2",27787)
(25838,"rf",27790)
(25839,"xend",4296)
(25839,"xraf2",5609)
(25839,"SEND",25837)
(25839,"CLOSE3",27791)
(25839,"xras",27792)
(25840,"xend",4297)
(25840,"SEND",25838)
(25840,"rf2",27384)
(25840,"CLOSE2",27750)
(25840,"xCLOSE2",27788)
(25840,"rf",27792)
(25841,"xend",4634)
(25841,"xraf2",5989)
(25841,"AOPEN",27789)
(25841,"POPEN",27791)
(25841,"xras",27793)
(25842,"xend",4636)
(25842,"xraf2",5991)
(25842,"xCLOSE2",27785)
(25842,"AOPEN",27790)
(25842,"POPEN",27792)
(25842,"CLOSE3",27793)
(25843,"raf2",5989)
(25843,"xend",26362)
(25843,"xAOPEN",27794)
(25843,"xPOPEN",27795)
(25843,"xras",27796)
(25844,"xend",26363)
(25844,"xCLOSE2",27780)
(25844,"raf2",27793)
(25844,"xraf2",27796)
(25844,"xrf",27797)
(25845,"raf2",5790)
(25845,"xend",26339)
(25845,"CLOSE3",27794)
(25845,"xras",27798)
(25846,"raf2",5888)
(25846,"xSEND",25845)
(25846,"xend",26352)
(25846,"CLOSE3",27795)
(25846,"xras",27799)
(25847,"raf2",5991)
(25847,"xend",26364)
(25847,"xCLOSE2",27786)
(25847,"CLOSE3",27796)
(25847,"xAOPEN",27798)
(25847,"xPOPEN",27799)
(25848,"xend",25856)
(25848,"raf2",27800)
(25849,"xend",4653)
(25849,"xraf1",27800)
(25849,"AOPEN",27801)
(25849,"POPEN",27802)
(25850,"xend",4655)
(25850,"CLOSE3",27800)
(25850,"AOPEN",27803)
(25850,"POPEN",27804)
(25851,"xend",4026)
(25851,"CLOSE3",27801)
(25851,"xraf1",27803)
(25852,"xend",4315)
(25852,"SEND",25851)
(25852,"CLOSE3",27802)
(25852,"xraf1",27804)
(25853,"xend",4029)
(25853,"xraf2",5302)
(25853,"CLOSE3",27805)
(25854,"xend",4318)
(25854,"xraf2",5657)
(25854,"SEND",25853)
(25854,"CLOSE3",27806)
(25855,"xend",4657)
(25855,"xraf2",6033)
(25855,"AOPEN",27805)
(25855,"POPEN",27806)
(25856,"raf2",6033)
(25856,"xend",26365)
(25856,"xAOPEN",27807)
(25856,"xPOPEN",27808)
(25857,"raf2",5843)
(25857,"xend",26342)
(25857,"CLOSE3",27807)
(25858,"raf2",5938)
(25858,"xSEND",25857)
(25858,"xend",26355)
(25858,"CLOSE3",27808)
(25859,"rf2",27341)
(25859,"xrf2",27773)
(25859,"xraf1",27777)
(25859,"xraf",27809)
(25859,"xrf1",27810)
(25860,"xrf2",27774)
(25860,"xraf1",27778)
(25860,"raf2",27811)
(25860,"xCLOSE3",27812)
(25861,"rf2",27331)
(25861,"xrf2",27776)
(25861,"CLOSE3",27809)
(25862,"rf2",27342)
(25862,"xraf1",27776)
(25862,"CLOSE3",27810)
(25862,"raf2",27813)
(25863,"xraf1",27781)
(25863,"CLOSE3",27811)
(25863,"AOPEN",27814)
(25863,"POPEN",27815)
(25863,"xCLOSE3",27816)
(25864,"rf2",27347)
(25864,"xraf1",27782)
(25864,"CLOSE3",27812)
(25864,"raf2",27816)
(25864,"xraf2",27817)
(25865,"rf2",27343)
(25865,"CLOSE2",27717)
(25865,"rf",27813)
(25865,"AOPEN",27818)
(25865,"POPEN",27819)
(25866,"rf2",27344)
(25866,"CLOSE2",27724)
(25866,"rf",27814)
(25866,"xCLOSE3",27820)
(25867,"SEND",25866)
(25867,"rf2",27345)
(25867,"CLOSE2",27725)
(25867,"rf",27815)
(25867,"xCLOSE3",27821)
(25868,"rf2",27346)
(25868,"CLOSE2",27726)
(25868,"rf",27816)
(25868,"AOPEN",27820)
(25868,"POPEN",27821)
(25869,"xraf1",27760)
(25869,"xras",27822)
(25870,"xraf1",27762)
(25870,"CLOSE3",27822)
(25870,"xCLOSE2",27823)
(25871,"rf2",27481)
(25871,"CLOSE2",27710)
(25871,"xraf1",27763)
(25871,"xraf",27818)
(25871,"rf",27823)
(25872,"SEND",25869)
(25872,"xraf1",27764)
(25872,"xras",27824)
(25873,"SEND",25870)
(25873,"xraf1",27766)
(25873,"CLOSE3",27824)
(25873,"xCLOSE2",27825)
(25874,"SEND",25871)
(25874,"rf2",27482)
(25874,"CLOSE2",27713)
(25874,"xraf1",27767)
(25874,"xraf",27819)
(25874,"rf",27825)
(25875,"xraf1",27769)
(25875,"AOPEN",27822)
(25875,"POPEN",27824)
(25875,"xCLOSE2",27826)
(25875,"xrf",27827)
(25876,"rf2",27483)
(25876,"xraf1",27771)
(25876,"xraf",27813)
(25876,"AOPEN",27823)
(25876,"POPEN",27825)
(25876,"CLOSE3",27826)
(25877,"rf2",27484)
(25877,"xraf1",27773)
(25877,"xraf",27810)
(25877,"raf2",27826)
(25877,"xrf1",27828)
(25878,"xraf1",27774)
(25878,"raf2",27827)
(25878,"xCLOSE3",27829)
(25879,"xraf1",27779)
(25879,"xraf",27811)
(25879,"xrf1",27827)
(25879,"AOPEN",27830)
(25879,"POPEN",27831)
(25879,"xCLOSE3",27832)
(25880,"rf2",27488)
(25880,"xraf1",27780)
(25880,"xraf",27812)
(25880,"xrf1",27829)
(25880,"raf2",27832)
(25880,"xraf2",27833)
(25881,"xraf1",27783)
(25881,"xraf",27814)
(25881,"CLOSE3",27830)
(25881,"xCLOSE3",27834)
(25882,"SEND",25881)
(25882,"xraf1",27784)
(25882,"xraf",27815)
(25882,"CLOSE3",27831)
(25882,"xCLOSE3",27835)
(25883,"xraf2",5992)
(25883,"rf2",27487)
(25883,"xraf1",27785)
(25883,"xraf",27816)
(25883,"CLOSE3",27832)
(25883,"AOPEN",27834)
(25883,"POPEN",27835)
(25884,"raf2",5992)
(25884,"rf2",27489)
(25884,"xraf1",27786)
(25884,"xraf",27817)
(25884,"CLOSE3",27833)
(25884,"xAOPEN",27836)
(25884,"xPOPEN",27837)
(25885,"xraf2",5255)
(25885,"rf2",27485)
(25885,"CLOSE2",27732)
(25885,"xraf1",27787)
(25885,"xraf",27820)
(25885,"rf",27834)
(25886,"xraf2",5611)
(25886,"SEND",25885)
(25886,"rf2",27486)
(25886,"CLOSE2",27733)
(25886,"xraf1",27788)
(25886,"xraf",27821)
(25886,"rf",27835)
(25887,"raf2",5792)
(25887,"rf2",27490)
(25887,"CLOSE2",27734)
(25887,"rf",27836)
(25888,"raf2",5890)
(25888,"xSEND",25887)
(25888,"rf2",27491)
(25888,"CLOSE2",27735)
(25888,"rf",27837)
(25889,"xraf2",5252)
(25889,"xraf1",27789)
(25889,"xras",27838)
(25890,"xraf2",5254)
(25890,"xraf1",27790)
(25890,"xCLOSE2",27834)
(25890,"CLOSE3",27838)
(25891,"xraf2",5608)
(25891,"SEND",25889)
(25891,"xraf1",27791)
(25891,"xras",27839)
(25892,"xraf2",5610)
(25892,"SEND",25890)
(25892,"xraf1",27792)
(25892,"xCLOSE2",27835)
(25892,"CLOSE3",27839)
(25893,"xraf2",5990)
(25893,"xraf1",27793)
(25893,"xCLOSE2",27832)
(25893,"AOPEN",27838)
(25893,"POPEN",27839)
(25893,"xrf",27840)
(25894,"raf2",5789)
(25894,"xraf1",27794)
(25894,"xras",27841)
(25895,"raf2",5791)
(25895,"xraf1",27798)
(25895,"xCLOSE2",27836)
(25895,"CLOSE3",27841)
(25896,"raf2",5887)
(25896,"xSEND",25894)
(25896,"xraf1",27795)
(25896,"xras",27842)
(25897,"raf2",5889)
(25897,"xSEND",25895)
(25897,"xraf1",27799)
(25897,"xCLOSE2",27837)
(25897,"CLOSE3",27842)
(25898,"raf2",5990)
(25898,"xraf1",27796)
(25898,"xCLOSE2",27833)
(25898,"xAOPEN",27841)
(25898,"xPOPEN",27842)
(25898,"xrf",27843)
(25899,"xraf1",27797)
(25899,"raf2",27840)
(25899,"xraf2",27843)
(25899,"xCLOSE3",27844)
(25900,"xraf1",27801)
(25901,"SEND",25900)
(25901,"xraf1",27802)
(25902,"xraf2",5300)
(25902,"xraf1",27805)
(25903,"xraf2",5655)
(25903,"SEND",25902)
(25903,"xraf1",27806)
(25904,"raf2",5841)
(25904,"xraf1",27807)
(25905,"raf2",5936)
(25905,"xSEND",25904)
(25905,"xraf1",27808)
(25906,"xend",3987)
(25906,"rf1",27119)
(25906,"raf",27709)
(25906,"xCLOSE2",27845)
(25906,"xrf",27846)
(25907,"rf1",27548)
(25907,"raf",27710)
(25907,"xraf1",27845)
(25907,"xraf",27847)
(25907,"xrf1",27848)
(25908,"rf1",27549)
(25908,"raf",27711)
(25908,"xraf1",27846)
(25908,"xCLOSE3",27849)
(25909,"xend",4277)
(25909,"SEND",25906)
(25909,"rf1",27121)
(25909,"raf",27712)
(25909,"xCLOSE2",27850)
(25909,"xrf",27851)
(25910,"SEND",25907)
(25910,"rf1",27550)
(25910,"raf",27713)
(25910,"xraf1",27850)
(25910,"xraf",27852)
(25910,"xrf1",27853)
(25911,"SEND",25908)
(25911,"rf1",27551)
(25911,"raf",27714)
(25911,"xraf1",27851)
(25911,"xCLOSE3",27854)
(25912,"xend",4611)
(25912,"rf1",27123)
(25912,"raf",27715)
(25912,"AOPEN",27845)
(25912,"POPEN",27850)
(25912,"xrf1",27855)
(25913,"xend",4612)
(25913,"rf1",27124)
(25913,"raf",27716)
(25913,"AOPEN",27846)
(25913,"POPEN",27851)
(25913,"xCLOSE3",27856)
(25914,"rf1",27256)
(25914,"raf",27717)
(25914,"AOPEN",27847)
(25914,"POPEN",27852)
(25914,"xrf2",27855)
(25915,"rf1",27552)
(25915,"raf",27718)
(25915,"AOPEN",27848)
(25915,"POPEN",27853)
(25915,"xraf1",27855)
(25916,"xraf2",5993)
(25916,"rf1",27553)
(25916,"raf",27719)
(25916,"AOPEN",27849)
(25916,"POPEN",27854)
(25916,"xraf1",27856)
(25917,"xend",25919)
(25917,"rf1",27128)
(25917,"raf",27720)
(25917,"raf2",27855)
(25918,"xend",25943)
(25918,"rf1",27129)
(25918,"raf",27721)
(25918,"raf2",27856)
(25919,"raf2",5993)
(25919,"rf1",27554)
(25919,"raf",27722)
(25919,"xAOPEN",27857)
(25919,"xPOPEN",27858)
(25920,"rf1",27251)
(25920,"xrf2",27845)
(25920,"xrf1",27847)
(25921,"rf1",27252)
(25921,"raf",27724)
(25921,"xrf2",27846)
(25921,"xCLOSE3",27859)
(25922,"xend",3992)
(25922,"rf1",27131)
(25922,"xrf1",27845)
(25923,"xend",3993)
(25923,"rf1",27132)
(25923,"raf",27728)
(25923,"xrf1",27846)
(25923,"xCLOSE3",27860)
(25924,"xraf2",5256)
(25924,"rf1",27555)
(25924,"raf",27732)
(25924,"xrf1",27849)
(25924,"xraf",27859)
(25924,"xraf1",27860)
(25925,"SEND",25920)
(25925,"rf1",27253)
(25925,"xrf2",27850)
(25925,"xrf1",27852)
(25926,"SEND",25921)
(25926,"rf1",27254)
(25926,"raf",27725)
(25926,"xrf2",27851)
(25926,"xCLOSE3",27861)
(25927,"xend",4282)
(25927,"SEND",25922)
(25927,"rf1",27134)
(25927,"xrf1",27850)
(25928,"xend",4283)
(25928,"SEND",25923)
(25928,"rf1",27135)
(25928,"raf",27729)
(25928,"xrf1",27851)
(25928,"xCLOSE3",27862)
(25929,"xraf2",5612)
(25929,"SEND",25924)
(25929,"rf1",27556)
(25929,"raf",27733)
(25929,"xrf1",27854)
(25929,"xraf",27861)
(25929,"xraf1",27862)
(25930,"rf1",27257)
(25930,"raf",27726)
(25930,"xrf2",27856)
(25930,"AOPEN",27859)
(25930,"POPEN",27861)
(25931,"xend",4619)
(25931,"rf1",27138)
(25931,"raf",27730)
(25931,"xrf1",27856)
(25931,"AOPEN",27860)
(25931,"POPEN",27862)
(25932,"raf2",5793)
(25932,"rf1",27557)
(25932,"raf",27734)
(25932,"xrf1",27857)
(25933,"raf2",5891)
(25933,"xSEND",25932)
(25933,"rf1",27558)
(25933,"raf",27735)
(25933,"xrf1",27858)
(25934,"xend",4013)
(25934,"rf1",27147)
(25934,"raf",27748)
(25934,"xCLOSE2",27860)
(25934,"xrf",27863)
(25935,"xraf2",5257)
(25935,"rf1",27568)
(25935,"raf",27749)
(25935,"xraf1",27863)
(25935,"xCLOSE3",27864)
(25936,"xend",4302)
(25936,"SEND",25934)
(25936,"rf1",27148)
(25936,"raf",27750)
(25936,"xCLOSE2",27862)
(25936,"xrf",27865)
(25937,"xraf2",5613)
(25937,"SEND",25935)
(25937,"rf1",27569)
(25937,"raf",27751)
(25937,"xraf1",27865)
(25937,"xCLOSE3",27866)
(25938,"xend",4641)
(25938,"rf1",27149)
(25938,"raf",27752)
(25938,"AOPEN",27863)
(25938,"POPEN",27865)
(25938,"xCLOSE3",27867)
(25939,"xraf2",5994)
(25939,"rf1",27570)
(25939,"raf",27753)
(25939,"AOPEN",27864)
(25939,"POPEN",27866)
(25939,"xraf1",27867)
(25940,"xend",26433)
(25940,"rf1",27153)
(25940,"raf",27754)
(25940,"raf2",27867)
(25941,"raf2",5794)
(25941,"rf1",27564)
(25941,"raf",27755)
(25941,"xCLOSE3",27868)
(25942,"raf2",5892)
(25942,"xSEND",25941)
(25942,"rf1",27566)
(25942,"raf",27756)
(25942,"xCLOSE3",27869)
(25943,"raf2",5994)
(25943,"rf1",27567)
(25943,"raf",27757)
(25943,"xAOPEN",27868)
(25943,"xPOPEN",27869)
(25944,"xend",4017)
(25944,"raf",27758)
(25944,"xCLOSE3",27863)
(25945,"xend",4306)
(25945,"SEND",25944)
(25945,"raf",27759)
(25945,"xCLOSE3",27865)
(25946,"xend",3988)
(25946,"raf",27760)
(25946,"raf2",27870)
(25946,"xraf1",27871)
(25946,"xras",27872)
(25947,"xend",3989)
(25947,"raf",27761)
(25947,"CLOSE3",27871)
(25947,"xras",27873)
(25948,"xend",3990)
(25948,"raf",27762)
(25948,"CLOSE3",27872)
(25948,"xraf1",27873)
(25948,"xCLOSE2",27874)
(25949,"xend",3991)
(25949,"rf1",27159)
(25949,"raf",27763)
(25949,"CLOSE2",27845)
(25949,"rf",27874)
(25950,"xend",3994)
(25950,"xrf2",27871)
(25950,"xras",27875)
(25951,"xend",3995)
(25951,"xrf1",27872)
(25951,"xraf",27875)
(25951,"xCLOSE2",27876)
(25951,"xrf",27877)
(25952,"xend",3996)
(25952,"xrf2",27873)
(25952,"CLOSE3",27875)
(25952,"xCLOSE2",27878)
(25952,"xrf",27879)
(25953,"xend",3997)
(25953,"rf1",27160)
(25953,"xrf1",27874)
(25953,"CLOSE3",27876)
(25953,"xraf",27878)
(25954,"xend",3998)
(25954,"raf",27783)
(25954,"CLOSE3",27877)
(25954,"xraf",27879)
(25954,"xCLOSE3",27880)
(25955,"xend",4000)
(25955,"rf1",27161)
(25955,"raf",27787)
(25955,"CLOSE2",27860)
(25955,"rf",27880)
(25956,"xend",4014)
(25956,"xraf2",5259)
(25956,"raf",27789)
(25956,"raf2",27881)
(25956,"xras",27882)
(25957,"xend",4016)
(25957,"xraf2",5261)
(25957,"raf",27790)
(25957,"xCLOSE2",27880)
(25957,"CLOSE3",27882)
(25958,"xend",4023)
(25958,"xrf2",27883)
(25959,"xend",4024)
(25959,"raf",27801)
(25959,"xraf1",27883)
(25959,"raf2",27884)
(25960,"xend",4025)
(25960,"raf",27803)
(25960,"CLOSE3",27883)
(25961,"xend",4031)
(25961,"xraf2",5299)
(25961,"raf",27805)
(25961,"raf2",27885)
(25962,"xrf2",27872)
(25962,"xraf1",27875)
(25962,"xCLOSE2",27886)
(25962,"xrf",27887)
(25963,"rf1",27349)
(25963,"xrf2",27874)
(25963,"xraf1",27878)
(25963,"CLOSE3",27886)
(25963,"xraf",27888)
(25963,"xrf1",27889)
(25964,"raf",27814)
(25964,"xraf1",27879)
(25964,"CLOSE3",27887)
(25964,"xCLOSE3",27890)
(25965,"rf1",27350)
(25965,"raf",27818)
(25965,"CLOSE2",27847)
(25965,"rf",27889)
(25966,"rf1",27351)
(25966,"raf",27820)
(25966,"CLOSE2",27859)
(25966,"rf",27890)
(25967,"xraf1",27870)
(25967,"AOPEN",27891)
(25967,"POPEN",27892)
(25967,"xras",27893)
(25968,"raf",27822)
(25968,"xraf1",27872)
(25968,"raf2",27893)
(25968,"xCLOSE2",27894)
(25968,"xrf",27895)
(25969,"rf1",27572)
(25969,"raf",27823)
(25969,"xraf1",27874)
(25969,"xraf",27889)
(25969,"CLOSE3",27894)
(25970,"rf1",27573)
(25970,"xraf1",27876)
(25970,"xraf",27886)
(25970,"xrf1",27894)
(25971,"raf",27830)
(25971,"xraf1",27877)
(25971,"xraf",27887)
(25971,"xrf1",27895)
(25971,"raf2",27896)
(25971,"xCLOSE3",27897)
(25972,"xraf2",5262)
(25972,"rf1",27574)
(25972,"raf",27834)
(25972,"xraf1",27880)
(25972,"xraf",27890)
(25972,"CLOSE3",27897)
(25973,"xraf2",5258)
(25973,"xraf1",27881)
(25973,"AOPEN",27898)
(25973,"POPEN",27899)
(25973,"xras",27900)
(25974,"xraf2",5260)
(25974,"raf",27838)
(25974,"xraf1",27882)
(25974,"xCLOSE2",27897)
(25974,"raf2",27900)
(25974,"xrf",27901)
(25975,"xraf1",27884)
(25975,"AOPEN",27902)
(25975,"POPEN",27903)
(25976,"xraf2",5301)
(25976,"xraf1",27885)
(25976,"AOPEN",27904)
(25976,"POPEN",27905)
(25977,"xend",4278)
(25977,"SEND",25946)
(25977,"raf",27764)
(25977,"raf2",27906)
(25977,"xraf1",27907)
(25977,"xras",27908)
(25978,"xend",4279)
(25978,"SEND",25947)
(25978,"raf",27765)
(25978,"CLOSE3",27907)
(25978,"xras",27909)
(25979,"xend",4280)
(25979,"SEND",25948)
(25979,"raf",27766)
(25979,"CLOSE3",27908)
(25979,"xraf1",27909)
(25979,"xCLOSE2",27910)
(25980,"xend",4281)
(25980,"SEND",25949)
(25980,"rf1",27165)
(25980,"raf",27767)
(25980,"CLOSE2",27850)
(25980,"rf",27910)
(25981,"xend",4284)
(25981,"SEND",25950)
(25981,"xrf2",27907)
(25981,"xras",27911)
(25982,"xend",4285)
(25982,"SEND",25951)
(25982,"xrf1",27908)
(25982,"xraf",27911)
(25982,"xCLOSE2",27912)
(25982,"xrf",27913)
(25983,"xend",4286)
(25983,"SEND",25952)
(25983,"xrf2",27909)
(25983,"CLOSE3",27911)
(25983,"xCLOSE2",27914)
(25983,"xrf",27915)
(25984,"xend",4287)
(25984,"SEND",25953)
(25984,"rf1",27166)
(25984,"xrf1",27910)
(25984,"CLOSE3",27912)
(25984,"xraf",27914)
(25985,"xend",4288)
(25985,"SEND",25954)
(25985,"raf",27784)
(25985,"CLOSE3",27913)
(25985,"xraf",27915)
(25985,"xCLOSE3",27916)
(25986,"xend",4290)
(25986,"SEND",25955)
(25986,"rf1",27167)
(25986,"raf",27788)
(25986,"CLOSE2",27862)
(25986,"rf",27916)
(25987,"xend",4303)
(25987,"xraf2",5615)
(25987,"SEND",25956)
(25987,"raf",27791)
(25987,"raf2",27917)
(25987,"xras",27918)
(25988,"xend",4305)
(25988,"xraf2",5617)
(25988,"SEND",25957)
(25988,"raf",27792)
(25988,"xCLOSE2",27916)
(25988,"CLOSE3",27918)
(25989,"xend",4312)
(25989,"SEND",25958)
(25989,"xrf2",27919)
(25990,"xend",4313)
(25990,"SEND",25959)
(25990,"raf",27802)
(25990,"xraf1",27919)
(25990,"raf2",27920)
(25991,"xend",4314)
(25991,"SEND",25960)
(25991,"raf",27804)
(25991,"CLOSE3",27919)
(25992,"xend",4320)
(25992,"xraf2",5654)
(25992,"SEND",25961)
(25992,"raf",27806)
(25992,"raf2",27921)
(25993,"SEND",25962)
(25993,"xrf2",27908)
(25993,"xraf1",27911)
(25993,"xCLOSE2",27922)
(25993,"xrf",27923)
(25994,"SEND",25963)
(25994,"rf1",27352)
(25994,"xrf2",27910)
(25994,"xraf1",27914)
(25994,"CLOSE3",27922)
(25994,"xraf",27924)
(25994,"xrf1",27925)
(25995,"SEND",25964)
(25995,"raf",27815)
(25995,"xraf1",27915)
(25995,"CLOSE3",27923)
(25995,"xCLOSE3",27926)
(25996,"SEND",25965)
(25996,"rf1",27353)
(25996,"raf",27819)
(25996,"CLOSE2",27852)
(25996,"rf",27925)
(25997,"SEND",25966)
(25997,"rf1",27354)
(25997,"raf",27821)
(25997,"CLOSE2",27861)
(25997,"rf",27926)
(25998,"SEND",25967)
(25998,"AOPEN",27892)
(25998,"xraf1",27906)
(25998,"POPEN",27927)
(25998,"xras",27928)
(25999,"SEND",25968)
(25999,"raf",27824)
(25999,"xraf1",27908)
(25999,"raf2",27928)
(25999,"xCLOSE2",27929)
(25999,"xrf",27930)
(26000,"SEND",25969)
(26000,"rf1",27575)
(26000,"raf",27825)
(26000,"xraf1",27910)
(26000,"xraf",27925)
(26000,"CLOSE3",27929)
(26001,"SEND",25970)
(26001,"rf1",27576)
(26001,"xraf1",27912)
(26001,"xraf",27922)
(26001,"xrf1",27929)
(26002,"SEND",25971)
(26002,"raf",27831)
(26002,"xraf1",27913)
(26002,"xraf",27923)
(26002,"xrf1",27930)
(26002,"raf2",27931)
(26002,"xCLOSE3",27932)
(26003,"xraf2",5618)
(26003,"SEND",25972)
(26003,"rf1",27577)
(26003,"raf",27835)
(26003,"xraf1",27916)
(26003,"xraf",27926)
(26003,"CLOSE3",27932)
(26004,"xraf2",5614)
(26004,"SEND",25973)
(26004,"AOPEN",27899)
(26004,"xraf1",27917)
(26004,"POPEN",27933)
(26004,"xras",27934)
(26005,"xraf2",5616)
(26005,"SEND",25974)
(26005,"raf",27839)
(26005,"xraf1",27918)
(26005,"xCLOSE2",27932)
(26005,"raf2",27934)
(26005,"xrf",27935)
(26006,"SEND",25975)
(26006,"AOPEN",27903)
(26006,"xraf1",27920)
(26006,"POPEN",27936)
(26007,"xraf2",5656)
(26007,"SEND",25976)
(26007,"AOPEN",27905)
(26007,"xraf1",27921)
(26007,"POPEN",27937)
(26008,"xend",4613)
(26008,"AOPEN",27870)
(26008,"POPEN",27906)
(26008,"xraf1",27938)
(26008,"xras",27939)
(26009,"xend",4614)
(26009,"raf",27768)
(26009,"AOPEN",27871)
(26009,"POPEN",27907)
(26009,"raf2",27938)
(26009,"xras",27940)
(26010,"xend",4615)
(26010,"raf",27769)
(26010,"AOPEN",27872)
(26010,"POPEN",27908)
(26010,"raf2",27939)
(26010,"xraf1",27940)
(26010,"xCLOSE2",27941)
(26010,"xrf",27942)
(26011,"xend",4616)
(26011,"raf",27770)
(26011,"AOPEN",27873)
(26011,"POPEN",27909)
(26011,"CLOSE3",27940)
(26011,"xCLOSE2",27943)
(26012,"xend",4617)
(26012,"rf1",27172)
(26012,"raf",27771)
(26012,"AOPEN",27874)
(26012,"POPEN",27910)
(26012,"CLOSE3",27941)
(26012,"xraf1",27943)
(26012,"xraf",27944)
(26013,"xend",4620)
(26013,"AOPEN",27875)
(26013,"POPEN",27911)
(26013,"xrf2",27940)
(26013,"xCLOSE2",27945)
(26013,"xrf",27946)
(26014,"xend",4621)
(26014,"rf1",27173)
(26014,"AOPEN",27876)
(26014,"POPEN",27912)
(26014,"xrf1",27941)
(26014,"xraf",27945)
(26015,"xend",4622)
(26015,"raf",27779)
(26015,"AOPEN",27877)
(26015,"POPEN",27913)
(26015,"xrf1",27942)
(26015,"xraf",27946)
(26015,"raf2",27947)
(26015,"xCLOSE3",27948)
(26016,"xend",4623)
(26016,"rf1",27169)
(26016,"AOPEN",27878)
(26016,"POPEN",27914)
(26016,"xrf2",27943)
(26016,"xrf1",27944)
(26016,"CLOSE3",27945)
(26017,"xend",4624)
(26017,"raf",27781)
(26017,"AOPEN",27879)
(26017,"POPEN",27915)
(26017,"CLOSE3",27946)
(26017,"xCLOSE3",27949)
(26018,"xend",4626)
(26018,"xraf2",6000)
(26018,"rf1",27174)
(26018,"raf",27785)
(26018,"AOPEN",27880)
(26018,"POPEN",27916)
(26018,"CLOSE3",27948)
(26018,"xraf",27949)
(26019,"xend",4642)
(26019,"xraf2",5995)
(26019,"AOPEN",27881)
(26019,"POPEN",27917)
(26019,"xras",27950)
(26020,"xend",4644)
(26020,"xraf2",5997)
(26020,"raf",27793)
(26020,"AOPEN",27882)
(26020,"POPEN",27918)
(26020,"xCLOSE2",27948)
(26020,"raf2",27950)
(26020,"xrf",27951)
(26021,"xend",4652)
(26021,"raf",27800)
(26021,"AOPEN",27883)
(26021,"POPEN",27919)
(26021,"raf2",27952)
(26022,"xend",4654)
(26022,"AOPEN",27884)
(26022,"POPEN",27920)
(26022,"xraf1",27952)
(26023,"xend",4661)
(26023,"xraf2",6034)
(26023,"AOPEN",27885)
(26023,"POPEN",27921)
(26024,"rf1",27355)
(26024,"AOPEN",27886)
(26024,"POPEN",27922)
(26024,"xrf2",27941)
(26024,"xraf1",27945)
(26024,"xraf",27953)
(26024,"xrf1",27954)
(26025,"raf",27811)
(26025,"AOPEN",27887)
(26025,"POPEN",27923)
(26025,"xrf2",27942)
(26025,"xraf1",27946)
(26025,"raf2",27955)
(26025,"xCLOSE3",27956)
(26026,"rf1",27332)
(26026,"AOPEN",27888)
(26026,"POPEN",27924)
(26026,"xrf2",27944)
(26026,"CLOSE3",27953)
(26027,"rf1",27356)
(26027,"raf",27813)
(26027,"AOPEN",27889)
(26027,"POPEN",27925)
(26027,"xraf1",27944)
(26027,"CLOSE3",27954)
(26028,"xraf2",6001)
(26028,"rf1",27357)
(26028,"raf",27816)
(26028,"AOPEN",27890)
(26028,"POPEN",27926)
(26028,"xraf1",27949)
(26028,"CLOSE3",27956)
(26029,"AOPEN",27893)
(26029,"POPEN",27928)
(26029,"xraf1",27939)
(26029,"xCLOSE2",27957)
(26029,"xrf",27958)
(26030,"rf1",27578)
(26030,"raf",27826)
(26030,"AOPEN",27894)
(26030,"POPEN",27929)
(26030,"xraf1",27941)
(26030,"xraf",27954)
(26030,"raf2",27957)
(26030,"xrf1",27959)
(26031,"raf",27827)
(26031,"AOPEN",27895)
(26031,"POPEN",27930)
(26031,"xraf1",27942)
(26031,"raf2",27958)
(26031,"xCLOSE3",27960)
(26032,"AOPEN",27896)
(26032,"POPEN",27931)
(26032,"xraf1",27947)
(26032,"xraf",27955)
(26032,"xrf1",27958)
(26032,"xCLOSE3",27961)
(26033,"xraf2",5998)
(26033,"rf1",27579)
(26033,"raf",27832)
(26033,"AOPEN",27897)
(26033,"POPEN",27932)
(26033,"xraf1",27948)
(26033,"xraf",27956)
(26033,"xrf1",27960)
(26033,"raf2",27961)
(26034,"xraf2",5996)
(26034,"AOPEN",27900)
(26034,"POPEN",27934)
(26034,"xraf1",27950)
