des(0,142320,27645)
(20408,"xend",3595)
(20408,"end",21183)
(20408,"xraf1",22231)
(20408,"xraf",22237)
(20408,"AOPEN",22242)
(20408,"POPEN",22244)
(20408,"ras",22245)
(20409,"xend",20499)
(20409,"end",21184)
(20409,"CLOSE2",22194)
(20409,"xraf1",22232)
(20409,"xraf",22234)
(20409,"raf2",22245)
(20409,"rf",22246)
(20410,"xend",20873)
(20410,"end",21185)
(20410,"xraf",22233)
(20410,"xrf1",22246)
(20410,"CLOSE3",22247)
(20411,"xend",3613)
(20411,"end",21186)
(20411,"CLOSE2",22204)
(20411,"xraf",22235)
(20411,"AOPEN",22248)
(20411,"POPEN",22249)
(20411,"xCLOSE3",22250)
(20412,"xend",20920)
(20412,"end",21187)
(20412,"CLOSE2",22205)
(20412,"xraf",22236)
(20412,"raf2",22250)
(20412,"rf",22251)
(20412,"xraf2",22252)
(20413,"xend",3054)
(20413,"end",21153)
(20413,"xraf",22238)
(20413,"ras",22248)
(20413,"xCLOSE3",22253)
(20414,"xend",3334)
(20414,"SEND",20413)
(20414,"end",21170)
(20414,"xraf",22239)
(20414,"ras",22249)
(20414,"xCLOSE3",22254)
(20415,"xend",3615)
(20415,"xraf2",4805)
(20415,"end",21188)
(20415,"xraf",22240)
(20415,"ras",22250)
(20415,"AOPEN",22253)
(20415,"POPEN",22254)
(20416,"end",3631)
(20416,"raf2",4805)
(20416,"xend",20921)
(20416,"ras",22252)
(20416,"xAOPEN",22255)
(20416,"xPOPEN",22256)
(20417,"xend",20956)
(20417,"end",21189)
(20417,"CLOSE3",22233)
(20417,"xraf",22257)
(20418,"end",20643)
(20418,"rf1",21861)
(20418,"xrf2",22191)
(20418,"raf",22258)
(20419,"end",20524)
(20419,"rf1",21862)
(20419,"xrf2",22187)
(20419,"rf2",22259)
(20419,"xCLOSE3",22260)
(20420,"end",20661)
(20420,"rf1",21863)
(20420,"xrf2",22192)
(20420,"raf",22260)
(20421,"end",20718)
(20421,"rf1",21864)
(20421,"xrf2",22194)
(20421,"xraf1",22201)
(20421,"xraf",22261)
(20421,"xrf1",22262)
(20422,"end",20720)
(20422,"xrf2",22196)
(20422,"xraf1",22202)
(20422,"raf",22263)
(20422,"raf2",22264)
(20422,"xCLOSE3",22265)
(20423,"end",20721)
(20423,"rf1",21865)
(20423,"xrf2",22197)
(20423,"CLOSE3",22261)
(20424,"end",20723)
(20424,"rf1",21866)
(20424,"xraf1",22197)
(20424,"CLOSE3",22262)
(20424,"raf",22266)
(20425,"end",20578)
(20425,"xraf1",22206)
(20425,"CLOSE3",22263)
(20425,"xCLOSE3",22267)
(20426,"end",20725)
(20426,"rf1",21867)
(20426,"xraf1",22207)
(20426,"CLOSE3",22265)
(20426,"raf",22267)
(20426,"xraf2",22268)
(20427,"end",20580)
(20427,"CLOSE2",22258)
(20427,"rf",22266)
(20427,"rf2",22269)
(20428,"end",20481)
(20428,"xraf1",22211)
(20428,"CLOSE2",22259)
(20428,"xCLOSE3",22270)
(20429,"end",20583)
(20429,"CLOSE2",22260)
(20429,"rf",22267)
(20429,"rf2",22270)
(20430,"end",20483)
(20430,"xraf1",22185)
(20430,"ras",22269)
(20431,"end",20486)
(20431,"xraf1",22212)
(20431,"ras",22270)
(20431,"xraf2",22271)
(20432,"end",20440)
(20432,"xraf1",22183)
(20432,"xCLOSE2",22272)
(20432,"xrf",22273)
(20433,"end",20492)
(20433,"xraf1",22184)
(20433,"xraf",22269)
(20433,"CLOSE2",22272)
(20433,"rf",22274)
(20434,"end",20515)
(20434,"rf1",21985)
(20434,"xraf1",22186)
(20434,"xraf",22258)
(20434,"rf2",22272)
(20434,"xrf1",22275)
(20435,"end",20517)
(20435,"rf1",21986)
(20435,"xraf1",22187)
(20435,"rf2",22273)
(20435,"raf",22276)
(20435,"xCLOSE3",22277)
(20436,"end",20601)
(20436,"xraf1",22188)
(20436,"xCLOSE2",22278)
(20436,"xrf",22279)
(20437,"end",20602)
(20437,"xraf1",22189)
(20437,"xraf",22266)
(20437,"rf2",22274)
(20437,"CLOSE3",22278)
(20438,"end",20645)
(20438,"rf1",21988)
(20438,"xraf1",22191)
(20438,"raf",22275)
(20439,"end",20647)
(20439,"rf1",21989)
(20439,"xraf1",22192)
(20439,"raf",22277)
(20439,"xraf2",22280)
(20440,"end",20729)
(20440,"xraf1",22193)
(20440,"AOPEN",22281)
(20440,"POPEN",22282)
(20440,"xCLOSE2",22283)
(20440,"xrf",22284)
(20441,"end",20730)
(20441,"rf1",21990)
(20441,"xraf1",22194)
(20441,"xraf",22262)
(20441,"raf",22278)
(20441,"raf2",22283)
(20441,"xrf1",22285)
(20442,"end",20731)
(20442,"xraf1",22196)
(20442,"raf",22279)
(20442,"raf2",22284)
(20442,"xCLOSE3",22286)
(20443,"end",20447)
(20443,"xraf1",22199)
(20443,"xraf",22259)
(20443,"xrf1",22273)
(20443,"xCLOSE3",22287)
(20444,"end",20532)
(20444,"rf1",21991)
(20444,"xraf1",22200)
(20444,"xraf",22260)
(20444,"xrf1",22277)
(20444,"rf2",22287)
(20444,"xraf2",22288)
(20445,"end",3599)
(20445,"rf1",21993)
(20445,"xrf1",22280)
(20445,"raf",22288)
(20445,"xAOPEN",22289)
(20445,"xPOPEN",22290)
(20446,"end",20605)
(20446,"xraf1",22203)
(20446,"xraf",22263)
(20446,"xrf1",22279)
(20446,"xCLOSE3",22291)
(20447,"end",20732)
(20447,"xraf1",22204)
(20447,"xraf",22264)
(20447,"xrf1",22284)
(20447,"AOPEN",22292)
(20447,"POPEN",22293)
(20447,"xCLOSE3",22294)
(20448,"end",20733)
(20448,"rf1",21994)
(20448,"xraf1",22205)
(20448,"xraf",22265)
(20448,"xrf1",22286)
(20448,"raf",22291)
(20448,"raf2",22294)
(20448,"xraf2",22295)
(20449,"end",20609)
(20449,"xraf1",22208)
(20449,"xraf",22267)
(20449,"CLOSE3",22291)
(20449,"rf2",22296)
(20449,"xraf2",22297)
(20450,"end",3602)
(20450,"rf1",21995)
(20450,"xraf1",22209)
(20450,"xraf",22268)
(20450,"CLOSE3",22295)
(20450,"raf",22297)
(20450,"xAOPEN",22298)
(20450,"xPOPEN",22299)
(20451,"end",20497)
(20451,"xraf1",22210)
(20451,"xraf",22270)
(20451,"CLOSE2",22287)
(20451,"rf",22296)
(20451,"xraf2",22300)
(20452,"end",3598)
(20452,"CLOSE2",22288)
(20452,"rf",22297)
(20452,"rf2",22300)
(20452,"xAOPEN",22301)
(20452,"xPOPEN",22302)
(20453,"end",3471)
(20453,"rf1",21996)
(20453,"CLOSE2",22289)
(20453,"rf",22298)
(20453,"raf",22301)
(20454,"end",3537)
(20454,"xSEND",20453)
(20454,"rf1",21997)
(20454,"CLOSE2",22290)
(20454,"rf",22299)
(20454,"raf",22302)
(20455,"end",3595)
(20455,"xraf1",22213)
(20455,"xraf",22271)
(20455,"ras",22300)
(20455,"xAOPEN",22303)
(20455,"xPOPEN",22304)
(20456,"end",3468)
(20456,"ras",22301)
(20456,"rf2",22303)
(20457,"end",3534)
(20457,"xSEND",20456)
(20457,"ras",22302)
(20457,"rf2",22304)
(20458,"end",3466)
(20458,"xraf1",22214)
(20458,"xCLOSE2",22303)
(20458,"ras",22305)
(20459,"end",3532)
(20459,"xSEND",20458)
(20459,"xraf1",22215)
(20459,"xCLOSE2",22304)
(20459,"ras",22306)
(20460,"end",3594)
(20460,"xraf1",22216)
(20460,"xCLOSE2",22300)
(20460,"xAOPEN",22305)
(20460,"xPOPEN",22306)
(20460,"CLOSE2",22307)
(20461,"end",20476)
(20461,"xraf1",22217)
(20461,"xCLOSE2",22287)
(20461,"xraf2",22307)
(20461,"xrf",22308)
(20462,"end",3467)
(20462,"xCLOSE2",22301)
(20462,"rf2",22305)
(20462,"CLOSE2",22309)
(20462,"rf",22310)
(20463,"end",3533)
(20463,"xSEND",20462)
(20463,"xCLOSE2",22302)
(20463,"rf2",22306)
(20463,"CLOSE2",22311)
(20463,"rf",22312)
(20464,"end",3596)
(20464,"rf1",22021)
(20464,"xCLOSE2",22288)
(20464,"rf2",22307)
(20464,"xAOPEN",22309)
(20464,"xPOPEN",22311)
(20464,"xrf",22313)
(20465,"end",3597)
(20465,"xraf1",22220)
(20465,"xCLOSE2",22297)
(20465,"xAOPEN",22310)
(20465,"xPOPEN",22312)
(20465,"CLOSE3",22314)
(20466,"end",20551)
(20466,"rf1",22023)
(20466,"xraf1",22218)
(20466,"rf2",22308)
(20466,"xraf2",22313)
(20466,"raf",22315)
(20466,"xCLOSE3",22316)
(20467,"end",20630)
(20467,"xraf1",22219)
(20467,"xCLOSE2",22291)
(20467,"xraf2",22314)
(20467,"xrf",22317)
(20468,"end",20547)
(20468,"xraf1",22221)
(20468,"xCLOSE3",22315)
(20469,"end",3469)
(20469,"rf1",22019)
(20469,"xCLOSE2",22289)
(20469,"raf",22309)
(20469,"xrf",22318)
(20470,"end",3470)
(20470,"xraf1",22226)
(20470,"xCLOSE2",22298)
(20470,"raf",22310)
(20470,"CLOSE3",22319)
(20471,"end",3535)
(20471,"xSEND",20469)
(20471,"rf1",22020)
(20471,"xCLOSE2",22290)
(20471,"raf",22311)
(20471,"xrf",22320)
(20472,"end",3536)
(20472,"xSEND",20470)
(20472,"xraf1",22227)
(20472,"xCLOSE2",22299)
(20472,"raf",22312)
(20472,"CLOSE3",22321)
(20473,"end",3600)
(20473,"rf1",22022)
(20473,"raf",22313)
(20473,"xAOPEN",22318)
(20473,"xPOPEN",22320)
(20473,"xCLOSE3",22322)
(20474,"end",3601)
(20474,"raf2",4806)
(20474,"xraf1",22224)
(20474,"xCLOSE2",22295)
(20474,"raf",22314)
(20474,"xAOPEN",22319)
(20474,"xPOPEN",22321)
(20474,"xrf",22323)
(20475,"end",20670)
(20475,"rf1",22024)
(20475,"xraf1",22222)
(20475,"raf",22316)
(20475,"xraf2",22322)
(20476,"xraf2",4806)
(20476,"end",20735)
(20476,"xraf1",22223)
(20476,"xCLOSE2",22294)
(20476,"AOPEN",22324)
(20476,"POPEN",22325)
(20476,"xrf",22326)
(20477,"end",20736)
(20477,"xraf1",22225)
(20477,"raf",22317)
(20477,"xraf2",22323)
(20477,"raf2",22326)
(20477,"xCLOSE3",22327)
(20478,"end",21229)
(20478,"xraf1",22233)
(20478,"xrf2",22246)
(20478,"CLOSE3",22328)
(20478,"xraf",22329)
(20478,"xrf1",22330)
(20479,"end",21210)
(20479,"xrf2",22234)
(20479,"CLOSE2",22261)
(20479,"rf",22329)
(20480,"end",21230)
(20480,"xraf1",22234)
(20480,"CLOSE2",22262)
(20480,"rf",22330)
(20480,"raf2",22331)
(20481,"end",21231)
(20481,"xraf1",22235)
(20481,"CLOSE2",22264)
(20481,"AOPEN",22332)
(20481,"POPEN",22333)
(20481,"xCLOSE3",22334)
(20482,"end",21232)
(20482,"xraf1",22236)
(20482,"CLOSE2",22265)
(20482,"raf2",22334)
(20482,"rf",22335)
(20482,"xraf2",22336)
(20483,"end",21233)
(20483,"xraf1",22237)
(20483,"ras",22331)
(20483,"AOPEN",22337)
(20483,"POPEN",22338)
(20484,"end",21222)
(20484,"xraf1",22238)
(20484,"ras",22332)
(20484,"xCLOSE3",22339)
(20485,"SEND",20484)
(20485,"end",21227)
(20485,"xraf1",22239)
(20485,"ras",22333)
(20485,"xCLOSE3",22340)
(20486,"xraf2",4808)
(20486,"end",21234)
(20486,"xraf1",22240)
(20486,"ras",22334)
(20486,"AOPEN",22339)
(20486,"POPEN",22340)
(20487,"end",3634)
(20487,"raf2",4808)
(20487,"ras",22336)
(20487,"xAOPEN",22341)
(20487,"xPOPEN",22342)
(20488,"end",21296)
(20488,"xraf1",22241)
(20488,"CLOSE2",22281)
(20488,"xCLOSE2",22343)
(20489,"end",21297)
(20489,"xraf1",22242)
(20489,"xraf",22337)
(20489,"ras",22343)
(20490,"SEND",20488)
(20490,"end",21306)
(20490,"xraf1",22243)
(20490,"CLOSE2",22282)
(20490,"xCLOSE2",22344)
(20491,"SEND",20489)
(20491,"end",21307)
(20491,"xraf1",22244)
(20491,"xraf",22338)
(20491,"ras",22344)
(20492,"end",21314)
(20492,"xraf1",22245)
(20492,"CLOSE2",22283)
(20492,"xraf",22331)
(20492,"AOPEN",22343)
(20492,"POPEN",22344)
(20492,"rf",22345)
(20493,"end",21315)
(20493,"xraf1",22246)
(20493,"xraf",22330)
(20493,"raf2",22345)
(20493,"CLOSE3",22346)
(20494,"end",21316)
(20494,"xraf1",22247)
(20494,"xraf",22328)
(20494,"xrf1",22346)
(20495,"end",21300)
(20495,"xraf1",22248)
(20495,"CLOSE2",22292)
(20495,"xraf",22332)
(20495,"xCLOSE3",22347)
(20496,"SEND",20495)
(20496,"end",21310)
(20496,"xraf1",22249)
(20496,"CLOSE2",22293)
(20496,"xraf",22333)
(20496,"xCLOSE3",22348)
(20497,"xraf2",4807)
(20497,"end",21317)
(20497,"xraf1",22250)
(20497,"CLOSE2",22294)
(20497,"xraf",22334)
(20497,"AOPEN",22347)
(20497,"POPEN",22348)
(20497,"rf",22349)
(20498,"end",21318)
(20498,"xraf1",22251)
(20498,"xraf",22335)
(20498,"raf2",22349)
(20498,"CLOSE3",22350)
(20498,"xraf2",22351)
(20499,"end",3639)
(20499,"raf2",4807)
(20499,"xraf1",22252)
(20499,"CLOSE2",22295)
(20499,"xraf",22336)
(20499,"rf",22351)
(20499,"xAOPEN",22352)
(20499,"xPOPEN",22353)
(20500,"xraf2",4105)
(20500,"end",21304)
(20500,"xraf1",22253)
(20500,"xraf",22339)
(20500,"ras",22347)
(20501,"xraf2",4488)
(20501,"SEND",20500)
(20501,"end",21313)
(20501,"xraf1",22254)
(20501,"xraf",22340)
(20501,"ras",22348)
(20502,"end",3502)
(20502,"raf2",4652)
(20502,"xraf1",22255)
(20502,"xraf",22341)
(20502,"ras",22352)
(20503,"end",3567)
(20503,"raf2",4733)
(20503,"xSEND",20502)
(20503,"xraf1",22256)
(20503,"xraf",22342)
(20503,"ras",22353)
(20504,"end",21248)
(20504,"xraf1",22257)
(20504,"CLOSE3",22329)
(20505,"rf1",21998)
(20505,"rf2",22275)
(20505,"raf",22354)
(20506,"rf2",22276)
(20506,"xCLOSE3",22355)
(20507,"rf1",21999)
(20507,"rf2",22277)
(20507,"raf",22355)
(20508,"rf2",22278)
(20508,"xraf",22356)
(20508,"xraf1",22357)
(20508,"xrf1",22358)
(20509,"xend",20542)
(20509,"rf2",22188)
(20509,"xCLOSE2",22357)
(20509,"xrf",22359)
(20510,"rf2",22279)
(20510,"xraf1",22359)
(20510,"raf2",22360)
(20510,"xCLOSE3",22361)
(20511,"rf2",22266)
(20511,"CLOSE3",22356)
(20512,"xend",20536)
(20512,"rf2",22189)
(20512,"CLOSE3",22357)
(20513,"rf1",22003)
(20513,"rf2",22281)
(20513,"xCLOSE2",22362)
(20513,"xraf1",22363)
(20513,"xrf",22364)
(20514,"SEND",20513)
(20514,"rf1",22004)
(20514,"rf2",22282)
(20514,"xCLOSE2",22365)
(20514,"xraf1",22366)
(20514,"xrf",22367)
(20515,"rf1",22005)
(20515,"rf2",22283)
(20515,"AOPEN",22362)
(20515,"POPEN",22365)
(20515,"xraf",22368)
(20515,"xraf1",22369)
(20515,"xrf1",22370)
(20516,"xend",3596)
(20516,"rf1",21710)
(20516,"rf2",22193)
(20516,"AOPEN",22363)
(20516,"POPEN",22366)
(20516,"xCLOSE2",22369)
(20516,"xrf",22371)
(20517,"rf1",22006)
(20517,"rf2",22284)
(20517,"raf",22360)
(20517,"AOPEN",22364)
(20517,"POPEN",22367)
(20517,"xraf1",22371)
(20517,"xCLOSE3",22372)
(20518,"rf1",21874)
(20518,"rf2",22262)
(20518,"raf",22356)
(20518,"raf2",22368)
(20518,"xrf2",22373)
(20519,"xend",20533)
(20519,"rf1",21711)
(20519,"rf2",22194)
(20519,"raf",22357)
(20519,"raf2",22369)
(20519,"xrf1",22373)
(20520,"rf1",22007)
(20520,"rf2",22285)
(20520,"raf",22358)
(20520,"raf2",22370)
(20520,"xraf1",22373)
(20521,"xend",20555)
(20521,"rf1",21713)
(20521,"rf2",22196)
(20521,"raf",22359)
(20521,"raf2",22371)
(20521,"xCLOSE3",22374)
(20522,"rf1",22008)
(20522,"rf2",22286)
(20522,"raf",22361)
(20522,"raf2",22372)
(20522,"xraf1",22374)
(20522,"xraf2",22375)
(20523,"rf2",22263)
(20523,"xrf2",22359)
(20523,"xCLOSE3",22376)
(20524,"rf1",21875)
(20524,"rf2",22264)
(20524,"xrf2",22371)
(20524,"AOPEN",22377)
(20524,"POPEN",22378)
(20524,"xCLOSE3",22379)
(20525,"rf1",21876)
(20525,"rf2",22265)
(20525,"xrf2",22374)
(20525,"raf",22376)
(20525,"raf2",22379)
(20526,"xend",20824)
(20526,"rf2",22203)
(20526,"xrf1",22359)
(20526,"xCLOSE3",22380)
(20527,"xend",3604)
(20527,"rf1",21722)
(20527,"rf2",22204)
(20527,"xrf1",22371)
(20527,"AOPEN",22381)
(20527,"POPEN",22382)
(20527,"xCLOSE3",22383)
(20528,"xend",20825)
(20528,"rf1",21723)
(20528,"rf2",22205)
(20528,"xrf1",22374)
(20528,"raf",22380)
(20528,"raf2",22383)
(20529,"rf2",22291)
(20529,"xrf1",22361)
(20529,"xraf",22376)
(20529,"xraf1",22380)
(20529,"xraf2",22384)
(20530,"rf1",22013)
(20530,"rf2",22292)
(20530,"xrf1",22364)
(20530,"xraf",22377)
(20530,"xraf1",22381)
(20530,"xCLOSE3",22385)
(20531,"SEND",20530)
(20531,"rf1",22014)
(20531,"rf2",22293)
(20531,"xrf1",22367)
(20531,"xraf",22378)
(20531,"xraf1",22382)
(20531,"xCLOSE3",22386)
(20532,"xraf2",4809)
(20532,"rf1",22015)
(20532,"rf2",22294)
(20532,"xrf1",22372)
(20532,"xraf",22379)
(20532,"xraf1",22383)
(20532,"AOPEN",22385)
(20532,"POPEN",22386)
(20533,"raf2",4809)
(20533,"rf1",22016)
(20533,"rf2",22295)
(20533,"xrf1",22375)
(20533,"raf",22384)
(20533,"xAOPEN",22387)
(20533,"xPOPEN",22388)
(20534,"rf2",22267)
(20534,"CLOSE3",22376)
(20535,"xend",20835)
(20535,"rf2",22208)
(20535,"CLOSE3",22380)
(20536,"rf2",22297)
(20536,"CLOSE3",22384)
(20536,"xAOPEN",22389)
(20536,"xPOPEN",22390)
(20537,"rf1",22017)
(20537,"rf2",22298)
(20537,"CLOSE3",22387)
(20537,"raf",22389)
(20538,"xSEND",20537)
(20538,"rf1",22018)
(20538,"rf2",22299)
(20538,"CLOSE3",22388)
(20538,"raf",22390)
(20539,"rf2",22315)
(20539,"xCLOSE3",22391)
(20540,"rf1",22037)
(20540,"rf2",22316)
(20540,"raf",22391)
(20541,"xend",21039)
(20541,"rf2",22219)
(20541,"xCLOSE2",22380)
(20541,"xrf",22392)
(20542,"rf2",22314)
(20542,"xCLOSE2",22384)
(20542,"xAOPEN",22393)
(20542,"xPOPEN",22394)
(20542,"xrf",22395)
(20543,"rf2",22317)
(20543,"xraf1",22392)
(20543,"xraf2",22395)
(20543,"raf2",22396)
(20543,"xCLOSE3",22397)
(20544,"rf2",22310)
(20544,"xCLOSE2",22389)
(20544,"CLOSE3",22393)
(20545,"xSEND",20544)
(20545,"rf2",22312)
(20545,"xCLOSE2",22390)
(20545,"CLOSE3",22394)
(20546,"xend",21045)
(20546,"xCLOSE3",22392)
(20546,"raf2",22398)
(20547,"xCLOSE3",22396)
(20547,"xraf1",22398)
(20547,"AOPEN",22399)
(20547,"POPEN",22400)
(20548,"xraf2",4106)
(20548,"rf1",22039)
(20548,"rf2",22324)
(20548,"xCLOSE2",22385)
(20548,"xraf1",22401)
(20548,"xrf",22402)
(20549,"xraf2",4489)
(20549,"SEND",20548)
(20549,"rf1",22040)
(20549,"rf2",22325)
(20549,"xCLOSE2",22386)
(20549,"xraf1",22403)
(20549,"xrf",22404)
(20550,"xend",3620)
(20550,"rf1",21735)
(20550,"rf2",22223)
(20550,"xCLOSE2",22383)
(20550,"AOPEN",22401)
(20550,"POPEN",22403)
(20550,"xrf",22405)
(20551,"xraf2",4810)
(20551,"rf1",22041)
(20551,"rf2",22326)
(20551,"raf",22396)
(20551,"AOPEN",22402)
(20551,"POPEN",22404)
(20551,"xraf1",22405)
(20551,"xCLOSE3",22406)
(20552,"xend",21052)
(20552,"rf1",21737)
(20552,"rf2",22225)
(20552,"raf",22392)
(20552,"raf2",22405)
(20552,"xCLOSE3",22407)
(20553,"raf2",4653)
(20553,"rf1",22028)
(20553,"rf2",22319)
(20553,"xCLOSE2",22387)
(20553,"raf",22393)
(20553,"xrf",22408)
(20554,"raf2",4734)
(20554,"xSEND",20553)
(20554,"rf1",22032)
(20554,"rf2",22321)
(20554,"xCLOSE2",22388)
(20554,"raf",22394)
(20554,"xrf",22409)
(20555,"raf2",4810)
(20555,"rf1",22036)
(20555,"rf2",22323)
(20555,"raf",22395)
(20555,"xAOPEN",22408)
(20555,"xPOPEN",22409)
(20555,"xCLOSE3",22410)
(20556,"rf1",22042)
(20556,"rf2",22327)
(20556,"raf",22397)
(20556,"raf2",22406)
(20556,"xraf1",22407)
(20556,"xraf2",22410)
(20557,"xend",3060)
(20557,"xCLOSE2",22381)
(20557,"xCLOSE3",22401)
(20557,"xrf",22411)
(20558,"raf",22399)
(20558,"xCLOSE3",22402)
(20558,"xraf1",22411)
(20559,"xend",3340)
(20559,"SEND",20557)
(20559,"xCLOSE2",22382)
(20559,"xCLOSE3",22403)
(20559,"xrf",22412)
(20560,"SEND",20558)
(20560,"raf",22400)
(20560,"xCLOSE3",22404)
(20560,"xraf1",22412)
(20561,"xend",3622)
(20561,"raf",22398)
(20561,"xCLOSE3",22405)
(20561,"AOPEN",22411)
(20561,"POPEN",22412)
(20562,"xend",3041)
(20562,"rf2",22241)
(20562,"CLOSE2",22363)
(20562,"rf",22413)
(20562,"xCLOSE2",22414)
(20563,"xend",3042)
(20563,"rf2",22242)
(20563,"ras",22414)
(20564,"xend",3321)
(20564,"SEND",20562)
(20564,"rf2",22243)
(20564,"CLOSE2",22366)
(20564,"rf",22415)
(20564,"xCLOSE2",22416)
(20565,"xend",3322)
(20565,"SEND",20563)
(20565,"rf2",22244)
(20565,"ras",22416)
(20566,"xend",3597)
(20566,"AOPEN",22413)
(20566,"POPEN",22415)
(20566,"CLOSE3",22417)
(20566,"xCLOSE2",22418)
(20566,"xraf1",22419)
(20567,"xend",3598)
(20567,"rf2",22245)
(20567,"CLOSE2",22369)
(20567,"AOPEN",22414)
(20567,"POPEN",22416)
(20567,"rf",22418)
(20568,"xend",20635)
(20568,"raf2",22417)
(20568,"xCLOSE2",22420)
(20568,"xraf1",22421)
(20568,"xrf",22422)
(20569,"xend",20610)
(20569,"rf2",22246)
(20569,"raf2",22418)
(20569,"CLOSE3",22420)
(20569,"xraf",22423)
(20569,"xraf1",22424)
(20570,"xend",20625)
(20570,"raf2",22419)
(20570,"CLOSE3",22421)
(20570,"xCLOSE2",22424)
(20571,"rf2",22328)
(20571,"xrf2",22420)
(20571,"xraf",22425)
(20571,"xraf1",22426)
(20571,"xrf1",22427)
(20572,"xend",20889)
(20572,"xrf2",22421)
(20572,"xCLOSE2",22426)
(20572,"xrf",22428)
(20573,"xrf2",22422)
(20573,"xraf1",22428)
(20573,"raf2",22429)
(20573,"xCLOSE3",22430)
(20574,"rf2",22329)
(20574,"xrf2",22423)
(20574,"CLOSE3",22425)
(20575,"xend",20858)
(20575,"rf2",22233)
(20575,"xrf1",22423)
(20575,"xrf2",22424)
(20575,"CLOSE3",22426)
(20576,"rf2",22330)
(20576,"xraf1",22423)
(20576,"CLOSE3",22427)
(20576,"raf2",22431)
(20577,"xend",20893)
(20577,"CLOSE3",22428)
(20577,"raf2",22432)
(20577,"xCLOSE3",22433)
(20578,"CLOSE3",22429)
(20578,"xraf1",22432)
(20578,"AOPEN",22434)
(20578,"POPEN",22435)
(20578,"xCLOSE3",22436)
(20579,"rf2",22335)
(20579,"CLOSE3",22430)
(20579,"xraf1",22433)
(20579,"raf2",22436)
(20579,"xraf2",22437)
(20580,"rf2",22331)
(20580,"CLOSE2",22368)
(20580,"rf",22431)
(20580,"AOPEN",22438)
(20580,"POPEN",22439)
(20581,"rf2",22332)
(20581,"CLOSE2",22377)
(20581,"rf",22434)
(20581,"xCLOSE3",22440)
(20582,"SEND",20581)
(20582,"rf2",22333)
(20582,"CLOSE2",22378)
(20582,"rf",22435)
(20582,"xCLOSE3",22441)
(20583,"rf2",22334)
(20583,"CLOSE2",22379)
(20583,"rf",22436)
(20583,"AOPEN",22440)
(20583,"POPEN",22441)
(20584,"rf2",22337)
(20584,"ras",22438)
(20585,"SEND",20584)
(20585,"rf2",22338)
(20585,"ras",22439)
(20586,"rf2",22339)
(20586,"ras",22440)
(20587,"SEND",20586)
(20587,"rf2",22340)
(20587,"ras",22441)
(20588,"xend",20868)
(20588,"rf2",22247)
(20588,"xrf1",22420)
(20588,"xraf",22426)
(20589,"xend",20934)
(20589,"xrf1",22422)
(20589,"xraf",22428)
(20589,"raf2",22442)
(20589,"xCLOSE3",22443)
(20590,"xend",3611)
(20590,"xraf",22432)
(20590,"CLOSE3",22442)
(20590,"AOPEN",22444)
(20590,"POPEN",22445)
(20590,"xCLOSE3",22446)
(20591,"xend",20935)
(20591,"rf2",22251)
(20591,"xraf",22433)
(20591,"CLOSE3",22443)
(20591,"raf2",22446)
(20591,"xraf2",22447)
(20592,"xend",3052)
(20592,"rf2",22248)
(20592,"CLOSE2",22381)
(20592,"rf",22444)
(20592,"xCLOSE3",22448)
(20593,"xend",3332)
(20593,"SEND",20592)
(20593,"rf2",22249)
(20593,"CLOSE2",22382)
(20593,"rf",22445)
(20593,"xCLOSE3",22449)
(20594,"xend",3614)
(20594,"rf2",22250)
(20594,"CLOSE2",22383)
(20594,"rf",22446)
(20594,"AOPEN",22448)
(20594,"POPEN",22449)
(20595,"xend",3055)
(20595,"rf2",22253)
(20595,"ras",22448)
(20596,"xend",3335)
(20596,"SEND",20595)
(20596,"rf2",22254)
(20596,"ras",22449)
(20597,"xraf1",22413)
(20597,"CLOSE3",22450)
(20597,"xCLOSE2",22451)
(20598,"rf2",22343)
(20598,"CLOSE2",22362)
(20598,"xraf1",22414)
(20598,"xraf",22438)
(20598,"rf",22451)
(20599,"SEND",20597)
(20599,"xraf1",22415)
(20599,"CLOSE3",22452)
(20599,"xCLOSE2",22453)
(20600,"SEND",20598)
(20600,"rf2",22344)
(20600,"CLOSE2",22365)
(20600,"xraf1",22416)
(20600,"xraf",22439)
(20600,"rf",22453)
(20601,"xraf1",22417)
(20601,"AOPEN",22450)
(20601,"POPEN",22452)
(20601,"xCLOSE2",22454)
(20601,"xrf",22455)
(20602,"rf2",22345)
(20602,"xraf1",22418)
(20602,"xraf",22431)
(20602,"AOPEN",22451)
(20602,"POPEN",22453)
(20602,"CLOSE3",22454)
(20603,"rf2",22346)
(20603,"xraf1",22420)
(20603,"xraf",22427)
(20603,"raf2",22454)
(20603,"xrf1",22456)
(20604,"xraf1",22422)
(20604,"raf2",22455)
(20604,"xCLOSE3",22457)
(20605,"xraf",22429)
(20605,"xraf1",22442)
(20605,"xrf1",22455)
(20605,"AOPEN",22458)
(20605,"POPEN",22459)
(20605,"xCLOSE3",22460)
(20606,"rf2",22350)
(20606,"xraf",22430)
(20606,"xraf1",22443)
(20606,"xrf1",22457)
(20606,"raf2",22460)
(20606,"xraf2",22461)
(20607,"xraf",22434)
(20607,"xraf1",22444)
(20607,"CLOSE3",22458)
(20607,"xCLOSE3",22462)
(20608,"SEND",20607)
(20608,"xraf",22435)
(20608,"xraf1",22445)
(20608,"CLOSE3",22459)
(20608,"xCLOSE3",22463)
(20609,"xraf2",4812)
