des(0,33730,8071)
(7474,"t3",7658)
(7474,"t9",7659)
(7475,"t16",5385)
(7475,"t7",5788)
(7475,"t5",7638)
(7475,"t13",7656)
(7475,"t14",7658)
(7476,"t16",5387)
(7476,"t7",5791)
(7476,"t4",7475)
(7476,"t5",7639)
(7476,"t13",7660)
(7476,"t14",7661)
(7477,"t16",5388)
(7477,"t7",5793)
(7477,"t12",7475)
(7477,"t5",7640)
(7478,"t16",5314)
(7478,"t3",7657)
(7478,"t1",7662)
(7479,"t7",5867)
(7479,"t3",7659)
(7479,"t4",7663)
(7480,"t16",5322)
(7480,"t7",5871)
(7480,"t4",7473)
(7480,"t3",7660)
(7480,"t8",7664)
(7481,"t7",5872)
(7481,"t4",7474)
(7481,"t3",7661)
(7481,"t9",7665)
(7482,"t16",5412)
(7482,"t7",5875)
(7482,"t12",7461)
(7482,"t3",7640)
(7483,"t16",5419)
(7483,"t7",5878)
(7483,"t12",7466)
(7483,"t3",7651)
(7484,"t16",5478)
(7484,"t4",7460)
(7485,"t16",5481)
(7485,"t5",7666)
(7486,"t16",5548)
(7486,"t7",6001)
(7486,"t4",7476)
(7486,"t13",7667)
(7486,"t14",7668)
(7487,"t16",5488)
(7487,"t7",6004)
(7487,"t1",7666)
(7488,"t16",5493)
(7488,"t7",5998)
(7488,"t15",7669)
(7489,"t16",5494)
(7489,"t7",6005)
(7489,"t1",7669)
(7490,"t16",5551)
(7490,"t7",6006)
(7490,"t4",7463)
(7490,"t11",7639)
(7491,"t16",5557)
(7491,"t7",6011)
(7491,"t4",7471)
(7491,"t11",7650)
(7492,"t16",5259)
(7492,"t7",5708)
(7492,"t1",7670)
(7493,"t16",5258)
(7493,"t7",5707)
(7493,"t15",7670)
(7494,"t16",5261)
(7494,"t5",7635)
(7495,"t7",5797)
(7495,"t15",7671)
(7495,"t3",7672)
(7495,"t8",7673)
(7496,"t7",5807)
(7496,"t13",7671)
(7496,"t3",7674)
(7497,"t7",5804)
(7497,"t13",7672)
(7497,"t15",7674)
(7497,"t5",7675)
(7498,"t7",5813)
(7498,"t12",7676)
(7498,"t4",7677)
(7499,"t7",5814)
(7499,"t4",7497)
(7499,"t15",7676)
(7499,"t13",7678)
(7500,"t7",5816)
(7500,"t12",7497)
(7500,"t15",7677)
(7500,"t5",7679)
(7501,"t7",5830)
(7501,"t11",7674)
(7501,"t5",7680)
(7502,"t7",5781)
(7502,"t16",7623)
(7502,"t11",7675)
(7502,"t15",7680)
(7503,"t7",5798)
(7503,"t5",7642)
(7503,"t6",7673)
(7503,"t3",7681)
(7503,"t8",7682)
(7504,"t7",5805)
(7504,"t5",7648)
(7504,"t13",7681)
(7505,"t7",5818)
(7505,"t4",7504)
(7505,"t5",7650)
(7505,"t13",7683)
(7506,"t7",5820)
(7506,"t12",7504)
(7506,"t5",7651)
(7507,"t3",7682)
(7507,"t1",7684)
(7508,"t7",5884)
(7508,"t4",7503)
(7508,"t3",7683)
(7508,"t8",7685)
(7509,"t7",5887)
(7509,"t12",7496)
(7509,"t3",7677)
(7510,"t7",5799)
(7510,"t15",7672)
(7510,"t5",7686)
(7510,"t6",7687)
(7510,"t8",7688)
(7511,"t7",5802)
(7511,"t15",7673)
(7511,"t3",7688)
(7511,"t1",7689)
(7512,"t7",5764)
(7512,"t16",7624)
(7512,"t15",7675)
(7512,"t13",7686)
(7512,"t14",7690)
(7513,"t7",5824)
(7513,"t4",7510)
(7513,"t15",7678)
(7513,"t8",7691)
(7514,"t7",5778)
(7514,"t12",7512)
(7514,"t16",7626)
(7514,"t15",7679)
(7515,"t7",5800)
(7515,"t5",7643)
(7515,"t15",7681)
(7515,"t6",7688)
(7515,"t8",7692)
(7516,"t5",7644)
(7516,"t15",7682)
(7516,"t3",7692)
(7516,"t1",7693)
(7517,"t7",5828)
(7517,"t4",7515)
(7517,"t5",7652)
(7517,"t15",7683)
(7517,"t6",7691)
(7517,"t8",7694)
(7518,"t15",7684)
(7518,"t3",7693)
(7519,"t4",7516)
(7519,"t15",7685)
(7519,"t3",7694)
(7519,"t1",7695)
(7519,"t2",7696)
(7520,"t16",5498)
(7520,"t4",7494)
(7521,"t16",5500)
(7521,"t5",7669)
(7522,"t7",6016)
(7522,"t4",7505)
(7522,"t13",7697)
(7523,"t16",5514)
(7523,"t7",6014)
(7523,"t15",7698)
(7524,"t16",5515)
(7524,"t7",6022)
(7524,"t1",7698)
(7525,"t7",6021)
(7525,"t4",7517)
(7525,"t15",7697)
(7525,"t8",7699)
(7526,"t7",6027)
(7526,"t4",7501)
(7526,"t11",7676)
(7527,"t5",7656)
(7527,"t6",7692)
(7528,"t4",7527)
(7528,"t5",7660)
(7528,"t6",7694)
(7529,"t4",7528)
(7529,"t5",7667)
(7529,"t6",7699)
(7530,"t7",5710)
(7530,"t15",7700)
(7531,"t7",5712)
(7531,"t1",7700)
(7532,"t5",7670)
(7533,"t4",7532)
(7534,"t5",7698)
(7535,"t7",6031)
(7535,"t15",7701)
(7536,"t7",6033)
(7536,"t1",7701)
(7537,"t13",7578)
(7537,"t14",7625)
(7538,"t12",7537)
(7538,"t13",7580)
(7538,"t14",7627)
(7539,"t12",7538)
(7539,"t13",7588)
(7539,"t14",7631)
(7540,"t8",5366)
(7540,"t7",5729)
(7540,"t15",7702)
(7541,"t8",5433)
(7541,"t7",5904)
(7542,"t12",7539)
(7543,"t13",7703)
(7544,"t8",5608)
(7544,"t15",7703)
(7545,"t4",7529)
(7546,"t16",5586)
(7546,"t4",7485)
(7547,"t16",5588)
(7547,"t5",7704)
(7548,"t16",5592)
(7548,"t4",7521)
(7549,"t16",5595)
(7549,"t5",7705)
(7550,"t16",5600)
(7550,"t7",6065)
(7550,"t15",7705)
(7551,"t4",7534)
(7552,"t5",7706)
(7553,"t16",5609)
(7553,"t7",6071)
(7553,"t15",7706)
(7554,"t8",5668)
(7554,"t9",7707)
(7555,"t8",5685)
(7555,"t13",7708)
(7555,"t15",7709)
(7555,"t3",7710)
(7556,"t8",5689)
(7556,"t10",7709)
(7556,"t9",7711)
(7557,"t8",5690)
(7557,"t15",7711)
(7557,"t12",7712)
(7557,"t4",7713)
(7558,"t8",5698)
(7558,"t1",7711)
(7558,"t2",7714)
(7559,"t8",5699)
(7559,"t11",7710)
(7559,"t15",7714)
(7559,"t5",7715)
(7559,"t6",7716)
(7560,"t8",5716)
(7560,"t9",7717)
(7561,"t8",5720)
(7561,"t12",7555)
(7561,"t3",7713)
(7561,"t15",7718)
(7562,"t8",5725)
(7562,"t1",7718)
(7563,"t8",5670)
(7563,"t15",7707)
(7564,"t8",5683)
(7564,"t15",7708)
(7564,"t3",7719)
(7565,"t8",5686)
(7565,"t15",7710)
(7565,"t13",7719)
(7565,"t5",7720)
(7565,"t6",7721)
(7566,"t8",5694)
(7566,"t4",7565)
(7566,"t15",7712)
(7566,"t13",7722)
(7567,"t8",5696)
(7567,"t12",7565)
(7567,"t15",7713)
(7567,"t5",7723)
(7567,"t6",7724)
(7568,"t8",5680)
(7568,"t15",7715)
(7568,"t11",7720)
(7568,"t16",7725)
(7569,"t8",5700)
(7569,"t15",7716)
(7569,"t11",7721)
(7569,"t1",7726)
(7570,"t8",5717)
(7570,"t15",7717)
(7571,"t8",5739)
(7571,"t7",6112)
(7572,"t8",5849)
(7572,"t13",7710)
(7572,"t5",7727)
(7572,"t6",7728)
(7573,"t8",5853)
(7573,"t4",7572)
(7573,"t13",7712)
(7574,"t8",5855)
(7574,"t12",7572)
(7574,"t13",7713)
(7574,"t5",7729)
(7574,"t6",7730)
(7575,"t8",5847)
(7575,"t13",7715)
(7575,"t11",7727)
(7575,"t14",7731)
(7576,"t13",7716)
(7576,"t11",7728)
(7576,"t1",7732)
(7577,"t8",5863)
(7577,"t7",6168)
(7578,"t8",5841)
(7578,"t13",7720)
(7578,"t15",7727)
(7578,"t14",7733)
(7578,"t16",7734)
(7579,"t13",7721)
(7579,"t15",7728)
(7579,"t1",7735)
(7580,"t8",5845)
(7580,"t12",7578)
(7580,"t13",7723)
(7580,"t15",7729)
(7580,"t14",7736)
(7580,"t16",7737)
(7581,"t12",7579)
(7581,"t13",7724)
(7581,"t15",7730)
(7581,"t1",7738)
(7582,"t8",5741)
(7582,"t7",6114)
(7582,"t15",7731)
(7582,"t11",7733)
(7582,"t9",7739)
(7583,"t8",5837)
(7583,"t13",7725)
(7583,"t11",7734)
(7583,"t9",7740)
(7584,"t13",7726)
(7584,"t15",7732)
(7584,"t11",7735)
(7584,"t12",7741)
(7585,"t8",5976)
(7585,"t12",7574)
(7585,"t5",7742)
(7585,"t6",7743)
(7586,"t8",5971)
(7586,"t12",7575)
(7586,"t11",7729)
(7587,"t12",7576)
(7587,"t11",7730)
(7587,"t1",7744)
(7588,"t8",5969)
(7588,"t12",7580)
(7588,"t15",7742)
(7588,"t16",7745)
(7589,"t12",7581)
(7589,"t15",7743)
(7589,"t1",7746)
(7590,"t8",5965)
(7590,"t12",7583)
(7590,"t11",7737)
(7590,"t10",7747)
(7590,"t9",7748)
(7591,"t12",7584)
(7591,"t11",7738)
(7591,"t15",7744)
(7592,"t8",5724)
(7592,"t11",7709)
(7592,"t3",7714)
(7593,"t8",5982)
(7593,"t9",7749)
(7594,"t8",5983)
(7594,"t4",7559)
(7594,"t11",7712)
(7594,"t15",7749)
(7595,"t11",7732)
(7595,"t12",7750)
(7596,"t8",6086)
(7596,"t11",7740)
(7597,"t11",7741)
(7597,"t15",7750)
(7597,"t13",7751)
(7598,"t8",5797)
(7598,"t7",6134)
(7598,"t15",7752)
(7598,"t3",7753)
(7599,"t8",5807)
(7599,"t7",6139)
(7599,"t13",7752)
(7599,"t3",7754)
(7600,"t8",5804)
(7600,"t7",6137)
(7600,"t13",7753)
(7600,"t15",7754)
(7600,"t5",7755)
(7600,"t6",7756)
(7601,"t8",5813)
(7601,"t7",6144)
(7601,"t12",7757)
(7601,"t4",7758)
(7602,"t8",5814)
(7602,"t7",6145)
(7602,"t4",7600)
(7602,"t15",7757)
(7602,"t13",7759)
(7603,"t8",5816)
(7603,"t7",6147)
(7603,"t12",7600)
(7603,"t15",7758)
(7603,"t5",7760)
(7603,"t6",7761)
(7604,"t8",5830)
(7604,"t7",6155)
(7604,"t11",7754)
(7604,"t5",7762)
(7604,"t6",7763)
(7605,"t8",5781)
(7605,"t7",6131)
(7605,"t16",7731)
(7605,"t11",7755)
(7605,"t15",7762)
(7606,"t7",6156)
(7606,"t11",7756)
(7606,"t15",7763)
(7606,"t1",7764)
(7607,"t8",5887)
(7607,"t7",6171)
(7607,"t12",7599)
(7607,"t3",7758)
(7608,"t8",5799)
(7608,"t7",6135)
(7608,"t15",7753)
(7608,"t5",7765)
(7608,"t6",7766)
(7609,"t8",5764)
(7609,"t7",6123)
(7609,"t16",7733)
(7609,"t15",7755)
(7609,"t13",7765)
(7609,"t14",7767)
(7610,"t7",6141)
(7610,"t15",7756)
(7610,"t13",7766)
(7610,"t1",7768)
(7611,"t8",5824)
(7611,"t7",6151)
(7611,"t4",7608)
(7611,"t15",7759)
(7612,"t8",5778)
(7612,"t7",6129)
(7612,"t12",7609)
(7612,"t16",7736)
(7612,"t15",7760)
(7613,"t7",6154)
(7613,"t12",7610)
(7613,"t15",7761)
(7613,"t1",7769)
(7614,"t7",6153)
(7614,"t15",7764)
(7614,"t11",7768)
(7614,"t12",7770)
(7615,"t8",6027)
(7615,"t7",6419)
(7615,"t4",7604)
(7615,"t11",7757)
(7616,"t8",5710)
(7616,"t15",7771)
(7617,"t8",5712)
(7617,"t1",7771)
(7618,"t8",6031)
(7618,"t15",7772)
(7619,"t8",6033)
(7619,"t1",7772)
(7620,"t8",5729)
(7620,"t15",7773)
(7621,"t7",6319)
(7621,"t13",7755)
(7621,"t14",7774)
(7622,"t7",6322)
(7622,"t12",7621)
(7622,"t13",7760)
(7622,"t14",7775)
(7623,"t7",6194)
(7623,"t11",7774)
(7623,"t9",7776)
(7624,"t7",6183)
(7624,"t13",7767)
(7624,"t15",7774)
(7624,"t9",7777)
(7625,"t7",6308)
(7625,"t13",7733)
(7625,"t9",7778)
(7626,"t7",6191)
(7626,"t12",7624)
(7626,"t15",7775)
(7626,"t10",7779)
(7626,"t9",7780)
(7627,"t7",6313)
(7627,"t12",7625)
(7627,"t13",7736)
(7627,"t10",7781)
(7627,"t9",7782)
(7628,"t7",6199)
(7628,"t15",7776)
(7628,"t11",7777)
(7629,"t7",6317)
(7629,"t13",7739)
(7629,"t11",7778)
(7630,"t7",6411)
(7630,"t12",7622)
(7631,"t7",6405)
(7631,"t12",7627)
(7631,"t10",7783)
(7631,"t9",7784)
(7632,"t7",6363)
(7632,"t11",7781)
(7632,"t13",7785)
(7633,"t7",6409)
(7633,"t12",7629)
(7633,"t11",7782)
(7634,"t16",5747)
(7634,"t7",6157)
(7635,"t16",5767)
(7635,"t7",6158)
(7636,"t16",5744)
(7636,"t7",6201)
(7636,"t3",7786)
(7636,"t8",7787)
(7637,"t16",5907)
(7637,"t7",6203)
(7637,"t3",7788)
(7637,"t9",7789)
(7638,"t16",5908)
(7638,"t7",6207)
(7638,"t13",7786)
(7638,"t14",7788)
(7638,"t5",7790)
(7639,"t16",5910)
(7639,"t7",6210)
(7639,"t4",7638)
(7639,"t13",7791)
(7639,"t14",7792)
(7640,"t16",5911)
(7640,"t7",6212)
(7640,"t12",7638)
(7640,"t5",7793)
(7641,"t16",5913)
(7641,"t7",6217)
(7641,"t11",7790)
(7642,"t16",5757)
(7642,"t7",6221)
(7642,"t3",7794)
(7642,"t8",7795)
(7643,"t16",5758)
(7643,"t7",6224)
(7643,"t15",7794)
(7643,"t5",7796)
(7643,"t6",7797)
(7643,"t8",7798)
(7644,"t16",5759)
(7644,"t7",6226)
(7644,"t15",7795)
(7644,"t3",7798)
(7644,"t1",7799)
(7645,"t7",6228)
(7645,"t3",7800)
(7645,"t9",7801)
(7646,"t7",6232)
(7646,"t15",7800)
(7646,"t5",7802)
(7646,"t9",7803)
(7647,"t7",6235)
(7647,"t15",7801)
(7647,"t3",7803)
(7647,"t4",7804)
(7648,"t16",5915)
(7648,"t7",6239)
(7648,"t13",7794)
(7648,"t14",7800)
(7648,"t5",7805)
(7649,"t16",5917)
(7649,"t7",6206)
(7649,"t13",7796)
(7649,"t14",7802)
(7649,"t15",7805)
(7650,"t16",5920)
(7650,"t7",6244)
(7650,"t4",7648)
(7650,"t13",7806)
(7650,"t14",7807)
(7651,"t16",5921)
(7651,"t7",6246)
(7651,"t12",7648)
(7651,"t5",7808)
(7652,"t16",5776)
(7652,"t7",6253)
(7652,"t4",7643)
(7652,"t15",7806)
(7652,"t8",7809)
(7653,"t7",6254)
(7653,"t4",7646)
(7653,"t15",7807)
(7653,"t9",7810)
(7654,"t16",5924)
(7654,"t7",6216)
(7654,"t12",7649)
(7654,"t15",7808)
(7655,"t16",5926)
(7655,"t7",6219)
(7655,"t11",7805)
(7656,"t16",5785)
(7656,"t7",6261)
(7656,"t5",7786)
(7656,"t6",7798)
(7656,"t8",7811)
(7657,"t16",5786)
(7657,"t5",7787)
(7657,"t3",7811)
(7657,"t1",7812)
(7658,"t7",6263)
(7658,"t5",7788)
(7658,"t9",7813)
(7659,"t7",6266)
(7659,"t5",7789)
(7659,"t3",7813)
(7659,"t4",7814)
(7660,"t16",5795)
(7660,"t7",6271)
(7660,"t4",7656)
(7660,"t5",7791)
(7660,"t6",7809)
(7660,"t8",7815)
(7661,"t7",6272)
(7661,"t4",7658)
(7661,"t5",7792)
(7661,"t9",7816)
(7662,"t16",5866)
(7662,"t3",7812)
(7663,"t7",6341)
(7663,"t3",7814)
(7663,"t5",7817)
(7664,"t16",5872)
(7664,"t4",7657)
(7664,"t3",7815)
(7664,"t1",7818)
(7664,"t2",7819)
(7665,"t7",6349)
(7665,"t4",7659)
(7665,"t3",7816)
(7666,"t16",5999)
(7666,"t7",6433)
(7667,"t16",6003)
(7667,"t7",6438)
(7667,"t4",7660)
(7667,"t8",7820)
(7668,"t7",6439)
(7668,"t4",7661)
(7668,"t9",7821)
(7669,"t16",6009)
(7669,"t7",6435)
(7670,"t16",5811)
(7670,"t7",6160)
(7671,"t7",6278)
(7671,"t3",7822)
(7671,"t8",7823)
(7672,"t7",6275)
(7672,"t15",7822)
(7672,"t5",7824)
(7672,"t6",7825)
(7672,"t8",7826)
(7673,"t7",6279)
(7673,"t15",7823)
(7673,"t3",7826)
(7673,"t1",7827)
(7674,"t7",6287)
(7674,"t13",7822)
(7674,"t5",7828)
(7675,"t7",6238)
(7675,"t16",7774)
(7675,"t13",7824)
(7675,"t15",7828)
(7675,"t14",7829)
(7676,"t7",6293)
(7676,"t4",7674)
(7676,"t13",7830)
(7677,"t7",6295)
(7677,"t12",7674)
(7677,"t5",7831)
(7678,"t7",6296)
(7678,"t4",7672)
(7678,"t15",7830)
(7678,"t8",7832)
(7679,"t7",6250)
(7679,"t12",7675)
(7679,"t16",7775)
(7679,"t15",7831)
(7680,"t7",6259)
(7680,"t11",7828)
(7681,"t7",6276)
(7681,"t5",7794)
(7681,"t6",7826)
(7681,"t8",7833)
(7682,"t5",7795)
(7682,"t3",7833)
(7682,"t1",7834)
(7683,"t7",6300)
(7683,"t4",7681)
(7683,"t5",7806)
(7683,"t6",7832)
(7683,"t8",7835)
(7684,"t3",7834)
(7685,"t4",7682)
(7685,"t3",7835)
(7685,"t1",7836)
(7685,"t2",7837)
(7686,"t7",6223)
(7686,"t16",7767)
(7686,"t8",7797)
(7686,"t15",7824)
(7687,"t7",6282)
(7687,"t15",7825)
(7687,"t1",7838)
(7688,"t7",6283)
(7688,"t5",7797)
(7688,"t15",7826)
(7688,"t1",7839)
(7689,"t7",6285)
(7689,"t15",7827)
(7689,"t3",7839)
(7690,"t7",6231)
(7690,"t15",7829)
(7690,"t9",7840)
(7691,"t7",6304)
(7691,"t4",7688)
(7691,"t15",7832)
(7691,"t1",7841)
(7691,"t2",7842)
(7692,"t5",7798)
(7692,"t15",7833)
(7692,"t1",7843)
(7693,"t5",7799)
(7693,"t15",7834)
(7693,"t3",7843)
(7694,"t4",7692)
(7694,"t5",7809)
(7694,"t15",7835)
(7694,"t1",7844)
(7694,"t2",7845)
(7695,"t4",7693)
(7695,"t15",7836)
(7695,"t3",7844)
(7696,"t15",7837)
(7696,"t3",7845)
(7696,"t5",7846)
(7697,"t7",6450)
(7697,"t4",7683)
(7697,"t8",7847)
(7698,"t16",6025)
(7698,"t7",6448)
(7699,"t4",7694)
(7699,"t15",7847)
(7699,"t1",7848)
(7699,"t2",7849)
(7700,"t7",6163)
(7701,"t7",6459)
(7702,"t8",5904)
(7702,"t7",6178)
(7703,"t8",6077)
(7703,"t15",7850)
(7704,"t16",6066)
(7704,"t7",6472)
(7705,"t16",6072)
(7705,"t7",6474)
(7706,"t16",6078)
(7706,"t7",6479)
(7707,"t8",6112)
(7708,"t8",6134)
(7708,"t15",7851)
(7708,"t3",7852)
(7709,"t8",6139)
(7709,"t13",7851)
(7709,"t3",7853)
(7710,"t8",6137)
(7710,"t13",7852)
(7710,"t15",7853)
(7710,"t5",7854)
(7710,"t6",7855)
(7711,"t8",6144)
(7711,"t12",7856)
(7711,"t4",7857)
(7712,"t8",6145)
(7712,"t4",7710)
(7712,"t15",7856)
(7712,"t13",7858)
(7713,"t8",6147)
(7713,"t12",7710)
(7713,"t15",7857)
(7713,"t5",7859)
(7713,"t6",7860)
(7714,"t8",6155)
(7714,"t11",7853)
(7714,"t5",7861)
(7714,"t6",7862)
(7715,"t8",6131)
(7715,"t11",7854)
(7715,"t15",7861)
(7715,"t16",7863)
(7716,"t8",6156)
(7716,"t11",7855)
(7716,"t15",7862)
(7716,"t1",7864)
(7717,"t8",6168)
(7718,"t8",6171)
(7718,"t12",7709)
(7718,"t3",7857)
(7719,"t8",6135)
(7719,"t15",7852)
(7719,"t5",7865)
(7719,"t6",7866)
(7720,"t8",6123)
(7720,"t15",7854)
(7720,"t13",7865)
(7720,"t14",7867)
(7720,"t16",7868)
(7721,"t8",6141)
(7721,"t15",7855)
(7721,"t13",7866)
(7721,"t1",7869)
(7722,"t8",6151)
(7722,"t4",7719)
(7722,"t15",7858)
(7723,"t8",6129)
(7723,"t12",7720)
(7723,"t15",7859)
(7723,"t16",7870)
(7724,"t8",6154)
(7724,"t12",7721)
(7724,"t15",7860)
(7724,"t1",7871)
(7725,"t8",6114)
(7725,"t15",7863)
(7725,"t11",7868)
(7725,"t9",7872)
(7726,"t8",6153)
(7726,"t15",7864)
(7726,"t11",7869)
(7726,"t12",7873)
(7727,"t8",6319)
(7727,"t13",7854)
(7727,"t14",7874)
(7728,"t13",7855)
(7728,"t1",7875)
(7729,"t8",6322)
(7729,"t12",7727)
(7729,"t13",7859)
(7729,"t14",7876)
(7730,"t12",7728)
(7730,"t13",7860)
(7730,"t1",7877)
(7731,"t8",6194)
(7731,"t7",6511)
(7731,"t11",7874)
(7731,"t9",7878)
(7732,"t13",7864)
(7732,"t11",7875)
(7732,"t12",7879)
(7733,"t8",6183)
(7733,"t7",6499)
(7733,"t13",7867)
(7733,"t15",7874)
(7733,"t9",7880)
(7734,"t8",6308)
(7734,"t13",7868)
(7734,"t9",7881)
(7735,"t13",7869)
(7735,"t15",7875)
(7736,"t8",6191)
(7736,"t7",6508)
(7736,"t12",7733)
(7736,"t15",7876)
(7736,"t10",7882)
(7736,"t9",7883)
(7737,"t8",6313)
(7737,"t12",7734)
(7737,"t13",7870)
(7737,"t10",7884)
(7737,"t9",7885)
(7738,"t12",7735)
(7738,"t13",7871)
(7738,"t15",7877)
(7739,"t8",6199)
(7739,"t7",6516)
(7739,"t15",7878)
(7739,"t11",7880)
(7740,"t8",6317)
(7740,"t13",7872)
(7740,"t11",7881)
(7741,"t13",7873)
(7741,"t15",7879)
(7742,"t8",6411)
(7742,"t12",7729)
(7743,"t12",7730)
(7743,"t1",7886)
(7744,"t12",7732)
(7744,"t11",7877)
(7745,"t8",6405)
(7745,"t12",7737)
(7745,"t10",7887)
(7745,"t9",7888)
(7746,"t12",7738)
(7746,"t15",7886)
(7747,"t8",6363)
(7747,"t11",7884)
(7747,"t13",7889)
(7748,"t8",6409)
(7748,"t12",7740)
(7748,"t11",7885)
(7749,"t8",6419)
(7749,"t4",7714)
(7749,"t11",7856)
(7750,"t11",7879)
(7750,"t13",7890)
(7751,"t8",6427)
(7751,"t11",7873)
(7751,"t15",7890)
(7752,"t8",6278)
(7752,"t7",6540)
(7752,"t3",7891)
(7753,"t8",6275)
(7753,"t7",6538)
(7753,"t15",7891)
(7753,"t5",7892)
(7753,"t6",7893)
(7754,"t8",6287)
(7754,"t7",6544)
(7754,"t13",7891)
(7754,"t5",7894)
(7754,"t6",7895)
(7755,"t8",6238)
(7755,"t7",6527)
(7755,"t16",7874)
(7755,"t13",7892)
(7755,"t15",7894)
(7755,"t14",7896)
(7756,"t7",6545)
(7756,"t13",7893)
(7756,"t15",7895)
(7756,"t1",7897)
(7757,"t8",6293)
(7757,"t7",6551)
(7757,"t4",7754)
(7757,"t13",7898)
(7758,"t8",6295)
(7758,"t7",6553)
(7758,"t12",7754)
(7758,"t5",7899)
(7758,"t6",7900)
(7759,"t8",6296)
(7759,"t7",6554)
(7759,"t4",7753)
(7759,"t15",7898)
(7760,"t8",6250)
(7760,"t7",6532)
(7760,"t12",7755)
(7760,"t16",7876)
(7760,"t15",7899)
(7761,"t7",6557)
(7761,"t12",7756)
(7761,"t15",7900)
(7761,"t1",7901)
(7762,"t8",6259)
(7762,"t7",6536)
(7762,"t11",7894)
(7763,"t7",6563)
(7763,"t11",7895)
(7763,"t1",7902)
(7764,"t7",6556)
(7764,"t11",7897)
(7764,"t15",7902)
(7764,"t12",7903)
(7765,"t8",6223)
(7765,"t7",6519)
(7765,"t16",7867)
(7765,"t15",7892)
(7766,"t8",6282)
(7766,"t7",6542)
(7766,"t15",7893)
(7766,"t1",7904)
(7767,"t8",6231)
(7767,"t7",6523)
(7767,"t15",7896)
(7767,"t9",7905)
(7768,"t7",6547)
(7768,"t15",7897)
(7768,"t13",7904)
(7769,"t7",6559)
(7769,"t12",7768)
(7769,"t15",7901)
(7770,"t7",6561)
(7770,"t15",7903)
(7770,"t13",7906)
(7771,"t8",6163)
(7772,"t8",6459)
(7773,"t8",6178)
(7774,"t7",6582)
(7774,"t13",7896)
(7774,"t9",7907)
(7775,"t7",6594)
(7775,"t12",7774)
(7775,"t10",7908)
(7775,"t9",7909)
(7776,"t7",6602)
(7776,"t11",7907)
(7777,"t7",6589)
(7777,"t13",7905)
(7777,"t15",7907)
(7778,"t7",6723)
(7778,"t13",7880)
(7779,"t7",6591)
(7779,"t15",7908)
(7779,"t13",7910)
(7780,"t7",6599)
(7780,"t12",7777)
(7780,"t15",7909)
(7781,"t7",6725)
(7781,"t13",7882)
(7782,"t7",6728)
(7782,"t12",7778)
(7782,"t13",7883)
(7783,"t7",6763)
(7783,"t12",7781)
(7783,"t13",7911)
(7784,"t7",6790)
(7784,"t12",7782)
(7785,"t8",6337)
(7785,"t7",6575)
(7785,"t11",7882)
(7785,"t15",7912)
(7786,"t16",6202)
(7786,"t7",6610)
(7786,"t5",7913)
(7786,"t6",7914)
(7786,"t8",7915)
(7787,"t16",6203)
(7787,"t7",6612)
(7787,"t3",7915)
(7787,"t1",7916)
(7788,"t16",6367)
(7788,"t7",6615)
(7788,"t5",7917)
(7788,"t9",7918)
(7789,"t16",6368)
(7789,"t7",6618)
(7789,"t3",7918)
(7789,"t4",7919)
(7790,"t16",6369)
(7790,"t7",6620)
(7790,"t13",7913)
(7790,"t14",7917)
(7791,"t16",6214)
(7791,"t7",6626)
(7791,"t4",7786)
(7791,"t8",7920)
(7792,"t16",6372)
(7792,"t7",6627)
(7792,"t4",7788)
(7792,"t9",7921)
(7793,"t16",6374)
(7793,"t7",6630)
(7793,"t12",7790)
(7794,"t16",6227)
(7794,"t7",6638)
(7794,"t5",7922)
(7794,"t6",7923)
(7794,"t8",7924)
(7795,"t16",6228)
(7795,"t7",6640)
(7795,"t3",7924)
(7795,"t1",7925)
(7796,"t16",6230)
(7796,"t7",6609)
(7796,"t8",7914)
(7796,"t15",7922)
(7797,"t16",6231)
(7797,"t7",6642)
(7797,"t15",7923)
(7797,"t1",7926)
(7798,"t16",6232)
(7798,"t7",6644)
(7798,"t5",7914)
(7798,"t15",7924)
(7798,"t1",7927)
(7799,"t16",6234)
(7799,"t7",6645)
(7799,"t15",7925)
(7799,"t3",7927)
(7800,"t7",6648)
(7800,"t5",7928)
(7800,"t9",7929)
(7801,"t7",6651)
(7801,"t3",7929)
(7801,"t4",7930)
(7802,"t16",6380)
(7802,"t7",6614)
(7802,"t15",7928)
(7802,"t9",7931)
(7803,"t7",6657)
(7803,"t15",7929)
(7803,"t5",7931)
(7804,"t7",6661)
(7804,"t15",7930)
(7804,"t5",7932)
(7805,"t16",6377)
(7805,"t7",6622)
(7805,"t13",7922)
(7805,"t14",7928)
(7806,"t16",6248)
(7806,"t7",6669)
(7806,"t4",7794)
(7806,"t8",7933)
(7807,"t7",6670)
(7807,"t4",7800)
(7807,"t9",7934)
(7808,"t16",6385)
(7808,"t7",6633)
(7808,"t12",7805)
(7809,"t16",6254)
(7809,"t7",6678)
(7809,"t4",7798)
(7809,"t15",7933)
(7809,"t1",7935)
(7809,"t2",7936)
(7810,"t7",6680)
(7810,"t4",7803)
(7810,"t15",7934)
(7811,"t16",6263)
(7811,"t5",7915)
(7811,"t1",7937)
(7812,"t16",6265)
(7812,"t5",7916)
(7812,"t3",7937)
(7813,"t7",6687)
(7813,"t5",7918)
(7814,"t7",6691)
(7814,"t5",7919)
(7815,"t16",6272)
(7815,"t4",7811)
(7815,"t5",7920)
(7815,"t1",7938)
(7815,"t2",7939)
