des(0,25580,6152)
(5404,"t12",5401)
(5404,"t10",5594)
(5404,"t9",5595)
(5405,"t7",3847)
(5405,"t11",5592)
(5406,"t7",3757)
(5406,"t12",5403)
(5406,"t10",5596)
(5406,"t9",5597)
(5407,"t7",3853)
(5407,"t11",5594)
(5408,"t12",5374)
(5408,"t10",5588)
(5408,"t9",5598)
(5409,"t12",5375)
(5409,"t5",5598)
(5410,"t12",5379)
(5410,"t11",5576)
(5411,"t12",5376)
(5411,"t8",5598)
(5412,"t12",5377)
(5412,"t10",5589)
(5412,"t9",5599)
(5413,"t12",5378)
(5413,"t1",5599)
(5413,"t2",5600)
(5414,"t12",5382)
(5414,"t11",5577)
(5414,"t4",5600)
(5415,"t12",5383)
(5415,"t11",5578)
(5415,"t5",5601)
(5416,"t15",3860)
(5416,"t4",5247)
(5416,"t11",5458)
(5416,"t9",5602)
(5417,"t15",3861)
(5417,"t4",5251)
(5417,"t11",5462)
(5417,"t8",5602)
(5418,"t15",3782)
(5418,"t4",5293)
(5418,"t13",5603)
(5419,"t15",3863)
(5419,"t11",5504)
(5419,"t16",5604)
(5420,"t15",3784)
(5420,"t4",5294)
(5420,"t8",5603)
(5421,"t15",3867)
(5421,"t11",5479)
(5421,"t8",5604)
(5421,"t9",5605)
(5422,"t15",3792)
(5422,"t11",5515)
(5422,"t12",5606)
(5423,"t7",3869)
(5423,"t15",3870)
(5423,"t4",5343)
(5423,"t11",5556)
(5424,"t4",5383)
(5424,"t11",5579)
(5424,"t13",5605)
(5425,"t15",3824)
(5425,"t11",5478)
(5425,"t3",5481)
(5425,"t8",5607)
(5426,"t15",3787)
(5426,"t4",5364)
(5427,"t12",5393)
(5427,"t5",5608)
(5428,"t12",5394)
(5428,"t11",5588)
(5429,"t15",3826)
(5429,"t11",5519)
(5429,"t3",5521)
(5430,"t12",5395)
(5430,"t8",5608)
(5431,"t12",5396)
(5431,"t1",5609)
(5432,"t12",5397)
(5432,"t11",5589)
(5432,"t3",5600)
(5433,"t11",5580)
(5434,"t9",5610)
(5435,"t8",5610)
(5435,"t9",5611)
(5436,"t8",5611)
(5437,"t16",5610)
(5438,"t15",3896)
(5438,"t16",5612)
(5438,"t8",5613)
(5438,"t9",5614)
(5439,"t15",3897)
(5439,"t1",5615)
(5439,"t8",5616)
(5439,"t9",5617)
(5440,"t15",3898)
(5440,"t5",5613)
(5440,"t6",5616)
(5440,"t8",5618)
(5440,"t9",5619)
(5441,"t15",3899)
(5441,"t5",5614)
(5441,"t6",5617)
(5441,"t8",5619)
(5442,"t15",3921)
(5442,"t3",5618)
(5442,"t9",5620)
(5443,"t15",3922)
(5443,"t3",5619)
(5443,"t8",5620)
(5443,"t4",5621)
(5444,"t15",3923)
(5444,"t8",5621)
(5444,"t5",5622)
(5444,"t6",5623)
(5445,"t7",3897)
(5445,"t15",3943)
(5445,"t8",5624)
(5445,"t9",5625)
(5446,"t13",5612)
(5446,"t8",5626)
(5446,"t9",5627)
(5447,"t15",3971)
(5447,"t13",5613)
(5447,"t14",5624)
(5447,"t16",5626)
(5447,"t8",5628)
(5447,"t9",5629)
(5448,"t15",3972)
(5448,"t13",5614)
(5448,"t14",5625)
(5448,"t16",5627)
(5448,"t8",5629)
(5449,"t15",3973)
(5449,"t13",5615)
(5449,"t10",5630)
(5449,"t8",5631)
(5449,"t9",5632)
(5450,"t15",3974)
(5450,"t13",5616)
(5450,"t1",5631)
(5450,"t9",5633)
(5451,"t15",3975)
(5451,"t13",5617)
(5451,"t1",5632)
(5451,"t8",5633)
(5451,"t2",5634)
(5452,"t15",3976)
(5452,"t13",5618)
(5452,"t5",5628)
(5452,"t9",5635)
(5453,"t15",3977)
(5453,"t13",5619)
(5453,"t5",5629)
(5453,"t6",5633)
(5453,"t8",5635)
(5454,"t15",4015)
(5454,"t13",5620)
(5454,"t3",5635)
(5454,"t4",5636)
(5455,"t15",4016)
(5455,"t13",5621)
(5455,"t8",5636)
(5455,"t5",5637)
(5455,"t6",5638)
(5456,"t15",4018)
(5456,"t13",5622)
(5456,"t8",5637)
(5456,"t14",5639)
(5456,"t16",5640)
(5457,"t15",4019)
(5457,"t13",5623)
(5457,"t8",5638)
(5457,"t1",5641)
(5458,"t15",4083)
(5458,"t4",5452)
(5458,"t13",5642)
(5458,"t9",5643)
(5459,"t15",4084)
(5459,"t12",5452)
(5459,"t10",5636)
(5459,"t5",5644)
(5459,"t9",5645)
(5460,"t15",4085)
(5460,"t12",5643)
(5460,"t4",5645)
(5461,"t15",4086)
(5461,"t4",5440)
(5461,"t8",5642)
(5461,"t9",5646)
(5462,"t15",4087)
(5462,"t4",5453)
(5462,"t8",5643)
(5462,"t13",5646)
(5463,"t15",4088)
(5463,"t12",5447)
(5463,"t10",5637)
(5463,"t8",5644)
(5463,"t16",5647)
(5463,"t9",5648)
(5464,"t15",4089)
(5464,"t12",5450)
(5464,"t10",5638)
(5464,"t1",5649)
(5464,"t9",5650)
(5465,"t15",4090)
(5465,"t12",5453)
(5465,"t8",5645)
(5465,"t5",5648)
(5465,"t6",5650)
(5466,"t15",4092)
(5466,"t4",5441)
(5466,"t8",5646)
(5467,"t12",5446)
(5467,"t10",5640)
(5467,"t8",5647)
(5467,"t9",5651)
(5468,"t15",4094)
(5468,"t12",5448)
(5468,"t8",5648)
(5468,"t16",5651)
(5469,"t15",4095)
(5469,"t12",5449)
(5469,"t10",5641)
(5469,"t8",5649)
(5469,"t9",5652)
(5470,"t15",4096)
(5470,"t12",5451)
(5470,"t8",5650)
(5470,"t1",5652)
(5470,"t2",5653)
(5471,"t15",4236)
(5471,"t11",5628)
(5471,"t16",5654)
(5471,"t9",5655)
(5472,"t15",4237)
(5472,"t11",5635)
(5472,"t5",5655)
(5473,"t11",5626)
(5473,"t8",5654)
(5473,"t9",5656)
(5474,"t15",4239)
(5474,"t11",5629)
(5474,"t8",5655)
(5474,"t16",5656)
(5475,"t15",4123)
(5475,"t11",5631)
(5475,"t10",5657)
(5475,"t12",5658)
(5475,"t9",5659)
(5476,"t15",4240)
(5476,"t11",5633)
(5476,"t1",5659)
(5476,"t2",5660)
(5477,"t11",5627)
(5477,"t8",5656)
(5477,"t9",5661)
(5478,"t15",4029)
(5478,"t11",5630)
(5478,"t3",5634)
(5478,"t8",5657)
(5478,"t13",5662)
(5479,"t15",4130)
(5479,"t8",5658)
(5479,"t13",5663)
(5479,"t9",5664)
(5480,"t15",4134)
(5480,"t11",5632)
(5480,"t4",5653)
(5480,"t8",5659)
(5480,"t12",5664)
(5481,"t15",4243)
(5481,"t11",5634)
(5481,"t8",5660)
(5481,"t5",5665)
(5481,"t6",5666)
(5482,"t15",3900)
(5482,"t16",5613)
(5482,"t8",5667)
(5483,"t15",3902)
(5483,"t16",5615)
(5483,"t8",5668)
(5484,"t15",3903)
(5484,"t16",5616)
(5484,"t1",5668)
(5484,"t8",5669)
(5485,"t15",3905)
(5485,"t16",5618)
(5485,"t5",5667)
(5485,"t6",5669)
(5486,"t7",3903)
(5486,"t15",3944)
(5486,"t16",5624)
(5486,"t8",5670)
(5486,"t9",5671)
(5487,"t7",3904)
(5487,"t15",3945)
(5487,"t16",5625)
(5487,"t8",5671)
(5488,"t7",3908)
(5488,"t15",3946)
(5488,"t10",5672)
(5488,"t8",5673)
(5488,"t9",5674)
(5489,"t7",3911)
(5489,"t15",3947)
(5489,"t1",5673)
(5489,"t9",5675)
(5490,"t7",3912)
(5490,"t15",3948)
(5490,"t1",5674)
(5490,"t8",5675)
(5490,"t2",5676)
(5491,"t15",3949)
(5491,"t5",5670)
(5491,"t9",5677)
(5492,"t7",3913)
(5492,"t15",3950)
(5492,"t5",5671)
(5492,"t6",5675)
(5492,"t8",5677)
(5493,"t15",3997)
(5493,"t3",5677)
(5493,"t4",5678)
(5494,"t7",3935)
(5494,"t15",3998)
(5494,"t8",5678)
(5494,"t5",5679)
(5494,"t6",5680)
(5495,"t7",3928)
(5495,"t15",4000)
(5495,"t16",5639)
(5495,"t8",5679)
(5496,"t7",3938)
(5496,"t15",4001)
(5496,"t8",5680)
(5496,"t1",5681)
(5497,"t15",3979)
(5497,"t16",5628)
(5497,"t13",5667)
(5497,"t14",5670)
(5498,"t15",3982)
(5498,"t16",5631)
(5498,"t13",5668)
(5498,"t14",5673)
(5499,"t15",4098)
(5499,"t4",5485)
(5499,"t16",5642)
(5500,"t15",4099)
(5500,"t4",5491)
(5500,"t9",5682)
(5501,"t15",4101)
(5501,"t12",5497)
(5501,"t16",5644)
(5502,"t15",4104)
(5502,"t7",4120)
(5502,"t4",5492)
(5502,"t8",5682)
(5503,"t15",4106)
(5503,"t12",5498)
(5503,"t16",5649)
(5504,"t15",4121)
(5504,"t16",5658)
(5504,"t13",5683)
(5504,"t14",5684)
(5505,"t15",4126)
(5505,"t16",5663)
(5505,"t8",5683)
(5506,"t7",4127)
(5506,"t15",4129)
(5506,"t8",5684)
(5506,"t9",5685)
(5507,"t15",3908)
(5507,"t1",5686)
(5507,"t8",5687)
(5508,"t15",3909)
(5508,"t5",5668)
(5508,"t6",5687)
(5509,"t15",3911)
(5509,"t1",5687)
(5510,"t15",3990)
(5510,"t13",5686)
(5511,"t15",4111)
(5511,"t4",5508)
(5512,"t15",4116)
(5512,"t12",5510)
(5513,"t15",4119)
(5513,"t5",5683)
(5513,"t6",5688)
(5514,"t15",4127)
(5514,"t8",5688)
(5514,"t1",5689)
(5515,"t15",4132)
(5515,"t13",5689)
(5516,"t9",5690)
(5517,"t8",5690)
(5517,"t9",5691)
(5518,"t16",5690)
(5519,"t15",4034)
(5519,"t3",5636)
(5519,"t13",5692)
(5520,"t15",4150)
(5520,"t12",5454)
(5520,"t3",5645)
(5520,"t4",5693)
(5521,"t15",4249)
(5521,"t11",5636)
(5521,"t5",5694)
(5522,"t8",5691)
(5523,"t15",3939)
(5523,"t3",5621)
(5523,"t8",5692)
(5524,"t15",4151)
(5524,"t12",5455)
(5524,"t8",5693)
(5524,"t5",5695)
(5524,"t6",5696)
(5525,"t15",4251)
(5525,"t11",5637)
(5525,"t8",5694)
(5525,"t16",5697)
(5526,"t15",4252)
(5526,"t11",5638)
(5526,"t1",5698)
(5527,"t15",4158)
(5527,"t12",5456)
(5527,"t8",5695)
(5527,"t16",5699)
(5528,"t15",4159)
(5528,"t12",5457)
(5528,"t8",5696)
(5528,"t1",5700)
(5529,"t11",5640)
(5529,"t8",5697)
(5529,"t9",5701)
(5530,"t15",4163)
(5530,"t12",5478)
(5530,"t11",5641)
(5530,"t3",5653)
(5530,"t8",5698)
(5531,"t8",5702)
(5531,"t9",5703)
(5532,"t16",5702)
(5533,"t15",4167)
(5533,"t12",5519)
(5533,"t3",5693)
(5534,"t8",5703)
(5535,"t7",4238)
(5536,"t7",3947)
(5536,"t15",4037)
(5536,"t9",5704)
(5537,"t7",3948)
(5537,"t15",4038)
(5537,"t8",5704)
(5537,"t9",5705)
(5538,"t7",3974)
(5538,"t13",5624)
(5538,"t9",5706)
(5539,"t7",3975)
(5539,"t13",5625)
(5539,"t8",5706)
(5539,"t9",5707)
(5540,"t7",3984)
(5540,"t15",4046)
(5540,"t13",5671)
(5540,"t14",5704)
(5540,"t16",5706)
(5541,"t7",3988)
(5541,"t15",4048)
(5541,"t13",5672)
(5541,"t3",5708)
(5542,"t7",3991)
(5542,"t15",4049)
(5542,"t13",5674)
(5542,"t12",5709)
(5542,"t4",5710)
(5543,"t7",3995)
(5543,"t15",4050)
(5543,"t13",5676)
(5543,"t11",5708)
(5543,"t5",5711)
(5544,"t7",4023)
(5544,"t15",4067)
(5544,"t13",5679)
(5544,"t14",5712)
(5544,"t16",5713)
(5545,"t7",4001)
(5545,"t15",4063)
(5545,"t8",5712)
(5545,"t9",5714)
(5546,"t7",4019)
(5546,"t13",5639)
(5546,"t8",5713)
(5546,"t9",5715)
(5547,"t7",4027)
(5547,"t15",4070)
(5547,"t12",5541)
(5547,"t13",5681)
(5547,"t3",5710)
(5548,"t7",4089)
(5548,"t12",5538)
(5548,"t10",5713)
(5548,"t9",5716)
(5549,"t7",4107)
(5549,"t15",4193)
(5549,"t12",5540)
(5549,"t16",5716)
(5550,"t7",4096)
(5550,"t12",5539)
(5550,"t10",5715)
(5550,"t8",5716)
(5550,"t9",5717)
(5551,"t7",4117)
(5551,"t15",4196)
(5551,"t12",5542)
(5551,"t4",5718)
(5552,"t7",4137)
(5552,"t15",4197)
(5552,"t12",5543)
(5552,"t11",5710)
(5552,"t5",5719)
(5553,"t7",4240)
(5553,"t11",5706)
(5553,"t9",5720)
(5554,"t7",4244)
(5554,"t11",5707)
(5554,"t8",5720)
(5555,"t7",3937)
(5555,"t15",4013)
(5555,"t11",5672)
(5555,"t3",5676)
(5555,"t8",5721)
(5556,"t7",4133)
(5556,"t15",4203)
(5556,"t4",5543)
(5556,"t13",5685)
(5556,"t11",5709)
(5557,"t7",4248)
(5557,"t15",4278)
(5557,"t11",5711)
(5557,"t16",5722)
(5558,"t7",3917)
(5558,"t15",3952)
(5558,"t16",5670)
(5559,"t7",3919)
(5559,"t15",3955)
(5559,"t16",5673)
(5560,"t7",3957)
(5560,"t15",4039)
(5560,"t16",5704)
(5561,"t7",3962)
(5561,"t15",4041)
(5561,"t13",5723)
(5561,"t3",5724)
(5562,"t7",3965)
(5562,"t15",4042)
(5562,"t12",5725)
(5562,"t4",5726)
(5563,"t7",3969)
(5563,"t15",4043)
(5563,"t11",5724)
(5563,"t5",5727)
(5564,"t7",4005)
(5564,"t15",4061)
(5564,"t16",5712)
(5565,"t7",4011)
(5565,"t15",4065)
(5565,"t12",5561)
(5565,"t3",5726)
(5566,"t7",4142)
(5566,"t15",4143)
(5566,"t16",5684)
(5567,"t7",4148)
(5567,"t15",4202)
(5567,"t4",5563)
(5567,"t11",5725)
(5568,"t7",3920)
(5568,"t15",3964)
(5569,"t15",4147)
(5569,"t7",4149)
(5570,"t13",5629)
(5570,"t14",5706)
(5571,"t13",5630)
(5571,"t3",5728)
(5572,"t13",5632)
(5572,"t12",5729)
(5572,"t4",5730)
(5573,"t13",5634)
(5573,"t11",5728)
(5573,"t5",5731)
(5574,"t13",5637)
(5574,"t14",5713)
(5575,"t12",5571)
(5575,"t13",5641)
(5575,"t3",5730)
(5576,"t12",5570)
(5576,"t13",5648)
(5576,"t14",5716)
(5577,"t12",5572)
(5577,"t13",5652)
(5577,"t4",5732)
(5578,"t12",5573)
(5578,"t13",5653)
(5578,"t11",5730)
(5578,"t5",5733)
(5579,"t4",5573)
(5579,"t13",5664)
(5579,"t11",5729)
(5580,"t13",5665)
(5580,"t14",5722)
(5580,"t11",5731)
(5581,"t7",4256)
(5582,"t15",4031)
(5582,"t3",5678)
(5583,"t7",4155)
(5583,"t15",4207)
(5583,"t12",5544)
(5583,"t16",5734)
(5584,"t7",4252)
(5584,"t11",5713)
(5584,"t9",5735)
(5585,"t7",4159)
(5585,"t12",5546)
(5585,"t8",5734)
(5585,"t10",5736)
(5585,"t9",5737)
(5586,"t7",4162)
(5586,"t15",4210)
(5586,"t12",5547)
(5586,"t3",5718)
(5587,"t7",4258)
(5587,"t11",5715)
(5587,"t8",5735)
(5588,"t12",5574)
(5588,"t13",5695)
(5588,"t14",5734)
(5589,"t12",5575)
(5589,"t13",5700)
(5589,"t3",5732)
(5590,"t7",4276)
(5591,"t7",4044)
(5591,"t15",4080)
(5592,"t7",4051)
(5592,"t13",5705)
(5593,"t7",4066)
(5593,"t15",4081)
(5594,"t7",4071)
(5594,"t13",5714)
(5595,"t7",4198)
(5595,"t12",5592)
(5596,"t7",4079)
(5596,"t13",5738)
(5597,"t7",4211)
(5597,"t12",5594)
(5598,"t12",5576)
(5599,"t12",5577)
(5599,"t4",5739)
(5600,"t12",5578)
(5600,"t11",5732)
(5600,"t5",5740)
(5601,"t12",5580)
(5601,"t11",5733)
(5602,"t15",4284)
(5602,"t4",5472)
(5602,"t11",5643)
(5603,"t15",4226)
(5603,"t4",5513)
(5604,"t15",4286)
(5604,"t11",5658)
(5604,"t9",5741)
(5605,"t15",4288)
(5605,"t4",5481)
(5605,"t11",5664)
(5605,"t8",5741)
(5606,"t15",4233)
(5606,"t13",5742)
(5607,"t15",4255)
(5607,"t11",5657)
(5607,"t3",5660)
(5608,"t12",5588)
(5609,"t12",5589)
(5609,"t3",5739)
(5610,"t9",5743)
(5611,"t8",5743)
(5612,"t15",4311)
(5612,"t8",5744)
(5612,"t9",5745)
(5613,"t15",4312)
(5613,"t16",5744)
(5613,"t8",5746)
(5613,"t9",5747)
(5614,"t15",4313)
(5614,"t16",5745)
(5614,"t8",5747)
(5615,"t15",4314)
(5615,"t10",5748)
(5615,"t8",5749)
(5615,"t9",5750)
(5616,"t15",4315)
(5616,"t1",5749)
(5616,"t8",5751)
(5616,"t9",5752)
(5617,"t15",4316)
(5617,"t1",5750)
(5617,"t8",5752)
(5617,"t2",5753)
(5618,"t15",4317)
(5618,"t5",5746)
(5618,"t6",5751)
(5618,"t9",5754)
(5619,"t15",4318)
(5619,"t5",5747)
(5619,"t6",5752)
(5619,"t8",5754)
(5620,"t15",4346)
(5620,"t3",5754)
(5620,"t4",5755)
(5621,"t15",4347)
(5621,"t8",5755)
(5621,"t5",5756)
(5621,"t6",5757)
(5622,"t15",4349)
(5622,"t8",5756)
(5622,"t16",5758)
(5623,"t15",4350)
(5623,"t8",5757)
(5623,"t1",5759)
(5624,"t7",4315)
(5624,"t15",4369)
(5624,"t8",5760)
(5624,"t9",5761)
(5625,"t7",4316)
(5625,"t15",4370)
(5625,"t8",5761)
(5625,"t9",5762)
(5626,"t13",5744)
(5626,"t8",5763)
(5626,"t9",5764)
(5627,"t13",5745)
(5627,"t8",5764)
(5627,"t9",5765)
(5628,"t15",4406)
(5628,"t13",5746)
(5628,"t14",5760)
(5628,"t16",5763)
(5628,"t9",5766)
(5629,"t15",4407)
(5629,"t13",5747)
(5629,"t14",5761)
(5629,"t16",5764)
(5629,"t8",5766)
(5630,"t15",4409)
(5630,"t13",5748)
(5630,"t3",5767)
(5630,"t8",5768)
(5631,"t15",4410)
(5631,"t13",5749)
(5631,"t10",5768)
(5631,"t9",5769)
(5632,"t15",4411)
(5632,"t13",5750)
(5632,"t8",5769)
(5632,"t12",5770)
(5632,"t4",5771)
(5633,"t15",4412)
(5633,"t13",5752)
(5633,"t1",5769)
(5633,"t2",5772)
(5634,"t15",4413)
(5634,"t13",5753)
(5634,"t11",5767)
(5634,"t8",5772)
(5634,"t5",5773)
(5634,"t6",5774)
(5635,"t15",4415)
(5635,"t13",5754)
(5635,"t5",5766)
(5636,"t15",4451)
(5636,"t13",5755)
(5636,"t5",5775)
(5637,"t15",4453)
(5637,"t13",5756)
(5637,"t8",5775)
(5637,"t14",5776)
(5637,"t16",5777)
(5638,"t15",4454)
(5638,"t13",5757)
(5638,"t1",5778)
(5639,"t7",4350)
(5639,"t15",4440)
(5639,"t8",5776)
(5639,"t9",5779)
(5640,"t13",5758)
(5640,"t8",5777)
(5640,"t9",5780)
(5641,"t15",4457)
(5641,"t12",5630)
(5641,"t13",5759)
(5641,"t3",5771)
(5641,"t8",5778)
(5642,"t15",4513)
(5642,"t4",5618)
(5642,"t9",5781)
(5643,"t15",4514)
(5643,"t4",5635)
(5643,"t13",5781)
(5644,"t15",4515)
(5644,"t12",5628)
(5644,"t10",5775)
(5644,"t16",5782)
(5644,"t9",5783)
(5645,"t15",4516)
(5645,"t12",5635)
(5645,"t5",5783)
(5646,"t15",4518)
(5646,"t4",5619)
(5646,"t8",5781)
(5647,"t12",5626)
(5647,"t10",5777)
(5647,"t8",5782)
(5647,"t9",5784)
(5648,"t15",4520)
(5648,"t12",5629)
(5648,"t8",5783)
(5648,"t16",5784)
(5649,"t15",4521)
(5649,"t12",5631)
(5649,"t10",5778)
(5649,"t9",5785)
(5650,"t15",4522)
(5650,"t12",5633)
(5650,"t1",5785)
(5650,"t2",5786)
(5651,"t12",5627)
(5651,"t10",5780)
(5651,"t8",5784)
(5651,"t9",5787)
(5652,"t15",4526)
(5652,"t12",5632)
(5652,"t8",5785)
(5652,"t4",5788)
(5653,"t15",4527)
(5653,"t12",5634)
(5653,"t11",5771)
(5653,"t8",5786)
(5653,"t5",5789)
(5653,"t6",5790)
(5654,"t11",5763)
(5654,"t9",5791)
(5655,"t15",4637)
(5655,"t11",5766)
(5655,"t16",5791)
(5656,"t11",5764)
(5656,"t8",5791)
(5656,"t9",5792)
(5657,"t15",4462)
(5657,"t11",5768)
(5657,"t3",5772)
(5657,"t13",5793)
(5658,"t15",4549)
(5658,"t13",5794)
(5658,"t9",5795)
(5659,"t15",4551)
(5659,"t11",5769)
(5659,"t4",5786)
(5659,"t12",5795)
(5660,"t15",4640)
(5660,"t11",5772)
(5660,"t5",5796)
(5661,"t11",5765)
(5661,"t8",5792)
(5662,"t15",4364)
(5662,"t11",5748)
(5662,"t3",5753)
(5662,"t8",5793)
(5663,"t15",4552)
(5663,"t8",5794)
(5663,"t9",5797)
(5664,"t15",4557)
(5664,"t4",5634)
(5664,"t11",5770)
(5664,"t8",5795)
(5664,"t13",5797)
(5665,"t15",4642)
(5665,"t11",5773)
(5665,"t8",5796)
(5665,"t16",5798)
(5666,"t15",4643)
(5666,"t11",5774)
(5666,"t1",5799)
(5667,"t15",4320)
(5667,"t16",5746)
(5667,"t8",5800)
(5668,"t15",4323)
(5668,"t16",5749)
(5668,"t8",5801)
(5669,"t15",4325)
(5669,"t16",5751)
(5669,"t1",5801)
(5670,"t7",4325)
(5670,"t15",4371)
(5670,"t16",5760)
(5670,"t9",5802)
(5671,"t7",4326)
(5671,"t15",4372)
(5671,"t16",5761)
(5671,"t8",5802)
(5672,"t7",4331)
(5672,"t15",4374)
(5672,"t13",5803)
(5672,"t3",5804)
(5672,"t8",5805)
(5673,"t7",4334)
(5673,"t15",4375)
(5673,"t10",5805)
(5673,"t9",5806)
(5674,"t7",4335)
(5674,"t15",4376)
(5674,"t8",5806)
(5674,"t12",5807)
(5674,"t4",5808)
(5675,"t7",4339)
(5675,"t15",4377)
(5675,"t1",5806)
(5675,"t2",5809)
(5676,"t7",4340)
(5676,"t15",4378)
(5676,"t11",5804)
(5676,"t8",5809)
(5676,"t5",5810)
(5676,"t6",5811)
(5677,"t15",4380)
(5677,"t5",5802)
(5678,"t15",4435)
(5678,"t5",5812)
(5679,"t7",4354)
(5679,"t15",4437)
(5679,"t16",5776)
(5679,"t8",5812)
(5680,"t7",4363)
(5680,"t15",4438)
(5680,"t1",5813)
(5681,"t7",4360)
(5681,"t15",4442)
(5681,"t12",5672)
(5681,"t3",5808)
(5681,"t8",5813)
(5682,"t15",4530)
(5682,"t4",5677)
(5683,"t15",4545)
(5683,"t16",5794)
(5683,"t8",5814)
(5684,"t7",4546)
(5684,"t15",4548)
(5684,"t9",5815)
(5685,"t7",4555)
(5685,"t15",4556)
(5685,"t4",5676)
(5685,"t11",5807)
(5685,"t8",5815)
(5686,"t15",4333)
(5686,"t8",5816)
(5687,"t15",4334)
(5687,"t1",5816)
(5688,"t15",4546)
(5688,"t1",5817)
(5689,"t15",4554)
(5689,"t8",5817)
(5690,"t9",5818)
(5691,"t8",5818)
(5692,"t15",4366)
(5692,"t3",5755)
(5693,"t15",4570)
(5693,"t12",5636)
(5693,"t5",5819)
(5694,"t15",4646)
(5694,"t11",5775)
(5694,"t16",5820)
(5695,"t15",4572)
(5695,"t12",5637)
(5695,"t8",5819)
(5695,"t16",5821)
(5696,"t15",4573)
(5696,"t12",5638)
(5696,"t1",5822)
(5697,"t11",5777)
(5697,"t8",5820)
(5697,"t9",5823)
(5698,"t15",4577)
(5698,"t12",5657)
(5698,"t11",5778)
(5698,"t3",5786)
(5699,"t12",5640)
(5699,"t8",5821)
(5699,"t10",5824)
(5699,"t9",5825)
(5700,"t15",4579)
(5700,"t12",5641)
(5700,"t3",5788)
(5700,"t8",5822)
(5701,"t11",5780)
(5701,"t8",5823)
(5702,"t9",5826)
(5703,"t8",5826)
(5704,"t7",4377)
(5704,"t15",4473)
(5704,"t9",5827)
(5705,"t7",4379)
(5705,"t15",4474)
(5705,"t8",5827)
(5706,"t7",4412)
(5706,"t13",5761)
(5706,"t9",5828)
(5707,"t7",4414)
(5707,"t13",5762)
(5707,"t8",5828)
(5708,"t7",4426)
(5708,"t15",4484)
(5708,"t13",5804)
(5708,"t5",5829)
(5709,"t7",4430)
(5709,"t15",4486)
(5709,"t4",5708)
(5709,"t13",5807)
(5710,"t7",4432)
(5710,"t15",4487)
(5710,"t12",5708)
(5710,"t13",5808)
(5710,"t5",5830)
(5711,"t7",4425)
(5711,"t15",4489)
(5711,"t13",5810)
(5711,"t11",5829)
(5711,"t14",5831)
(5711,"t16",5832)
(5712,"t7",4438)
(5712,"t15",4495)
(5712,"t9",5833)
(5713,"t7",4454)
(5713,"t13",5776)
(5713,"t9",5834)
(5714,"t7",4443)
(5714,"t15",4497)
(5714,"t8",5833)
(5715,"t7",4458)
(5715,"t13",5779)
(5715,"t8",5834)
(5716,"t7",4522)
(5716,"t12",5706)
(5716,"t10",5834)
(5716,"t9",5835)
(5717,"t7",4528)
(5717,"t12",5707)
(5717,"t8",5835)
(5718,"t7",4544)
(5718,"t15",4612)
(5718,"t12",5710)
(5718,"t5",5836)
(5719,"t7",4537)
(5719,"t15",4614)
(5719,"t12",5711)
(5719,"t11",5830)
(5719,"t16",5837)
(5720,"t7",4641)
(5720,"t11",5828)
(5721,"t7",4362)
(5721,"t15",4448)
(5721,"t11",5805)
(5721,"t3",5809)
(5722,"t7",4643)
(5722,"t11",5832)
(5722,"t9",5838)
(5723,"t15",4384)
(5723,"t7",4394)
(5723,"t3",5839)
(5723,"t8",5840)
(5724,"t7",4396)
(5724,"t15",4476)
(5724,"t13",5839)
(5724,"t5",5841)
(5725,"t7",4400)
(5725,"t15",4478)
(5725,"t4",5724)
(5725,"t13",5842)
(5726,"t7",4402)
(5726,"t15",4479)
(5726,"t12",5724)
(5726,"t5",5843)
(5727,"t7",4392)
(5727,"t15",4481)
(5727,"t16",5831)
(5727,"t11",5841)
(5728,"t13",5767)
(5728,"t5",5844)
(5729,"t4",5728)
(5729,"t13",5770)
(5730,"t12",5728)
(5730,"t13",5771)
(5730,"t5",5845)
(5731,"t13",5773)
(5731,"t14",5832)
(5731,"t11",5844)
(5732,"t12",5730)
(5732,"t13",5788)
(5732,"t5",5846)
(5733,"t12",5731)
(5733,"t13",5789)
(5733,"t14",5837)
(5733,"t11",5845)
(5734,"t7",4573)
(5734,"t12",5713)
(5734,"t10",5847)
(5734,"t9",5848)
(5735,"t7",4649)
(5735,"t11",5834)
(5736,"t7",4472)
(5736,"t8",5847)
(5736,"t13",5849)
(5737,"t7",4580)
(5737,"t12",5715)
(5737,"t8",5848)
(5738,"t7",4468)
(5738,"t15",4507)
(5738,"t8",5850)
(5739,"t12",5732)
(5739,"t5",5851)
(5740,"t12",5733)
(5740,"t11",5846)
(5741,"t15",4663)
(5741,"t4",5660)
(5741,"t11",5795)
(5742,"t15",4631)
(5742,"t8",5852)
(5744,"t15",4678)
(5744,"t8",5853)
(5744,"t9",5854)
(5745,"t15",4679)
(5745,"t8",5854)
(5745,"t9",5855)
(5746,"t15",4680)
(5746,"t16",5853)
(5746,"t8",5856)
(5746,"t9",5857)
(5747,"t15",4681)
(5747,"t16",5854)
(5747,"t8",5857)
(5748,"t15",4683)
(5748,"t13",5858)
(5748,"t3",5859)
(5748,"t8",5860)
(5749,"t15",4684)
(5749,"t10",5860)
(5749,"t8",5861)
(5749,"t9",5862)
(5750,"t15",4685)
(5750,"t8",5862)
(5750,"t12",5863)
(5750,"t4",5864)
(5751,"t15",4686)
(5751,"t1",5861)
(5751,"t9",5865)
(5752,"t15",4687)
(5752,"t1",5862)
